id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
2320,tt0116253,Executive Decision,Executive Decision,1996-03-15,10.3753,6.351,1068,"[28, 12, 18, 53]",en,55000000,121969216,132,"Silver Pictures, Warner Bros. Pictures",Stuart Baird,"Kurt Russell, Steven Seagal, Halle Berry, John Leguizamo, Oliver Platt"
884,tt0115964,Crash,Crash,1996-07-17,10.2396,6.488,1430,"[53, 18]",en,9000000,2671855,100,"Alliance Films, Recorded Picture Company",David Cronenberg,"James Spader, Holly Hunter, Elias Koteas, Deborah Kara Unger, Rosanna Arquette"
9268,tt0116213,Eraser,Eraser,1996-06-21,10.1014,6.1,2116,"[28, 9648, 53]",en,100000000,242295562,115,"Kopelson Entertainment, Warner Bros. Pictures",Chuck Russell,"Arnold Schwarzenegger, James Caan, Vanessa Williams, James Coburn, Robert Pastorelli"
630940,,Jokyoshi Nikki 2 Abakareta Sei,女教師日記２　暴かれた性,1996-06-13,10.0399,8.857,7,[],ja,0,0,82,Toei Video Company,Hiroaki Ito,"Rinko Mayumi, Ikki Ōsawa, Ichiho Matsuda"
10549,tt0116477,Hamlet,Hamlet,1996-12-25,10.0053,7.3,528,[18],en,18000000,4700000,242,Castle Rock Entertainment,Kenneth Branagh,"Kenneth Branagh, Derek Jacobi, Kate Winslet, Julie Christie, Richard Briers"
10543,tt0116287,Fear,Fear,1996-04-12,9.6947,6.665,1129,"[53, 27]",en,0,0,97,"Universal Pictures, Imagine Entertainment",James Foley,"Mark Wahlberg, Reese Witherspoon, William L. Petersen, Alyssa Milano, Amy Brenneman"
9390,tt0116695,Jerry Maguire,Jerry Maguire,1996-12-13,9.5795,7.001,3878,"[35, 18, 10749]",en,50000000,273600000,139,"TriStar Pictures, Gracie Films",Cameron Crowe,"Tom Cruise, Renée Zellweger, Cuba Gooding Jr., Kelly Preston, Jerry O'Connell"
11000,tt0115685,The Birdcage,The Birdcage,1996-03-03,8.9247,7.053,1421,"[35, 10749]",en,31000000,185300000,119,United Artists,Mike Nichols,"Robin Williams, Gene Hackman, Nathan Lane, Dianne Wiest, Dan Futterman"
11238,tt0115491,Aladdin and the King of Thieves,Aladdin and the King of Thieves,1996-05-20,8.9088,6.249,2017,"[12, 16, 10751]",en,0,0,81,Disney Television Animation,Tad Stones,"Scott Weinger, Robin Williams, Linda Larkin, John Rhys-Davies, Gilbert Gottfried"
8840,tt0116136,DragonHeart,DragonHeart,1996-05-31,8.8189,6.571,2229,"[14, 28, 12, 18]",en,57000000,115267375,103,"Universal Pictures, Raffaella De Laurentiis Productions",Rob Cohen,"Dennis Quaid, Sean Connery, David Thewlis, Dina Meyer, Pete Postlethwaite"
12123,tt0115857,Chain Reaction,Chain Reaction,1996-08-02,8.8072,5.817,1251,"[53, 28, 878]",en,50000000,60209334,107,"Chicago Pacific Entertainment, 20th Century Fox, The Zanuck Company, 3 Arts Entertainment",Andrew Davis,"Keanu Reeves, Morgan Freeman, Rachel Weisz, Fred Ward, Kevin Dunn"
10607,tt0116126,Don't Be a Menace to South Central While Drinking Your Juice in the Hood,Don't Be a Menace to South Central While Drinking Your Juice in the Hood,1996-01-12,8.7982,7.059,1568,"[35, 80]",en,3800000,20949601,89,"Ivory Way Productions, Island Pictures",Paris Barclay,"Shawn Wayans, Marlon Wayans, Tracey Cherelle Jones, Chris Spencer, Vivica A. Fox"
9591,tt0117887,That Thing You Do!,That Thing You Do!,1996-10-04,8.6458,6.882,949,"[35, 18, 10402]",en,26000000,34585416,108,"Clinica Estetico, Clavius Base, 20th Century Fox",Tom Hanks,"Tom Hanks, Tom Everett Scott, Liv Tyler, Johnathon Schaech, Steve Zahn"
9879,tt0117765,Striptease,Striptease,1996-06-28,8.3477,5.56,1210,"[35, 80, 18]",en,50000000,113309743,115,"Castle Rock Entertainment, Lobell/Bergman Productions",Andrew Bergman,"Demi Moore, Burt Reynolds, Armand Assante, Ving Rhames, Robert Patrick"
10779,tt0116365,The Frighteners,The Frighteners,1996-07-19,8.329,6.97,1820,"[27, 35]",en,30000000,29359216,110,"WingNut Films, Universal Pictures",Peter Jackson,"Michael J. Fox, Trini Alvarado, Peter Dobson, John Astin, Jeffrey Combs"
12531,tt0115561,The Apartment,L'Appartement,1996-07-27,6.9052,6.819,254,"[9648, 18, 10749]",fr,0,0,116,"IMA Productions, Cecchi Gori Group Tiger Cinematografica, La Sept Cinéma, Mate Producciones S.A.",Gilles Mimouni,"Romane Bohringer, Vincent Cassel, Monica Bellucci, Jean-Philippe Écoffey, Olivier Granier"
12123,tt0115857,Chain Reaction,Chain Reaction,1996-08-02,8.8072,5.817,1251,"[53, 28, 878]",en,50000000,60209334,107,"Chicago Pacific Entertainment, 20th Century Fox, The Zanuck Company, 3 Arts Entertainment",Andrew Davis,"Keanu Reeves, Morgan Freeman, Rachel Weisz, Fred Ward, Kevin Dunn"
10607,tt0116126,Don't Be a Menace to South Central While Drinking Your Juice in the Hood,Don't Be a Menace to South Central While Drinking Your Juice in the Hood,1996-01-12,8.7982,7.059,1568,"[35, 80]",en,3800000,20949601,89,"Ivory Way Productions, Island Pictures",Paris Barclay,"Shawn Wayans, Marlon Wayans, Tracey Cherelle Jones, Chris Spencer, Vivica A. Fox"
492101,tt3045918,New Golden Lotus  I,新金瓶梅 第一集,1996-03-08,7.0044,6.2,10,"[18, 10749]",cn,0,0,0,,Tam Yui-Ming,"Pal Sinn Lap-Man, Asami Kanno, Choi Mei-yau, Eddie Koo Koon Chung, Tseng Ya-chun"
9404,tt0116704,Police Story 4: First Strike,警察故事4之簡單任務,1996-02-10,8.1961,6.5,553,"[28, 12, 35, 80, 18, 53]",cn,0,53168876,107,"Orange Sky Golden Harvest, Salon Films, Paragon Films, Pacific Film and Television Commission",Stanley Tong Gwai-Lai,"Jackie Chan, Jackson Liu, Annie Wu, Bill Tung Biu, Yuri Petrov"
10586,tt0116409,The Ghost and the Darkness,The Ghost and the Darkness,1996-10-11,7.0803,6.862,1192,"[12, 53, 36]",en,50000000,38619405,109,"Paramount Pictures, Douglas/Reuther Productions, Bernina Film, Mont Blanc Entertainment GmbH, Constellation Films",Stephen Hopkins,"Michael Douglas, Val Kilmer, Tom Wilkinson, John Kani, Emily Mortimer"
10061,tt0116225,Escape from L.A.,Escape from L.A.,1996-08-09,7.9332,5.9,1667,"[28, 53, 878]",en,50000000,42277365,101,"Paramount Pictures, Rysher Entertainment",John Carpenter,"Kurt Russell, Stacy Keach, Steve Buscemi, A. J. Langer, Cliff Robertson"
11412,tt0116908,The Long Kiss Goodnight,The Long Kiss Goodnight,1996-10-11,7.4908,6.585,1391,"[80, 28, 9648, 53]",en,65000000,89456761,121,"The Steve Tisch Company, New Line Cinema, Forge",Renny Harlin,"Geena Davis, Samuel L. Jackson, Patrick Malahide, Craig Bierko, Brian Cox"
11228,tt0116040,Daylight,Daylight,1996-12-06,8.2694,6.142,1769,"[28, 12, 53]",en,80000000,159212469,115,"Davis Entertainment, Universal Pictures",Rob Cohen,"Sylvester Stallone, Amy Brenneman, Viggo Mortensen, Stan Shaw, Barry Newman"
20762,tt0117774,The Substitute,The Substitute,1996-04-19,7.9725,7.019,604,"[28, 80, 18, 53]",en,0,14818176,114,Live Entertainment,Robert Mandel,"Tom Berenger, Raymond Cruz, Marc Anthony, William Forsythe, Luis Guzmán"
199,tt0117731,Star Trek: First Contact,Star Trek: First Contact,1996-11-22,7.8301,7.3,2029,"[878, 28, 12, 53]",en,46000000,146027888,111,Paramount Pictures,Jonathan Frakes,"Patrick Stewart, Jonathan Frakes, Brent Spiner, LeVar Burton, Michael Dorn"
421186,tt8033694,Almoço Executivo,Almoço Executivo,1996-01-01,5.4426,7.0,1,[35],pt,0,0,14,Dezenove Som e Imagem,"Marina Person, Jorge Espírito-Santo","Cazé Pecini, Malu Bierrenbach, Tatiana Soares, Fábio Saltini, José Guilherme Campos"
9591,tt0117887,That Thing You Do!,That Thing You Do!,1996-10-04,8.6458,6.882,949,"[35, 18, 10402]",en,26000000,34585416,108,"Clinica Estetico, Clavius Base, 20th Century Fox",Tom Hanks,"Tom Hanks, Tom Everett Scott, Liv Tyler, Johnathon Schaech, Steve Zahn"
7863,tt0117631,Shine,Shine,1996-08-15,6.4423,7.362,726,[18],en,5500000,35892330,105,"Film Victoria, Australian Film Finance Corporation, BBC Film, South Australian Film Corporation, Momentum Films",Scott Hicks,"Geoffrey Rush, Noah Taylor, Armin Mueller-Stahl, Lynn Redgrave, Googie Withers"
10535,tt0117723,Spy Hard,Spy Hard,1996-05-24,7.5091,5.415,795,"[35, 28]",en,18000000,26960191,81,Hollywood Pictures,Rick Friedberg,"Leslie Nielsen, Nicollette Sheridan, Charles Durning, Marcia Gay Harden, Barry Bostwick"
9327,tt0117218,The Nutty Professor,The Nutty Professor,1996-06-28,6.8351,5.6,3210,"[35, 878, 10749]",en,54000000,128769345,95,"Universal Pictures, Imagine Entertainment, Eddie Murphy Productions",Tom Shadyac,"Eddie Murphy, Jada Pinkett Smith, James Coburn, Larry Miller, Dave Chappelle"
10861,tt0117011,Maximum Risk,Maximum Risk,1996-09-13,7.011,5.8,588,"[28, 53, 80]",en,25000000,51702483,100,"Columbia Pictures, Roger Birnbaum Productions, Moshe Diamant Production",Ringo Lam Ling-Tung,"Jean-Claude Van Damme, Natasha Henstridge, Jean-Hugues Anglade, Zach Grenier, Paul Ben-Victor"
328523,tt0118106,The Prosecution,A vád,1996-03-03,5.6873,8.5,2,[18],hu,0,0,84,,Sára Sándor,"Kati Lázár, Sándor Szakácsi, Zsolt Anger, Júlia Fazakas, Kitty Kéri"
9101,tt0116130,Down Periscope,Down Periscope,1996-03-01,6.7176,6.405,552,[35],en,0,37553585,92,20th Century Fox,David S. Ward,"Kelsey Grammer, Lauren Holly, Rob Schneider, Harry Dean Stanton, Bruce Dern"
492105,tt12952242,New Golden Lotus III,新金瓶梅 第三集,1996-03-22,6.117,6.0,14,"[18, 10749]",cn,0,0,0,,Tam Yui-Ming,"Pal Sinn Lap-Man, Asami Kanno, Cindy Yip Sin-Yi, Choi Mei-yau"
9623,tt0116731,The Juror,The Juror,1996-02-02,6.4772,5.714,456,"[53, 80]",en,44000000,22754725,118,"Columbia Pictures, Winkler Films",Brian Gibson,"Demi Moore, Alec Baldwin, Joseph Gordon-Levitt, Anne Heche, James Gandolfini"
7863,tt0117631,Shine,Shine,1996-08-15,6.4423,7.4,726,[18],en,5500000,35892330,105,"Film Victoria, Australian Film Finance Corporation, BBC Film, South Australian Film Corporation, Momentum Films",Scott Hicks,"Geoffrey Rush, Noah Taylor, Armin Mueller-Stahl, Lynn Redgrave, Googie Withers"
11867,tt0115624,Barb Wire,Barb Wire,1996-05-02,6.3854,4.121,507,"[878, 28, 12]",en,9000000,3793614,98,"PolyGram Filmed Entertainment, Propaganda Films, Dark Horse Entertainment",David Hogan,"Pamela Anderson, Temuera Morrison, Victoria Rowell, Jack Noseworthy, Udo Kier"
9103,tt0117420,The Quest,The Quest,1996-04-19,6.3306,6.218,819,"[28, 12, 18]",en,30000000,57400547,95,"Universal Pictures, Signature Pictures, MDP Worldwide, Selima Films AVV",Jean-Claude Van Damme,"Jean-Claude Van Damme, Roger Moore, James Remar, Jack McGee, Louis Mandylor"
40357,tt0190481,Angel of Darkness 3,淫獣教師 実写版 Ⅲ,1996-03-08,6.1921,3.2,5,[27],ja,0,0,72,Pink Pineapple,Mitsunori Hattori,"Ryoka Yuzuki, Yui Kawana, Nozomi Imai, Koichi Takao, Ryujin Suzuki"
7095,tt0116669,Jack,Jack,1996-08-09,6.1887,6.282,1397,"[35, 10751, 18]",en,45000000,58620973,113,"Hollywood Pictures, Great Oaks Entertainment, American Zoetrope",Francis Ford Coppola,"Robin Williams, Diane Lane, Brian Kerwin, Jennifer Lopez, Bill Cosby"
1630,tt0117318,The People vs. Larry Flynt,The People vs. Larry Flynt,1996-12-25,6.1454,6.962,1298,[18],en,36000000,20300385,130,"Columbia Pictures, Phoenix Pictures, Ixtlan Productions",Miloš Forman,"Woody Harrelson, Courtney Love, Edward Norton, Brett Harrelson, Donna Hanover"
492105,tt12952242,New Golden Lotus III,新金瓶梅 第三集,1996-03-22,6.117,6.0,14,"[18, 10749]",cn,0,0,0,,Tam Yui-Ming,"Pal Sinn Lap-Man, Asami Kanno, Cindy Yip Sin-Yi, Choi Mei-yau"
2925,tt0116313,The First Wives Club,The First Wives Club,1996-09-20,5.9437,6.707,847,[35],en,26000000,116400000,102,Scott Rudin Productions,Hugh Wilson,"Goldie Hawn, Bette Midler, Diane Keaton, Maggie Smith, Sarah Jessica Parker"
9333,tt0116830,Last Man Standing,Last Man Standing,1996-09-20,5.9157,6.373,1034,"[28, 80, 18, 37]",en,67000000,47267001,101,"New Line Cinema, Arthur Sarkissian Productions, Lone Wolf",Walter Hill,"Bruce Willis, Bruce Dern, William Sanderson, Christopher Walken, David Patrick Kelly"
492108,tt12952680,New Golden Lotus V,新金瓶梅 第五集,1996-04-05,5.8807,5.667,9,"[18, 10749]",cn,0,0,0,,Tam Yui-Ming,"Pal Sinn Lap-Man, Asami Kanno, Cindy Yip Sin-Yi, Choi Mei-yau, Eddie Koo Koon Chung"
9826,tt0117331,The Phantom,The Phantom,1996-06-06,5.8349,5.3,647,"[12, 28]",en,45000000,17323326,100,"Paramount Pictures, Robert Evans Productions, The Ladd Company, Village Roadshow Pictures",Simon Wincer,"Billy Zane, Kristy Swanson, Treat Williams, Catherine Zeta-Jones, James Remar"
328523,tt0118106,The Prosecution,A vád,1996-03-03,5.6873,8.5,2,[18],hu,0,0,84,,Sára Sándor,"Kati Lázár, Sándor Szakácsi, Zsolt Anger, Júlia Fazakas, Kitty Kéri"
10534,tt0118158,White Squall,White Squall,1996-02-02,5.585,6.3,420,"[18, 12]",en,38000000,10300000,129,"Largo Entertainment, Scott Free Productions",Ridley Scott,"Jeff Bridges, Caroline Goodall, John Savage, Scott Wolf, Jeremy Sisto"
11062,tt0115907,City Hall,City Hall,1996-02-16,5.5599,5.967,332,"[18, 53]",en,40000000,33440204,111,Castle Rock Entertainment,Harold Becker,"Al Pacino, John Cusack, Bridget Fonda, Danny Aiello, Martin Landau"
41240,tt0115633,Bastard Out of Carolina,Bastard Out of Carolina,1996-12-15,5.4787,7.1,86,[18],en,0,0,97,Out of Carolina Productions,Anjelica Huston,"Jennifer Jason Leigh, Ron Eldard, Glenne Headly, Lyle Lovett, Jena Malone"
934763,,Molester Diary: A Man Who Kept Stroking Ass 4,尻を撫でまわしつづけた男 痴漢日記4,1996-01-01,5.4621,6.0,1,[],ja,0,0,102,"Toei Company, Toei Video Company",Tadafumi Tomioka,"Hitomi Shimizu, Yoichi Nukumizu, Yukijiro Hotaru, Robert Hoffman, Koichi Ueda"
421186,tt8033694,Almoço Executivo,Almoço Executivo,1996-01-01,5.4426,7.0,1,[35],pt,0,0,14,Dezenove Som e Imagem,"Marina Person, Jorge Espírito-Santo","Cazé Pecini, Malu Bierrenbach, Tatiana Soares, Fábio Saltini, José Guilherme Campos"
12498,tt0117666,Sling Blade,Sling Blade,1996-08-30,5.4252,7.534,894,[18],en,1200000,34100000,135,"Miramax, The Shooting Gallery",Billy Bob Thornton,"Billy Bob Thornton, Dwight Yoakam, J.T. Walsh, John Ritter, Lucas Black"
3179,tt0115641,Beavis and Butt-Head Do America,Beavis and Butt-Head Do America,1996-12-20,5.4006,6.643,804,"[16, 35, 12, 80, 10402]",en,12000000,63118386,81,"Paramount Pictures, Geffen Pictures, MTV Films",Mike Judge,"Mike Judge, Bruce Willis, Demi Moore, Cloris Leachman, Robert Stack"
9299,tt0117883,Thesis,Tesis,1996-04-11,5.3842,7.493,983,"[27, 53]",es,0,2647055,125,Las Producciones del Escorpión,Alejandro Amenábar,"Ana Torrent, Fele Martínez, Eduardo Noriega, Xabier Elorriaga, Miguel Picazo"
6346,tt0115862,The Chamber,The Chamber,1996-10-11,5.3457,5.9,289,"[80, 18]",en,50000000,22540359,113,"Universal Pictures, Imagine Entertainment, Davis Entertainment",James Foley,"Chris O'Donnell, Gene Hackman, Faye Dunaway, Robert Prosky, Lela Rochon"
193551,tt0115511,All of a Sudden,驚變,1996-06-14,5.3237,6.04,25,"[80, 18, 10749]",cn,0,0,97,"Nam Yin Production Co., Ltd.",Herman Yau,"Irene Wan, Simon Yam, Alfred Cheung Kin-Ting, Dayo Wong Chi-Wah, Lam Chiu-Wing"
118379,tt0117575,Viva Erotica,色情男女,1996-11-28,5.2643,6.8,39,"[35, 18]",cn,0,0,99,"Orange Sky Golden Harvest, Film Unlimited, Golden Movies, Golden Harvest Productions","Derek Yee Tung-Sing, Lo Chi-Leung","Leslie Cheung, Karen Mok Man-Wai, Shu Qi, Lau Ching-Wan, Paul Chun Pui"
10723,tt0115783,Bulletproof,Bulletproof,1996-09-06,5.262,5.8,679,"[35, 80, 28]",en,25000000,22611954,84,Universal Pictures,Ernest R. Dickerson,"Damon Wayans, Adam Sandler, James Caan, Jeep Swenson, James Farentino"
67396,tt0116039,Day of the Warrior,Day of the Warrior,1996-02-14,5.2532,4.339,62,"[28, 53]",en,0,0,96,Malibu Bay Films,Andy Sidaris,"Kevin Light, Cristian Letelier, Julie Strain, Julie K. Smith, Shae Marks"
10280,tt0117894,Thinner,Thinner,1996-10-25,5.2504,5.903,695,"[14, 27]",en,8000000,15315484,92,"Spelling Films, Richard P. Rubinstein Productions",Tom Holland,"Robert John Burke, Michael Constantine, Lucinda Jenney, Kari Wührer, John Horton"
9568,tt0116075,The Dentist,The Dentist,1996-06-07,5.1908,5.5,343,"[53, 27]",en,700000,0,92,"Trimark Pictures, Image Organization",Brian Yuzna,"Corbin Bernsen, Linda Hoffman, Michael Stadvec, Ken Foree, Tony Noakes"
43566,tt0115645,Before and After,Before and After,1996-02-23,5.1905,5.923,220,"[80, 18, 9648]",en,35000000,8797839,108,"Hollywood Pictures, Caravan Pictures",Barbet Schroeder,"Meryl Streep, Liam Neeson, Edward Furlong, Julia Weldon, Alfred Molina"
471199,tt0116251,The Ex,L'ex,1996-08-30,5.0582,9.0,1,[10770],fr,0,0,97,,Patrick Jamain,"Bernard Giraudeau, Christine Boisson, Élisabeth Vitali, Alicia Alonso, Antoine Cousin-Mazure"
2061,tt0117407,Pusher,Pusher,1996-08-30,5.0513,7.016,914,"[28, 80, 18]",da,965000,0,110,Balboa Entertainment,Nicolas Winding Refn,"Kim Bodnia, Mads Mikkelsen, Laura Drasbæk, Zlatko Burić, Slavko Labović"
3573,tt0116191,Emma,Emma,1996-08-02,5.0134,6.612,684,"[10749, 35, 18]",en,6000000,22231658,121,"Miramax, Haft Entertainment, Matchmaker Films",Douglas McGrath,"Gwyneth Paltrow, Jeremy Northam, Toni Collette, Alan Cumming, Ewan McGregor"
13685,tt0115734,Bottle Rocket,Bottle Rocket,1996-02-21,4.9683,6.7,1235,"[35, 80, 18]",en,7000000,1040879,91,"Gracie Films, Columbia Pictures, Boyle-Taylor Productions",Wes Anderson,"Luke Wilson, Owen Wilson, Robert Musgrave, Lumi Cavazos, James Caan"
9716,tt0116242,Everyone Says I Love You,Everyone Says I Love You,1996-12-06,4.9615,6.442,738,"[35, 10749]",en,20000000,9759200,101,"Sweetland Films, Jean Doumanian Productions",Woody Allen,"Woody Allen, Natasha Lyonne, Goldie Hawn, Alan Alda, Drew Barrymore"
9400,tt0117603,Set It Off,Set It Off,1996-11-06,4.9441,7.23,410,"[80, 18, 53, 28, 10749]",en,9000000,41590886,123,"New Line Cinema, Peak Productions",F. Gary Gray,"Jada Pinkett Smith, Queen Latifah, Vivica A. Fox, Kimberly Elise, Blair Underwood"
26949,tt0116621,In Love and War,In Love and War,1996-12-18,4.9237,5.9,158,"[18, 10749, 36]",en,0,25372294,113,"Dimitri Villard Productions, New Line Cinema",Richard Attenborough,"Sandra Bullock, Chris O'Donnell, Mackenzie Astin, Margot Steinberg, Alan Bennett"
10546,tt0115986,The Crow: City of Angels,The Crow: City of Angels,1996-08-29,4.9184,5.505,623,"[28, 14, 53]",en,13000000,25317287,84,"Dimension Films, Miramax, Bad Bird Productions, Image Comics, Jeff Most Productions",Tim Pope,"Vincent Perez, Mia Kirshner, Iggy Pop, Thomas Jane, Richard Brooks"
