id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1122573,tt27681354,In the Grey,In the Grey,2026-05-13,41.4092,7.59,981,"[28, 53]",en,70000000,27117528,97,"C2 Motion Picture Group, Toff Guy Films, Black Bear Pictures, Red Sea Film Foundation",Guy Ritchie,"Henry Cavill, Jake Gyllenhaal, Eiza González, Carlos Bardem, Michael Vu"
1384216,tt21285562,The Dog Stars,The Dog Stars,2026-08-26,41.2147,6.625,275,"[878, 53, 12]",en,110000000,37416959,119,"20th Century Studios, Scott Free Productions",Ridley Scott,"Jacob Elordi, Margaret Qualley, Josh Brolin, Guy Pearce, Allison Janney"
1564614,tt39143902,Leviticus,Leviticus,2026-06-17,41.0907,6.8,505,"[27, 10749]",en,3500000,8493480,88,"Causeway Films, Salmira Productions, Screen Australia, VicScreen, Arenamedia, Lazy Susan Films",Adrian Chiarella,"Joe Bird, Stacy Clausen, Mia Wasikowska, Nicholas Hope, Tyallah Bullock"
1698863,tt41605854,The Odyssey,The Odyssey,2026-07-03,41.0381,4.032,555,"[12, 14, 28]",en,0,0,86,The Asylum,Marcel Walz,"Myrom Kingery, Morgan Flanagan, Patrick Byrnes, Dominic Keating, Llana Barron"
1641580,tt28370319,The Last Assassins,The Last Assassins,2026-08-11,40.9429,5.2,5,[878],en,0,0,84,,James Anthony Usas,"Athena Park, Josh Bainbridge, Donno Mitoma, Lora Burke, Morgan Bedard"
1265609,tt15940132,War Machine,War Machine,2026-02-12,40.6778,7.484,2464,"[28, 878, 53]",en,73000000,0,110,"Lionsgate, Hidden Pictures, Huge Film, Range Media Partners",Patrick Hughes,"Alan Ritchson, Stephan James, Blake Richardson, Dennis Quaid, Esai Morales"
1727780,tt28638842,Borderline,Borderline,2026-07-17,40.3801,5.969,16,[53],en,0,0,94,"Gen1 Entertainment, LLC",Ryan Jordan,"Marissa Arguijo, Michael-Eoin Stanney, Marcus Jean Pirae, Dominic Hernandez, Nigel Vonas"
931285,tt17490712,Mortal Kombat II,Mortal Kombat II,2026-05-06,39.2271,7.806,2581,"[28, 14, 12]",en,80000000,129470110,116,"New Line Cinema, Atomic Monster, Broken Road Productions, Fireside Films, Domain Entertainment",Simon McQuoid,"Karl Urban, Adeline Rudolph, Ludi Lin, Jessica McNamee, Martyn Ford"
1171145,tt32430579,Crime 101,Crime 101,2026-02-11,38.1691,7.0,1357,"[80, 53]",en,90000000,72900246,141,"Working Title, The Story Factory, RAW, Amazon MGM Studios, Wild State",Bart Layton,"Chris Hemsworth, Mark Ruffalo, Halle Berry, Barry Keoghan, Monica Barbaro"
1284041,tt32268156,The Last House,The Last House,2026-08-06,38.0742,6.865,1354,"[27, 878, 53]",en,0,0,110,"Chernin Entertainment, 3 Arts Entertainment",Louis Leterrier,"Greta Lee, Wagner Moura, Riley Chung, Noah Alexander Sosnowski, Emma Ho"
840464,tt14850054,Greenland 2: Migration,Greenland 2: Migration,2026-01-07,37.004,6.383,1545,"[12, 53, 878]",en,90000000,44856736,98,"STXfilms, Anton, Thunder Road, G-BASE, CineMachine, Lionsgate",Ric Roman Waugh,"Gerard Butler, Morena Baccarin, Roman Griffin Davis, Tommie Earl Jenkins, Trond Fausa Aurvåg"
1297842,tt27613895,GOAT,GOAT,2026-02-11,36.8494,8.058,1083,"[16, 35, 10751]",en,90000000,193566330,100,"Sony Pictures Animation, Unanimous Media, Modern Magic, Columbia Pictures, MACRO, TSG Entertainment",Tyree Dillihay,"Caleb McLaughlin, Gabrielle Union, Stephen Curry, Aaron Pierre, Nicola Coughlan"
1213243,tt27530512,Toxic: A Fairy Tale for Grown-ups,ಟಾಕ್ಸಿಕ್,2026-08-26,36.346,8.027,74,"[28, 80, 18]",kn,60000000,3386250,192,"KVN Productions, Monster Mind Creations",Geetu Mohandas,"Yash, Kiara Advani, Nayanthara, Huma Qureshi, Tara Sutaria"
1413976,tt35309713,Citizen Vigilante,Citizen Vigilante,2026-06-19,36.0953,6.504,398,"[53, 28, 80]",en,0,0,89,"Event Film Distribution, Borvel Film, Bolu Filmproduktion und Verleih",Uwe Boll,"Armie Hammer, Costas Mandylor, Désirée Giorgetti, Steffen Mennekes, Neb Chupin"
1329016,tt33095251,Tony,Tony,2026-08-07,35.1089,7.642,74,"[18, 35]",en,0,17800000,107,"Star Thrower Entertainment, Zapruder Films, A24",Matt Johnson,"Dominic Sessa, Antonio Banderas, Emilia Jones, Leo Woodall, Stavros Halkias"
822653,tt14523706,Puella Magi Madoka Magica the Movie -Walpurgisnacht: Rising-,劇場版 魔法少女まどか☆マギカ〈ワルプルギスの廻天〉,2026-08-28,34.6996,9.0,2,"[16, 18, 9648, 14]",ja,0,11850000,120,"SHAFT, Aniplex","Yukihiro Miyamoto, Akiyuki Shinbo","Aoi Yuuki, Chiwa Saito, Kaori Mizuhashi, Eri Kitamura, Ai Nonaka"
1462861,tt22406048,Spider Island,Spider Island,2026-08-28,34.1161,5.053,19,"[35, 27]",en,0,0,0,"Vertigo Films, Fiction Films, NOW Films",Christopher Smith,"Rose Williams, Tim McInnerny, Avani Gregg, Abraham Lewis, Carlotta Banat"
1487861,tt37042085,Elize: Shadows of a Woman,Elize: Sombras de uma Mulher,2026-07-22,33.0466,7.529,210,"[53, 80, 18]",pt,0,0,93,Boutique Filmes,Vellas,"Lorena Comparato, Henrique Kimura, Denise Weinberg, Gustavo Falcão, Julia Shimura"
1325734,tt33071426,The Drama,The Drama,2026-04-01,32.4366,6.9,1799,"[10749, 35, 18]",en,28000000,132588401,105,"A24, Square Peg, Dilemma Films",Kristoffer Borgli,"Zendaya, Robert Pattinson, Alana Haim, Mamoudou Athie, Hailey Benton Gates"
1558568,tt38616652,Go Team!,"Gracias, equipo",2026-09-11,32.3398,5.239,23,[35],es,0,0,93,Zeta Studios,Diego Núñez Irigoyen,"Alexandra Jiménez, Maribel Verdú, Pedro Casablanc, Raúl Tejón, Blanca Martínez"
950028,tt14173636,The Invite,The Invite,2026-06-25,32.2559,7.264,538,"[35, 18, 10749]",en,12000000,55505476,107,"Annapurna Pictures, FilmNation Entertainment, Permut Presentations",Olivia Wilde,"Seth Rogen, Olivia Wilde, Penélope Cruz, Edward Norton, Skip Howland"
1669051,tt40705143,Kesong Puti,Kesong puti,2026-04-24,32.2289,3.75,4,[18],tl,0,0,78,Vivamax,Rodante Pajemna Jr.,"Apphle Celso, Van Allen Ong, Rinoa Halili, Mark Dionisio, Aya Fortes"
1355228,tt33354945,Gandhari,गांधारी,2026-09-03,31.8998,5.85,10,"[28, 18, 53]",hi,0,0,117,"Kathha Pictures, Outsiders Films",Devashish Makhija,"Taapsee Pannu, Ishwak Singh, Mita Vashisht, Swastika Mukherjee, Chhaya Kadam"
