id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1446474,tt35018922,Revenge of the Boogeyman,Revenge of the Boogeyman,2025-03-18,34.424,5.4,5,"[27, 35]",en,15000,0,82,7th Street Productions,Erik Skybak,"Sam Bangs, Jason Brooks, Tim Coyle, Josh Dietrich, Jax Kellington"
950387,tt3566834,A Minecraft Movie,A Minecraft Movie,2025-03-31,33.3581,6.22,3288,"[10751, 14, 35, 12]",en,150000000,960387780,101,"Warner Bros. Pictures, Legendary Pictures, Mojang Studios, Vertigo Entertainment, On the Roam, Domain Entertainment",Jared Hess,"Jason Momoa, Jack Black, Sebastian Eugene Hansen, Emma Myers, Danielle Brooks"
1078605,tt26581740,Weapons,Weapons,2025-08-04,33.2071,7.26,3934,"[27, 9648]",en,38000000,269972492,129,"Subconscious, Vertigo Entertainment, BoulderLight Pictures, New Line Cinema, Domain Entertainment",Zach Cregger,"Julia Garner, Josh Brolin, Alden Ehrenreich, Austin Abrams, Benedict Wong"
1233413,tt31193180,Sinners,Sinners,2025-04-16,33.157,7.512,5172,"[27, 28, 53]",en,100000000,371368759,138,"Warner Bros. Pictures, Proximity Media, Domain Entertainment",Ryan Coogler,"Michael B. Jordan, Hailee Steinfeld, Miles Caton, Jack O'Connell, Wunmi Mosaku"
798645,tt14107334,The Running Man,The Running Man,2025-11-11,33.0791,6.7,1963,"[28, 53, 878]",en,110000000,69000000,133,"Paramount Pictures, Complete Fiction, Genre Films, Domain Entertainment",Edgar Wright,"Glen Powell, Colman Domingo, Lee Pace, Josh Brolin, William H. Macy"
1100988,tt10548174,28 Years Later,28 Years Later,2025-06-18,32.5419,6.608,2954,"[27, 53, 878]",en,60000000,151308832,115,"Columbia Pictures, DNA Films, Decibel Films, TSG Entertainment",Danny Boyle,"Aaron Taylor-Johnson, Alfie Williams, Ralph Fiennes, Jodie Comer, Jack O'Connell"
1087192,tt26743210,How to Train Your Dragon,How to Train Your Dragon,2025-06-06,32.4221,7.934,3110,"[14, 10751, 28, 12]",en,150000000,636596299,125,"DreamWorks Animation, Marc Platt Productions",Dean DeBlois,"Mason Thames, Nico Parker, Gerard Butler, Nick Frost, Gabriel Howell"
980477,tt34956443,Ne Zha 2,哪吒之魔童闹海,2025-01-29,32.2561,8.162,822,"[16, 28, 14, 12]",zh,80000000,2270700370,144,"Chengdu Coco Cartoon, Beijing Enlight Pictures, Beijing Enlight Media, Chengdu Zizai Jingjie Culture Media, Beijing Coloroom Technology",Jiao Zi,"Lu Yanting, Joseph, Han Mo, Chen Hao, Lu Qi"
1242898,tt31227572,Predator: Badlands,Predator: Badlands,2025-11-05,32.0784,7.836,3651,"[28, 878, 12]",en,105000000,184500000,107,"20th Century Studios, Lawrence Gordon Productions, Davis Entertainment, Toberoff Productions, TSG Entertainment",Dan Trachtenberg,"Elle Fanning, Dimitrius Schuster-Koloamatangi, Ravi Narayan, Michael Homick, Stefan Grube"
967941,tt19847976,Wicked: For Good,Wicked: For Good,2025-11-19,31.8216,6.584,1149,"[14, 12, 10749]",en,150000000,540807971,137,"Universal Pictures, Marc Platt Productions",Jon M. Chu,"Cynthia Erivo, Ariana Grande, Jeff Goldblum, Michelle Yeoh, Jonathan Bailey"
950396,tt13654226,The Gorge,The Gorge,2025-02-13,31.4318,7.695,4193,"[10749, 878, 53]",en,70000000,0,128,"Skydance Media, Crooked Highway, Apple Studios",Scott Derrickson,"Miles Teller, Anya Taylor-Joy, Sigourney Weaver, Ṣọpẹ́ Dìrísù, William Houston"
425274,tt4712810,Now You See Me: Now You Don't,Now You See Me: Now You Don't,2025-11-12,31.2255,6.453,1816,"[80, 53]",en,90000000,243700000,112,"Lionsgate, Cohen Pictures, Media Capital Technologies",Ruben Fleischer,"Jesse Eisenberg, Dominic Sessa, Ariana Greenblatt, Justice Smith, Rosamund Pike"
1054867,tt30144839,One Battle After Another,One Battle After Another,2025-09-23,31.2042,7.337,4248,"[53, 80, 35]",en,175000000,209377100,162,"Warner Bros. Pictures, Ghoulardi Film Company, Domain Entertainment",Paul Thomas Anderson,"Leonardo DiCaprio, Sean Penn, Chase Infiniti, Benicio del Toro, Regina Hall"
541671,tt7181546,Ballerina,Ballerina,2025-06-04,28.4489,7.272,2970,"[28, 53, 80]",en,90000000,137408107,125,"Thunder Road, 87Eleven, Lionsgate",Len Wiseman,"Ana de Armas, Keanu Reeves, Ian McShane, Anjelica Huston, Gabriel Byrne"
1197306,tt9150192,A Working Man,A Working Man,2025-03-26,28.213,6.684,2085,"[28, 80, 53]",en,40000000,89400711,116,"Cedar Park Entertainment, BlockFilm, Punch Palace Productions, Balboa Productions, Black Bear Pictures, Fifth Season, CAT5",David Ayer,"Jason Statham, Jason Flemyng, Merab Ninidze, Maximilian Osinski, Cokey Falkow"
1569947,tt37594278,The Priest: Thanksgiving Massacre,The Priest: Thanksgiving Massacre,2025-08-08,27.8908,3.781,73,[27],en,0,0,83,Creativ Studios,Steve Lawson,"Jo Krayer, Liz Soutar, Holly Higbee, Brooklyn Ross, Dani Thompson"
1379963,tt34434461,Tell Me Softly,Dímelo bajito,2025-12-11,27.5998,6.276,205,"[10749, 18]",es,0,0,119,"Vaca Films, Amazon MGM Studios",Denis Rovira van Boekholt,"Alícia Falcó, Fernando Lindez, Diego Vidales, Jan Buxaderas, Eve Ryan"
1317288,tt32916440,Marty Supreme,Marty Supreme,2025-12-19,26.516,7.367,2192,"[18, 53]",en,65000000,192406422,150,"A24, Central Pictures",Josh Safdie,"Timothée Chalamet, Gwyneth Paltrow, Odessa A'zion, Kevin O'Leary, Tyler, The Creator"
1422096,tt35521922,Good Boy,Good Boy,2025-10-01,25.5693,6.6,737,[27],en,70000,8844724,73,What’s Wrong with Your Dog?,Ben Leonberg,"Shane Jensen, Arielle Friedman, Larry Fessenden, Stuart Rudin, Anya Krawcheck"
870028,tt7068946,The Accountant²,The Accountant²,2025-04-23,25.1783,7.081,1934,"[9648, 80, 53]",en,80000000,103223366,133,"Artists Equity, 51 Entertainment, Zero Gravity Management, Filmtribe",Gavin O'Connor,"Ben Affleck, Jon Bernthal, Cynthia Addai-Robinson, J.K. Simmons, Allison Robertson"
1035259,tt3402138,The Naked Gun,The Naked Gun,2025-07-30,24.8654,6.356,1973,"[35, 80, 28]",en,42000000,102147396,85,"Fuzzy Door Productions, Paramount Pictures, Domain Entertainment",Akiva Schaffer,"Liam Neeson, Pamela Anderson, Paul Walter Hauser, Danny Huston, CCH Pounder"
574475,tt9619824,Final Destination Bloodlines,Final Destination Bloodlines,2025-05-14,24.1491,7.034,3112,"[27, 9648]",en,50000000,317854739,110,"New Line Cinema, Practical Pictures, Freshman Year, Fireside Films, Domain Entertainment","Zach Lipovsky, Adam Stein","Kaitlyn Santa Juana, Teo Briones, Rya Kihlstedt, Richard Harmon, Owen Patrick Joyner"
1156594,tt33311244,Our Fault,Culpa nuestra,2025-10-15,23.2783,7.365,745,"[10749, 18]",es,0,0,110,"Pokeepsie Films, Amazon MGM Studios",Domingo González,"Nicole Wallace, Gabriel Guevara, Gabriela Andrada, Marta Hazas, Goya Toledo"
1038392,tt22898462,The Conjuring: Last Rites,The Conjuring: Last Rites,2025-09-03,23.2662,7.0,2121,[27],en,55000000,499256445,136,"New Line Cinema, Domain Entertainment, The Safran Company, Atomic Monster",Michael Chaves,"Patrick Wilson, Vera Farmiga, Mia Tomlinson, Ben Hardy, Rebecca Calder"
991494,tt23572848,The SpongeBob Movie: Search for SquarePants,The SpongeBob Movie: Search for SquarePants,2025-12-16,22.5206,6.8,355,"[12, 10751, 16, 35, 14]",en,64000000,163197450,88,"Paramount Animation, Nickelodeon Movies, Domain Entertainment, MRC",Derek Drymon,"Tom Kenny, Mark Hamill, Clancy Brown, Bill Fagerbakke, Rodger Bumpass"
1175942,tt30017619,The Bad Guys 2,The Bad Guys 2,2025-07-24,22.4901,7.633,900,"[10751, 35, 80, 12, 16, 28]",en,80000000,239676236,104,DreamWorks Animation,Pierre Perifel,"Sam Rockwell, Marc Maron, Awkwafina, Craig Robinson, Anthony Ramos"
749170,tt13357520,Heads of State,Heads of State,2025-06-24,22.4551,6.827,1142,"[28, 53, 35]",en,158400000,0,117,"The Safran Company, Big Indie Pictures, Amazon MGM Studios, Potboiler Productions",Ilya Naishuller,"John Cena, Idris Elba, Priyanka Chopra Jonas, Paddy Considine, Carla Gugino"
1062722,tt1312221,Frankenstein,Frankenstein,2025-10-17,22.0426,7.6,3842,"[18, 14, 27]",en,120000000,480678,150,"Double Dare You, Demilo Films, Bluegrass 7",Guillermo del Toro,"Oscar Isaac, Jacob Elordi, Christoph Waltz, Mia Goth, Felix Kammerer"
1022787,tt4900148,Elio,Elio,2025-06-18,21.7329,6.923,1126,"[16, 12, 878, 10751, 35]",en,150000000,154291182,98,Pixar,"Domee Shi, Madeline Sharafian, Adrian Molina","Yonas Kibreab, Remy Edgerly, Zoe Saldaña, Brad Garrett, Brandon Moon"
533533,tt6604188,TRON: Ares,TRON: Ares,2025-10-08,20.8891,6.462,1634,"[878, 12, 28]",en,220000000,142249983,119,"Walt Disney Pictures, Sean Bailey Productions",Joachim Rønning,"Jared Leto, Greta Lee, Evan Peters, Gillian Anderson, Jodie Turner-Smith"
701387,tt12300742,Bugonia,Bugonia,2025-10-23,20.8521,7.295,2408,"[878, 53, 35]",en,55000000,43500000,119,"Element Pictures, Square Peg, Fremantle, Pith Quest Films, Fruit Tree, CJ ENM",Yorgos Lanthimos,"Emma Stone, Jesse Plemons, Aidan Delbis, Stavros Halkias, Alicia Silverstone"
1479495,tt33045418,Hellcat,Hellcat,2025-07-25,20.6044,5.4,25,"[53, 27]",en,0,0,91,,Brock Bodell,"Dakota Gorman, Todd Terry, James Austin Johnson, Liz Atwater, Jordan Mullins"
696506,tt12299608,Mickey 17,Mickey 17,2025-02-28,20.3945,6.828,3942,"[878, 35, 12]",en,118000000,133542263,137,"Plan B Entertainment, Offscreen, Kate Street Picture Company, Domain Entertainment, Warner Bros. Pictures",Bong Joon Ho,"Robert Pattinson, Naomi Ackie, Steven Yeun, Mark Ruffalo, Toni Collette"
1246049,tt31434030,Dracula,Dracula,2025-07-30,20.2418,7.3,1482,"[27, 14, 10749]",fr,52000000,42415061,130,"EuropaCorp, TF1 Films Production, SND, Kinology, Actarus Productions, LBP",Luc Besson,"Caleb Landry Jones, Zoë Bleu Sidel, Christoph Waltz, Matilda De Angelis, Ewens Abid"
1119878,tt27621210,Ice Road: Vengeance,Ice Road: Vengeance,2025-06-27,20.1272,6.234,668,"[28, 53, 18]",en,0,0,113,"Code Entertainment, Shivhans Pictures, Envision Media Arts, The Solution",Jonathan Hensleigh,"Liam Neeson, Fan Bingbing, Marcus Thomas, Grace O'Sullivan, Saksham Sharma"
639988,tt1527793,No Other Choice,어쩔수가없다,2025-09-24,20.0288,7.512,1284,"[35, 80, 53]",ko,12200000,40223568,139,"CJ ENM Studios, Moho Film, KG Productions",Park Chan-wook,"Lee Byung-hun, Son Ye-jin, Park Hee-soon, Lee Sung-min, Yeom Hye-ran"
1124620,tt27714946,The Monkey,The Monkey,2025-02-10,19.7298,5.972,1450,"[27, 35]",en,10000000,68871071,97,"Atomic Monster, C2 Motion Picture Group, Range Media Partners, Oddfellows Entertainment, The Safran Company, Stars Collective, NEON",Osgood Perkins,"Theo James, Tatiana Maslany, Christian Convery, Colin O'Brien, Adam Scott"
1007734,tt28996126,Nobody 2,Nobody 2,2025-08-13,19.5842,6.918,1835,"[28, 53, 80]",en,25000000,43285109,89,"Universal Pictures, 87North Productions, OPE Partners, Eighty Two Films",Timo Tjahjanto,"Bob Odenkirk, Connie Nielsen, John Ortiz, Colin Hanks, RZA"
1197137,tt29644189,Black Phone 2,Black Phone 2,2025-10-15,19.419,6.6,1332,"[27, 53]",en,30000000,132675749,114,"Blumhouse Productions, Crooked Highway, Universal Pictures, Divide / Conquer",Scott Derrickson,"Mason Thames, Madeleine McGraw, Ethan Hawke, Demián Bichir, Miguel Mora"
1242265,tt31189814,Fuze,Fuze,2025-09-05,19.0656,7.152,405,"[28, 80, 53]",en,45000000,2890908,96,"Anton, Sigma Films, Sky",David Mackenzie,"Aaron Taylor-Johnson, Theo James, Gugu Mbatha-Raw, Elham Ehsas, Sam Worthington"
858024,tt14905854,Hamnet,Hamnet,2025-11-26,18.9996,7.728,1611,"[18, 10749]",en,30000000,107756183,125,"Hera Pictures, Neal Street Productions, Amblin Entertainment, Book of Shadows",Chloé Zhao,"Jessie Buckley, Paul Mescal, Emily Watson, Joe Alwyn, Jacobi Jupe"
1387382,tt32537226,Hunting Season,Hunting Season,2025-12-05,18.898,7.415,447,"[28, 18, 53]",en,0,0,100,"Beno Films (US), ETA films, Filmopoly, BondIt Media Capital, Buffalo 8, CaliWood Pictures, FluffyBear Media",Raja Collins,"Mel Gibson, Shelley Hennig, Jordi Mollà, Sofia Hublitz, A.J. Buckley"
604079,tt10374610,The Long Walk,The Long Walk,2025-09-10,18.5914,6.9,1928,"[878, 53, 27]",en,20000000,63103084,108,"Lionsgate, Media Capital Technologies, Vertigo Entertainment, about:blank",Francis Lawrence,"Cooper Hoffman, David Jonsson, Garrett Wareing, Ben Wang, Tut Nyuot"
1474048,tt36757407,LUPIN THE IIIRD: Zenigata and the Two Lupins,LUPIN THE IIIRD 銭形と2人のルパン,2025-06-20,18.5125,7.9,25,"[16, 80, 28, 12]",ja,0,0,55,"Telecom Animation Film, TMS Entertainment",Takeshi Koike,"Kanichi Kurita, Akio Otsuka, Daisuke Namikawa, Miyuki Sawashiro, Koichi Yamadera"
1234731,tt33244668,Anaconda,Anaconda,2025-12-24,18.3224,5.807,1453,"[12, 35, 27]",en,45000000,135148320,100,"Fully Formed Entertainment, Columbia Pictures, TSG Entertainment",Tom Gormican,"Jack Black, Paul Rudd, Steve Zahn, Thandiwe Newton, Daniela Melchior"
1294203,tt32434379,My Fault: London,My Fault: London,2025-02-12,18.0086,7.393,625,"[18, 10749]",en,0,0,119,"42, Pokeepsie Films, Amazon MGM Studios, Ingenious Media","Dani Girdwood, Charlotte Fassler","Asha Banks, Matthew Broome, Eve Macklin, Ray Fearon, Enva Lewis"
1539104,tt38121182,JUJUTSU KAISEN: Execution,劇場版 呪術廻戦「渋谷事変 特別編集版」×「死滅回游 先行上映」,2025-11-07,17.922,6.072,118,"[16, 28, 14]",ja,0,44457030,88,"MAPPA, TOHO, MBS, Shueisha, Sumzap",Shota Goshozono,"Junya Enoki, Megumi Ogata, Koji Yusa, Daisuke Namikawa, Yuma Uchida"
1317149,tt31514146,I Swear,I Swear,2025-09-22,17.8624,8.3,570,"[18, 36]",en,3730000,15564404,121,"One Story High, Tempo Productions",Kirk Jones,"Robert Aramayo, Maxine Peake, Peter Mullan, Shirley Henderson, Scott Ellis Watson"
1011477,tt1674782,Karate Kid: Legends,Karate Kid: Legends,2025-05-08,17.6342,6.964,1286,"[28, 12, 18]",en,45000000,117105466,94,"Columbia Pictures, Sunswept Entertainment, TSG Entertainment",Jonathan Entwistle,"Jackie Chan, Ben Wang, Joshua Jackson, Sadie Stanley, Ming-Na Wen"
1242434,tt31194612,Highest 2 Lowest,Highest 2 Lowest,2025-08-14,17.4942,5.479,533,"[53, 80, 18]",en,25000000,1500000,133,"A24, 40 Acres and a Mule Filmworks, Escape Artists, Mandalay Pictures, A/Vantage Pictures, Kurosawa Production",Spike Lee,"Denzel Washington, Jeffrey Wright, Ilfenesh Hadera, A$AP Rocky, John Douglas Thompson"
1084199,tt26584495,Companion,Companion,2025-01-22,17.4472,7.006,2626,"[27, 878, 53]",en,10000000,36869122,97,"BoulderLight Pictures, New Line Cinema, Vertigo Entertainment, Subconscious, Domain Entertainment",Drew Hancock,"Sophie Thatcher, Jack Quaid, Lukas Gage, Megan Suri, Harvey Guillén"
1151031,tt32246771,Bring Her Back,Bring Her Back,2025-05-19,17.2384,7.337,1935,[27],en,15000000,39410222,104,"Causeway Films, Blue Bear, Salmira Productions, A24, South Australian Film Corporation","Michael Philippou, Danny Philippou","Billy Barratt, Sally Hawkins, Mischa Heywood, Jonah Wren Phillips, Stephen Phillips"
941109,tt18392014,Play Dirty,Play Dirty,2025-09-30,17.211,6.583,713,"[80, 28, 53]",en,2500000,0,128,"Team Downey, Amazon MGM Studios",Shane Black,"Mark Wahlberg, LaKeith Stanfield, Rosa Salazar, Keegan-Michael Key, Chukwudi Iwuji"
1356071,tt30458710,Eastern Western,Eastern Western,2025-12-05,17.1189,7.5,2,"[18, 37]",en,0,0,108,El Jinete Films,"Biliana Grozdanova, Marina Grozdanova","Duncan Vezain, Igor Galijasevic, Walter Runningcrane Jr., Shawn Perkins, Zdravko Strkalj"
1223601,tt31844586,Sisu: Road to Revenge,Sisu 2,2025-10-21,17.0101,7.309,912,"[28, 10752, 53]",fi,12200000,9811703,89,"Cosmic Snowball, Good Chaos, Subzero Film Entertainment",Jalmari Helander,"Jorma Tommila, Stephen Lang, Richard Brake, Tommi Korpela, Kaspar Velberg"
1214931,tt29567915,Nuremberg,Nuremberg,2025-11-06,16.9843,7.6,1409,"[36, 18]",en,11800000,37009109,149,"Bluestone Entertainment, Walden Media, Filmsquad, Mythology Entertainment, Titan Media",James Vanderbilt,"Rami Malek, Russell Crowe, Michael Shannon, Leo Woodall, John Slattery"
1087891,tt0899043,The Amateur,The Amateur,2025-04-09,16.6335,6.92,1776,"[53, 28]",en,60000000,96000836,123,"20th Century Studios, Hutch Parker Entertainment, Joel B. Michaels Productions, TSG Entertainment",James Hawes,"Rami Malek, Holt McCallany, Danny Sapani, Rachel Brosnahan, Michael Stuhlbarg"
1233575,tt30988739,Black Bag,Black Bag,2025-03-12,16.4117,6.379,1375,"[18, 9648, 53]",en,50000000,43887905,94,Casey Silver Productions,Steven Soderbergh,"Cate Blanchett, Michael Fassbender, Tom Burke, Marisa Abela, Regé-Jean Page"
812583,tt14364480,Wake Up Dead Man: A Knives Out Mystery,Wake Up Dead Man: A Knives Out Mystery,2025-11-26,16.2908,7.21,2868,"[53, 9648, 35]",en,210000000,4000000,145,T-Street,Rian Johnson,"Daniel Craig, Josh O'Connor, Glenn Close, Josh Brolin, Mila Kunis"
974573,tt20214908,Another Simple Favor,Another Simple Favor,2025-03-07,15.7204,5.797,558,"[35, 53, 9648]",en,0,0,123,"Feigco Entertainment, Lionsgate",Paul Feig,"Anna Kendrick, Blake Lively, Michele Morrone, Henry Golding, Allison Janney"
1327862,tt33088452,Regretting You,Regretting You,2025-10-22,15.6939,7.109,570,"[10749, 18]",en,30000000,90452948,116,"Harbinger Pictures, Frayed Pages Media, Domain Entertainment, Constantin Film, North.Five.Six.",Josh Boone,"Allison Williams, Mckenna Grace, Dave Franco, Mason Thames, Scott Eastwood"
1228246,tt30274401,Five Nights at Freddy's 2,Five Nights at Freddy's 2,2025-12-03,15.6568,6.581,1178,"[27, 53]",en,36000000,239568877,104,"Blumhouse Productions, Scott Cawthon Productions, Mind Hive Films",Emma Tammi,"Josh Hutcherson, Piper Rubio, Elizabeth Lail, Matthew Lillard, Freddy Carter"
1104845,tt32560777,Plankton: The Movie,Plankton: The Movie,2025-03-08,15.5771,6.667,189,"[10751, 35, 12, 16, 878]",en,0,0,83,Nickelodeon Movies,Dave Needham,"Mr. Lawrence, Jill Talley, Tom Kenny, Bill Fagerbakke, Rodger Bumpass"
993708,tt21187592,The Threesome,The Threesome,2025-09-04,15.4905,6.3,123,"[35, 10749, 18]",en,0,1114287,112,"Filmopoly, Jupiter Peak Productions, Star Thrower Entertainment",Chad Hartigan,"Zoey Deutch, Jonah Hauer-King, Ruby Cruz, Jaboukie Young-White, Josh Segarra"
1239193,tt31121295,Deep Cover,Deep Cover,2025-06-12,15.4857,6.7,645,"[28, 35, 80]",en,0,0,99,"Metronome Film Company, Parkes+MacDonald Image Nation, Amazon MGM Studios",Tom Kingsley,"Bryce Dallas Howard, Orlando Bloom, Nick Mohammed, Paddy Considine, Sonoya Mizuno"
1136867,tt30253473,Materialists,Materialists,2025-06-12,15.293,6.274,1436,"[10749, 18]",en,20000000,107949056,116,"A24, Killer Films, 2AM, IPR.VC, Access Entertainment",Celine Song,"Dakota Johnson, Chris Evans, Pedro Pascal, Zoë Winters, Marin Ireland"
1071585,tt26342662,M3GAN 2.0,M3GAN 2.0,2025-06-25,15.1818,7.147,1481,"[28, 878, 53]",en,15000000,39173710,120,"Blumhouse Productions, Atomic Monster, Divide / Conquer",Gerard Johnstone,"Allison Williams, Amie Donald, Violet McGraw, Jenna Davis, Brian Jordan Alvarez"
1167307,tt15678738,David,David,2025-12-14,14.8744,8.049,193,"[16, 10751, 18, 36, 12]",en,60900000,85865995,109,"Sunrise Productions, Slingshot USA, Angel Studios, 2521 Entertainment","Phil Cunningham, Brent Dawes","Brandon Engman, Brian Stivale, Shahar Taboch, Aaron Tavaler, Hector"
1125257,tt31956415,Freakier Friday,Freakier Friday,2025-08-06,14.7534,6.751,795,"[35, 14, 10751]",en,42000000,153176952,110,"Walt Disney Pictures, Burr! Productions, Gunn Films",Nisha Ganatra,"Lindsay Lohan, Jamie Lee Curtis, Julia Butters, Sophia Hammons, Manny Jacinto"
