id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
64428,tt0063765,The Vengeance of She,The Vengeance of She,1968-04-14,2.0874,5.344,32,"[12, 14]",en,0,0,97,"Hammer Film Productions, Seven Arts Productions",Cliff Owen,"John Richardson, Olga Schoberová, Edward Judd, Colin Blakely, Jill Melford"
1734491,tt13091364,Förlovningsfesten,Förlovningsfesten,1968-04-23,2.0853,0.0,0,"[18, 10770, 10749]",sv,0,0,80,YLE,Tom Segerberg,"Marina Motaleff, Lasse Hjelt, Christina Lindberg, Sven Sid, Kristina Ågren"
484570,tt0312457,White Clouds,Білі хмари,1968-04-01,2.0828,8.0,5,[18],uk,0,0,68,Dovzhenko Film Studios,Rollan Serhiyenko,"Yuriy Dubrovin, Yuriy Nazarov, Laimonas Noreika, Vladimir Alekseyenko, Vladimir Volkov"
264596,tt0063799,What's So Bad About Feeling Good?,What's So Bad About Feeling Good?,1968-05-24,2.0811,6.667,9,[35],en,0,0,94,Universal Pictures,George Seaton,"George Peppard, Mary Tyler Moore, Dom DeLuise, John McMartin, Nathaniel Frey"
41861,tt0062925,Stars of Eger,Egri csillagok,1968-08-12,2.0805,6.923,26,"[10752, 36, 10749, 12]",hu,0,0,145,Mafilm,Zoltán Várkonyi,"Imre Sinkovits, György Bárdy, Kovács István, Tibor Bitskey, Gábor Agárdy"
12758,tt0062645,Beyond the Law,Al di là della legge,1968-04-10,2.0786,5.8,40,[37],it,0,0,109,"Roxy Film, Sancrosiap",Giorgio Stegani,"Lee Van Cleef, Antonio Sabàto, Gordon Mitchell, Lionel Stander, Al Hoosmann"
163236,tt1441260,Diatoms,Diatomées,1968-01-01,2.0756,6.4,14,[99],fr,0,0,17,,"Jean Painlevé, Geneviève Hamon",Carola Meierrose
597356,tt0277590,Azrail Benim,Azrail Benim,1968-04-01,2.0743,10.0,1,"[28, 12, 18]",tr,0,0,73,,Yücel Uçanoğlu,"Yılmaz Güney, Esen Püsküllü, Nihat Ziyalan, Alp Aslan, Ünsel Aybek"
29146,tt0062794,Charly,Charly,1968-09-23,2.0721,6.452,124,"[18, 10749, 878]",en,950000,814666,103,"ABC Pictures, Cinerama Releasing Corporation",Ralph Nelson,"Cliff Robertson, Claire Bloom, Lilia Skala, Leon Janney, Ruth White"
998369,tt10058696,Autumn Nocturne,Autumn Nocturne,1968-09-20,2.066,2.0,2,[10749],en,0,0,24,,Pat Rocco,"John Helm, Boby Nelson"
1739296,tt0293318,Volcano of Station Front Plaza,喜劇 駅前火山,1968-05-25,2.0576,0.0,0,[35],ja,0,0,93,"TOHO, Tokyo Eiga",Tatsuo Yamada,"Hisaya Morishige, Chikage Awashima, Junko Ikeuchi, Eitarō Matsuyama, Frankie Sakai"
1466584,tt0348328,Come Into My Home,Uyimga kir,1968-09-16,2.0563,0.0,0,[18],uz,0,0,80,Uzbekfilm,Anatoli Kabulov,"Nikolay Abrashin, Sairam Isayeva, Nabi Rakhimov, Bimbulat Vatayev, Khikmat Latypov"
50197,tt0063583,Serafino,Serafino,1968-12-17,2.0535,6.047,86,[35],it,0,0,96,"Rizzoli Film, Francoriz Production, RPA Cinematografica",Pietro Germi,"Adriano Celentano, Ottavia Piccolo, Saro Urzì, Francesca Romana Coluzzi, Benjamin Lev"
182129,tt0063297,A Midsummer Night's Dream,A Midsummer Night's Dream,1968-09-30,2.0524,6.577,13,"[35, 14, 10749]",en,0,0,124,"Royal Shakespeare Company, Filmways Pictures",Peter Hall,"Derek Godfrey, Barbara Jefford, Helen Mirren, David Warner, Michael Jayston"
86302,tt0063246,A Lovely Way to Die,A Lovely Way to Die,1968-04-19,2.0493,4.844,17,"[9648, 80, 18]",en,0,0,103,Universal Pictures,David Lowell Rich,"Kirk Douglas, Sylva Koscina, Eli Wallach, Kenneth Haigh, Martyn Green"
837205,tt0277982,Raja Bersiong,Raja Bersiong,1968-01-01,2.049,10.0,1,"[14, 36, 53, 27]",ms,0,0,108,Malay Film Productions Ltd.,Dato' Haji Jamil Sulong,"Ahmad Mahmud, Sarimah Ahmad, Noor Azizah, Zaiton, M. Babjan"
756719,tt12717926,Dr. Chicago,Dr. Chicago,1968-01-01,2.048,0.0,0,[],en,0,0,118,,George Manupelli,"Alvin Lucier, Mary Ashley, Steve Paxton"
33736,tt0063534,Salt & Pepper,Salt & Pepper,1968-07-03,2.0466,5.3,26,"[35, 80, 53]",en,0,0,102,"Chrislaw Productions, Trace-Mark Productions",Richard Donner,"Sammy Davis Jr., Peter Lawford, Michael Bates, Ilona Rodgers, John Le Mesurier"
42648,tt0063348,The Night They Raided Minsky's,The Night They Raided Minsky's,1968-12-21,2.046,5.5,27,[35],en,0,0,99,Tandem Productions,William Friedkin,"Jason Robards, Britt Ekland, Norman Wisdom, Forrest Tucker, Harry Andrews"
536301,tt2318288,Excursion,Excursion,1968-07-15,2.0455,0.0,0,[],en,0,0,5,,Marie Menken,
81322,tt0063806,Wolves' Echoes,Wilcze echa,1968-04-14,2.0425,7.4,8,"[37, 10752, 28]",pl,0,0,97,"Zespół Filmowy ""Rytm""",Aleksander Ścibor-Rylski,"Bruno O'Ya, Irena Karel, Zbigniew Dobrzyński, Marek Perepeczko, Ryszard Pietruski"
162472,tt0060114,Anemone,Anémone,1968-02-13,2.0412,6.0,6,[18],fr,0,0,60,ORTF,Philippe Garrel,"Anémone, Pascal Laperrousaz, Maurice Garrel, Philippe Garrel"
45047,tt0067508,The Seduction of Inga,Någon att älska,1968-10-18,2.0408,4.4,15,[18],sv,0,0,85,"Ejve-Film, Filmmakarna, Unicorn Enterprises",Joseph W. Sarno,"Marie Liljedahl, Tommy Blom, Lennart Lindberg, Harriet Eires, Inger Sundh"
874481,tt1144437,On The Set,Na planie,1968-01-01,2.0366,0.0,0,[99],pl,0,0,0,Wytwórnia Filmów Dokumentalnych,Jerzy Ziarnik,"Andrzej Wajda, Beata Tyszkiewicz, Elżbieta Czyżewska, Małgorzata Potocka, Daniel Olbrychski"
1252531,,The Turn,Posūkis,1968-05-09,2.0341,0.0,0,"[10752, 18, 10751]",lt,0,0,76,Lithuanian Film Studio,Boris Yermolayev,"Valentina Lysenko, Leonid Nevedomsky, Steponas Kosmauskas, Sergey Dreyden, Vytautas Tomkus"
76989,tt0348332,Postmark from Vienna,Viini postmark,1968-01-10,2.0327,5.25,6,[35],et,0,0,79,Tallinnfilm,Veljo Käsper,"Jüri Järvet, Herta Elviste, Ines Aru, Vladislav Koržets, Alfred Rebane"
169971,tt0062683,Assignment K,Assignment K,1968-02-16,2.0252,6.3,9,"[53, 28, 80, 18]",en,0,0,97,"Mazurka Productions Ltd., Gildor Productions",Val Guest,"Stephen Boyd, Camilla Sparv, Michael Redgrave, Leo McKern, Robert Hoffmann"
39225,tt0063821,With Six You Get Eggroll,With Six You Get Eggroll,1968-08-07,2.0226,6.352,44,"[35, 10749, 10751]",en,0,0,95,"Arwin Productions, Cinema Center Films",Howard Morris,"Doris Day, Brian Keith, Pat Carroll, Barbara Hershey, George Carlin"
339678,tt0063057,The Hell with Heroes,The Hell with Heroes,1968-08-28,2.0214,6.0,6,"[18, 53, 10749]",en,0,0,102,Universal Pictures,Joseph Sargent,"Rod Taylor, Claudia Cardinale, Harry Guardino, Kevin McCarthy, Pete Duel"
169869,tt0062742,Blue,Blue,1968-05-09,2.0207,5.932,22,"[10749, 37]",en,112,0,113,"Kettledrum Films, Paramount Pictures",Silvio Narizzano,"Terence Stamp, Joanna Pettet, Karl Malden, Stathis Giallelis, Ricardo Montalban"
328683,tt0062938,Escalation,Escalation,1968-02-29,2.0204,6.714,7,[35],it,0,0,89,Cemo Film,Roberto Faenza,"Claudine Auger, Lino Capolicchio, Gabriele Ferzetti, Didi Perego, Leopoldo Trieste"
90342,tt0063158,Find a Place to Die,Joe... cercati un posto per morire!,1968-09-21,2.0192,4.767,15,[37],it,0,0,89,"Atlantis Films, Aico Films",Giuliano Carnimeo,"Jeffrey Hunter, Pascale Petit, Reza Fazeli, Nello Pazzafini, Adolfo Lastretti"
69065,tt0062868,Deadfall,Deadfall,1968-09-11,2.0162,5.394,33,"[18, 28, 80]",en,0,0,120,Salamander Film Productions,Bryan Forbes,"Michael Caine, Giovanna Ralli, Eric Portman, Nanette Newman, Vladek Sheybal"
274412,tt0151113,Feelings,Jausmai,1968-12-28,2.016,6.2,10,"[36, 18, 10752]",lt,0,0,85,Lithuanian Film Studio,"Almantas Grikevičius, Algirdas Dausa","Regimantas Adomaitis, Juozas Budraitis, Regina Paliukaitytė, Bronius Babkauskas, Eugenija Bajorytė"
4798,tt0063152,"Je T'Aime, Je T'Aime","Je t'aime, je t'aime",1968-04-24,2.0133,6.551,108,"[18, 878]",fr,0,0,94,"Parc Film, Les Productions Fox Europa",Alain Resnais,"Claude Rich, Olga Georges-Picot, Anouk Ferjac, Van Doude, Claire Duhamel"
602522,,La Partenza,La Partenza,1968-03-01,2.0125,5.0,1,[18],it,0,0,12,,Jean-Claude Biette,"Giuseppe Bertolucci, Gianluigi Calderone"
165264,tt0063618,Smugglers,Smuglere,1968-09-03,2.0119,7.0,1,"[28, 80]",nb,0,0,107,Teamfilm AS,Rolf Clemens,"Baard Owe, Elsa Lystad, Arne Aas, Arve Opsahl, Wilfred Breistrand"
42635,tt0063483,"Rachel, Rachel","Rachel, Rachel",1968-08-26,2.0103,6.649,74,"[18, 10749]",en,780000,3000000,101,Kayos Productions,Paul Newman,"Joanne Woodward, James Olson, Kate Harrington, Estelle Parsons, Donald Moffat"
91037,tt0288542,Papa's Pet,Anak Bapak,1968-01-01,2.0093,10.0,1,"[35, 10751]",ms,0,0,110,,P. Ramlee,"P. Ramlee, A. R. Tompel, Ibrahim Din, Rose Yatimah, Ruminah Sidek"
188846,tt0063402,P.J.,P.J.,1968-03-27,2.0036,5.667,15,"[28, 18, 9648, 80]",en,0,0,109,Universal Pictures,John Guillermin,"George Peppard, Raymond Burr, Gayle Hunnicutt, Brock Peters, Wilfrid Hyde-White"
137520,tt0063513,Robby,Robby,1968-08-14,2.0019,5.909,11,"[10751, 12, 18]",en,0,0,57,"Bluewood, Ralph C. Bluemke, Award Films International",Ralph C. Bluemke,"Warren Raum, Ryp Siani, John Garces, Rita Elliot, John Woodbridge"
841836,,Faithful Departed,Faithful Departed,1968-07-02,2.0015,0.0,0,[99],en,0,0,11,B.A.C. Films Ltd.,Kieran Hickey,Jack MacGowran
462040,tt0282683,La ley del gavilán,La ley del gavilán,1968-01-25,2.0007,5.75,4,"[37, 12, 35, 18]",es,0,0,85,Rosas Films S.A.,Jaime Salvador,"Elsa Cárdenas, Álvaro Zermeño, Andrés Soler, Jorge Russek, Joaquín García Vargas"
56233,tt0063485,The Girl with a Pistol,La ragazza con la pistola,1968-09-20,2.0002,6.9,153,[35],it,0,0,102,Documento Film,Mario Monicelli,"Monica Vitti, Stanley Baker, Carlo Giuffrè, Corin Redgrave, Anthony Booth"
1490815,tt0061335,After Action,After Action,1968-02-18,1.9967,8.0,1,[80],de,0,0,11,,Hellmuth Costard,"Hauk Schönfeld, Rainhild Lüders, Ingeborg Finkbeiner, Walther Seidler"
783531,tt0132135,Exercis,Exercis,1968-04-22,1.9959,7.0,1,"[18, 10770]",sv,0,0,0,SVT,Lars Löfgren,"Hans Dahlin, Lennart Lundh, Sven Wollter, Curt Ericson, Per Ragnar"
47189,tt0063527,Capricious Summer,Rozmarné léto,1968-05-24,1.9952,6.4,34,"[35, 10749]",cs,0,0,74,Filmové studio Barrandov,Jiří Menzel,"Rudolf Hrušínský, Míla Myslíková, Vlastimil Brodský, František Řehák, Jana Preissová"
57875,tt0063171,The Snow Woman,怪談雪女郎,1968-04-20,1.9946,7.0,35,"[27, 14, 10749]",ja,0,0,79,Daiei Film,Tokuzō Tanaka,"Shiho Fujimura, Akira Ishihama, Machiko Hasegawa, Yoshirō Kitahara, Sachiko Murase"
83359,tt0063067,Nobody Runs Forever,Nobody Runs Forever,1968-08-22,1.9941,6.0,24,"[28, 18, 53]",en,0,0,101,"Katzka-Berne Productions, The Rank Organisation",Ralph Thomas,"Rod Taylor, Christopher Plummer, Lilli Palmer, Camilla Sparv, Daliah Lavi"
155539,tt0062677,How to Kill 400 Duponts,Arrriva Dorellik,1968-03-07,1.9885,5.083,6,[35],it,0,0,96,"Mega Film, Inter Jet Film",Steno,"Johnny Dorelli, Margaret Lee, Terry-Thomas, Riccardo Garrone, Rossella Como"
583168,tt0258189,Someone,Someone,1968-08-20,1.9849,3.667,3,[18],en,0,0,80,Bizarre Productions,Pat Rocco,"Joe Adair, Bambi Allen, David Russell, Joe Caruso, Kay Hall"
111965,tt0062724,The Diary of an Innocent Boy,Benjamin ou les mémoires d'un puceau,1968-01-12,1.9831,6.0,38,"[35, 10749]",fr,0,0,103,"Paramount Pictures, Marianne Productions, Parc Film",Michel Deville,"Catherine Deneuve, Michel Piccoli, Michèle Morgan, Pierre Clémenti, Francine Bergé"
80655,tt0063097,Macabre Serenade,Serenata Macabra,1968-05-01,1.9827,4.045,22,"[27, 9648]",es,0,0,89,Filmica Vergara S.A.,"Juan Ibáñez, Jack Hill","Boris Karloff, Julissa, Andrés García, José Ángel Espinosa 'Ferrusquilla', Beatriz Baz"
25441,tt0063341,Never a Dull Moment,Never a Dull Moment,1968-06-26,1.9823,6.237,19,"[28, 35, 10751]",en,0,0,99,Walt Disney Productions,Jerry Paris,"Dick Van Dyke, Edward G. Robinson, Dorothy Provine, Henry Silva, Tony Bill"
1599844,,Behan Bhai,Behan Bhai,1968-05-24,1.978,0.0,0,[18],ur,0,0,141,Shaheen Films,Hassan Tariq,"Nadeem, Syed Kamal, Deeba, Rani, Ejaz Durrani"
106904,tt0235608,The Bat Woman,La mujer murciélago,1968-03-28,1.9779,5.471,51,"[12, 878, 27]",es,0,0,80,Cinematográfica Calderón S.A.,René Cardona,"Maura Monti, Roberto Cañedo, Héctor Godoy, David Silva, Crox Alvarado"
4578,tt0062979,Flesh,Flesh,1968-12-16,1.9753,5.6,55,[18],en,0,0,89,Factory Films,Paul Morrissey,"Joe Dallesandro, Geraldine Smith, Patti D'Arbanville, Louis Waldon, Geri Miller"
5802,tt0064934,Sappho Darling,Sappho Darling,1968-12-25,1.9737,4.0,7,[18],en,0,0,100,Svenska Film,"Gunnar Steele, Albert Zugsmith","Carol Young, Yvonne D'Angers, Alyn Darnay, Sally Sanford, Julia Blackburn"
1745368,tt1653229,Main Kahan Manzil Kahan,میں کہاں منزل کہاں,1968-05-17,1.9674,0.0,0,[18],ur,0,0,0,,Humayun Mirza,"Nadeem, Ada, Ejaz Durrani, Zamurrad, Seema"
135535,tt6349466,Totò Story,Totò Story,1968-01-01,1.9573,6.4,24,[35],it,0,0,0,Titanus,Mario Mattoli,"Totò, Aldo Fabrizi, Peppino De Filippo, Giacomo Furia"
410565,tt0459019,Vidas Estranhas,Vidas Estranhas,1968-08-08,1.9554,7.0,1,[18],pt,0,0,0,,Itamar Borges,"Itamar Borges, Maria Helena Dias, David Neto, Norma Blum, Sérgio Hingst"
435078,,Trio Film,Trio Film,1968-01-14,1.9539,0.0,0,[18],en,0,0,14,,Yvonne Rainer,"Steve Paxton, Becky Arnold"
32388,tt0063105,Golden Swallow,金燕子,1968-04-03,1.9484,6.4,44,"[28, 12, 10749]",zh,0,0,104,Shaw Brothers,Chang Cheh,"Jimmy Wang Yu, Cheng Pei-pei, Lo Lieh, Chiu Sam-Yin, Wu Ma"
479200,tt0134198,The Green Widow,Vihreä leski,1968-01-19,1.9415,4.75,4,"[18, 10749]",fi,0,0,76,Filminor,Jaakko Pakkasvirta,"Eija Pokkinen, Risto Aaltonen, Matti Siitonen, Mai-Brit Heljo, Heidi Krohn"
70591,tt0062985,For Love of Ivy,For Love of Ivy,1968-07-17,1.941,6.2,9,"[35, 10749]",en,0,0,101,"ABC Pictures International, Cinerama Productions, Palomar Pictures International",Daniel Mann,"Sidney Poitier, Abbey Lincoln, Beau Bridges, Nan Martin, Lauri Peters"
50696,tt0063173,Profound Desires of the Gods,神々の深き欲望,1968-11-22,1.9394,7.41,72,[18],ja,0,0,173,Nikkatsu Corporation,Shōhei Imamura,"Rentaro Mikuni, Chōichirō Kawarasaki, Kazuo Kitamura, Hideko Okiyama, Yasuko Matsui"
716428,tt13594284,Zoom - Dokumentation,Zoom - Dokumentation,1968-01-01,1.9355,0.0,0,[],de,0,0,18,,Ludwig Schönherr,
886361,tt0412655,Длинный день Кольки Павлюкова,Длинный день Кольки Павлюкова,1968-01-01,1.9331,9.0,1,"[18, 10749]",ru,0,0,40,Ekran,Konstantin Bromberg,"Nina Sazonova, Alla Larionova, Nikolai Rybnikov, Nikolai Smirnov, Olga Naumenko"
50789,tt0063665,Sympathy for the Devil,Sympathy for the Devil,1968-12-01,1.9328,6.3,65,"[99, 10402]",en,500000,0,115,Cupid Productions,Jean-Luc Godard,"Mick Jagger, Keith Richards, Brian Jones, Charlie Watts, Bill Wyman"
597536,tt0345653,Menderes Köprüsü,Menderes Köprüsü,1968-04-01,1.9307,7.0,1,[],tr,0,0,0,,,"İzzet Günay, Sevda Ferdağ, Tamer Yiğit"
261004,tt0063582,Sardinia Kidnapped,Sequestro di persona,1968-03-14,1.9307,5.714,14,"[53, 80]",it,0,0,95,Clesi Cinematografica,Gianfranco Mingozzi,"Franco Nero, Charlotte Rampling, Frank Wolff, Ennio Balbo, Pierluigi Aprà"
128415,tt0137897,Kuuma kissa?,Kuuma kissa?,1968-02-16,1.9294,5.571,14,"[18, 10749]",fi,0,0,78,FJ-Filmi,Erkko Kivikoski,"Maarita Mäkelä, Eero Melasniemi, Kurt Ingvall, Urpo Poikolainen, Marja-Leena Kouki"
365061,tt0177406,Examination,Zaliczenie,1968-12-01,1.9282,7.5,2,"[18, 10770]",pl,0,0,28,Studio Filmowe Tor,Krzysztof Zanussi,"Aleksander Bardini, Daniel Olbrychski, Jadwiga Colonna-Walewska"
322705,,Berlin Not for Sale,Berlin unverkäuflich,1968-01-01,1.9276,0.0,0,[99],de,0,0,15,,Irena Vrkljan,Benno Meyer-Wehlack
862392,tt0197011,The Teenagers,Les Teenagers,1968-04-24,1.9271,9.0,1,[99],en,0,0,90,Ulysse Productions,"Pierre Roustang, Jean-Pierre Bastid, Michel Wyn","Willy Braque, Ghislaine Paulou"
509290,tt7322794,Max Bosshard,Max Bosshard,1968-01-01,1.9263,0.0,0,[99],de,0,0,24,,Hans-Jakob Siber,
17665,tt0063599,The Shoes of the Fisherman,The Shoes of the Fisherman,1968-11-14,1.9261,6.841,88,[18],en,6700000,0,162,Metro-Goldwyn-Mayer,Michael Anderson,"Anthony Quinn, Oskar Werner, David Janssen, Vittorio De Sica, Laurence Olivier"
4930,tt0064448,House of Cards,House of Cards,1968-09-16,1.9256,4.9,15,"[18, 53, 9648]",en,0,0,105,"Universal Pictures, Westward films",John Guillermin,"George Peppard, Inger Stevens, Orson Welles, Perrette Pradier, Keith Michell"
581950,,Kunst & Revolution,Kunst & Revolution,1968-01-01,1.9214,0.0,0,[99],de,0,0,5,,Ernst Schmidt Jr.,"Günter Brus, Otto Muehl, Peter Weibel"
1101369,,Nothing,Nothing,1968-01-01,1.913,0.0,0,[],xx,0,0,3,,Ernst Schmidt Jr.,
1787,tt0062728,Les Biches,Les Biches,1968-03-22,1.9116,6.067,97,"[18, 10749]",fr,0,0,95,Alexandra Films,Claude Chabrol,"Stéphane Audran, Jacqueline Sassard, Jean-Louis Trintignant, Nane Germon, Serge Bento"
260962,tt0065045,Subterfuge,Subterfuge,1968-12-12,1.9113,5.25,4,[53],en,0,0,89,"Intertel, Commonwealth United Entertainment",Peter Graham Scott,"Gene Barry, Joan Collins, Richard Todd, Tom Adams, Suzanna Leigh"
1581194,tt0135499,Κατηγορούμενη απολογήσου,Κατηγορούμενη απολογήσου,1968-01-01,1.9059,7.0,1,[18],el,0,0,0,,Andreas Katsimitsoulias,"Elda Athanasaki, Errikos Briollas, Lavrentis Dianellos, Manos Katrakis, Elli Xanthaki"
145440,tt0062665,Amsterdam Affair,Amsterdam Affair,1968-06-09,1.9041,10.0,1,"[80, 9648, 53]",en,0,0,0,"London Independent Producers, Trio Film, Group W",Gerry O'Hara,"Wolfgang Kieling, Catherine Schell, William Marlowe, Pamela Ann Davy, Guy Deghy"
4934,tt0062975,Firecreek,Firecreek,1968-01-24,1.9036,6.2,83,[37],en,0,0,104,Warner Bros.-Seven Arts,Vincent McEveety,"James Stewart, Henry Fonda, Inger Stevens, Gary Lockwood, Dean Jagger"
1532466,,Blue Route,Синий маршрут,1968-01-01,1.9033,0.0,0,[18],ru,0,0,66,Kazakhfilm,Zhardem Baytenov,"Marat Duganov, Aubakir Ismailov, Борис Кулиев, Kanabek Baiseitov, Alimgazy Raynbekov"
68823,tt0063033,Come Play With Me,"Grazie, zia",1968-04-30,1.8996,5.3,14,[18],it,0,0,94,Doria G. Film,Salvatore Samperi,"Lisa Gastoni, Lou Castel, Gabriele Ferzetti, Luisa De Santis, Massimo Sarchielli"
1730932,,Joe: A Profile of a Mountaineer,Joe: A Profile of a Mountaineer,1968-01-01,1.8932,0.0,0,[99],en,0,0,0,BBC,Stanley Williamson,"Joe Brown, Peter Crew, Tom Patey, Ian McNaught-Davis"
615817,,Yes/No,Ja/Nein,1968-04-06,1.8874,0.0,0,[],de,0,0,3,,Ernst Schmidt Jr.,
1082628,,Muzikālais kokteilis,Muzikālais kokteilis,1968-04-01,1.8872,0.0,0,[10770],lv,0,0,28,Telefilma-Rīga,Vija Bunka,"Rūta Broka, Juris Strenga, Margarita Vilcāne, Zdislavs Romanovskis, Inese Gulbe"
63293,tt0062393,Three Poplars on Plyuschikha Street,Три тополя на Плющихе,1968-04-29,1.8824,7.195,41,"[18, 10749]",ru,0,0,79,Gorky Film Studios,Tatyana Lioznova,"Tatyana Doronina, Oleg Efremov, Vyacheslav Shalevich, Alevtina Rumyantseva, Nikolai Smirnov"
1513911,,Prostie omenească,Prostie omenească,1968-01-01,1.8817,0.0,0,[16],ro,0,0,0,Studioul Cinematografic Animafilm,Gheorghe Sibianu,
217497,tt0063174,The Fight for Rome,Kampf um Rom – 1. Teil,1968-12-17,1.881,5.889,9,"[12, 18, 36]",de,0,0,103,"Studioul Cinematografic București, Documento Film, CCC Filmkunst","Robert Siodmak, Sergiu Nicolaescu, Andrew Marton","Laurence Harvey, Orson Welles, Sylva Koscina, Harriet Andersson, Honor Blackman"
1405009,,Linearity,Linearity,1968-01-01,1.8809,0.0,0,[],en,0,0,13,,Robert N. Zagone,
63100,tt0063469,Psych-Out,Psych-Out,1968-03-06,1.8809,4.9,41,"[18, 53, 10402]",en,0,0,101,"American International Pictures, Dick Clark Productions",Richard Rush,"Susan Strasberg, Dean Stockwell, Jack Nicholson, Bruce Dern, Adam Roarke"
39861,tt0061520,Corruption,Corruption,1968-07-19,1.8792,5.847,49,[27],en,0,0,91,"Oakshire Productions, Titan International",Robert Hartford-Davis,"Peter Cushing, Sue Lloyd, Noel Trevarthen, Kate O'Mara, David Lodge"
413276,tt0434400,The Hole,Le Trou,1968-01-01,1.8791,6.25,4,[16],fr,0,0,2,,Piotr Kamler,
840603,,El Inmortal,El Inmortal,1968-01-01,1.8778,0.0,0,"[12, 16, 27]",es,0,0,7,,"Jorge Honik, Laura Honik",
10977,tt0063254,Zur Hölle mit den Paukern,Zur Hölle mit den Paukern,1968-04-03,1.8768,6.12,25,[35],de,0,0,85,"Franz Seitz Filmproduktion, Constantin Film",Werner Jacobs,"Hansi Kraus, Uschi Glas, Theo Lingen, Gila von Weitershausen, Günther Schramm"
205245,tt0816461,Chromo sud,Chromo sud,1968-01-01,1.8763,5.167,6,[99],en,0,0,21,,Étienne O'Leary,"Anne-Marie, Michel Auder, Jean-Pierre Bouyxou, Margareth Clémenti, Pierre Clémenti"
79863,tt0063161,Journey to Shiloh,Journey to Shiloh,1968-05-10,1.8737,5.429,21,"[18, 10752, 37]",en,0,407500,101,Universal Pictures,William Hale,"James Caan, Michael Sarrazin, Brenda Scott, Don Stroud, Paul Petersen"
80270,tt0063390,Only When I Larf,Only When I Larf,1968-05-27,1.8694,7.1,5,"[80, 35, 12]",en,0,0,104,Paramount Pictures,Basil Dearden,"Richard Attenborough, David Hemmings, Alexandra Stewart, Nicholas Pennell, Melissa Stribling"
195452,tt0189351,The Amorous Ones,As Amorosas,1968-11-22,1.8665,5.9,6,[18],pt,0,0,100,Kamera Filmes,Walter Hugo Khouri,"Paulo José, Jacqueline Myrna, Lilian Lemmertz, Anecy Rocha, Stênio Garcia"
82884,tt0063308,"A Minute to Pray, a Second to Die","Un minuto per pregare, un istante per morire",1968-02-08,1.866,5.889,18,[37],it,0,0,118,"Selmur Productions, Documento Film",Franco Giraldi,"Alex Cord, Arthur Kennedy, Robert Ryan, Enzo Fiermonte, Renato Romano"
434809,tt0062192,Retour Madrid,Retour Madrid,1968-06-30,1.863,6.4,5,[99],nl,0,0,21,,Bert Haanstra,"Philip Bloemendal, Johan Cruijff, Rinus Michels, Piet Keizer"
421487,tt0060605,Koroshi,Koroshi,1968-11-28,1.8604,8.0,1,"[53, 28, 10770]",ja,0,0,104,ITC Entertainment,"Peter Yates, Michael Truman","Patrick McGoohan, Yoko Tani, Amanda Barrie, David Toguri, Ronald Howard"
1679110,,Charlie,Charlie,1968-09-18,1.8592,0.0,0,"[18, 10770]",en,0,0,75,BBC,Michael Hayes,"Barrie Ingham, Julian Glover, Mary Chester"
58188,tt0063288,Be Sick… It's Free,Il medico della mutua,1968-10-24,1.8575,7.0,217,[35],it,0,0,94,"Explorer Film '58, Euro International Films",Luigi Zampa,"Alberto Sordi, Ida Galli, Bice Valori, Sara Franchetti, Nanda Primavera"
139328,tt0063621,Sol Madrid,Sol Madrid,1968-02-07,1.8545,6.9,5,"[80, 28]",en,0,0,90,"Gershwin-Kastner, Hall Bartlett Pictures Inc., Metro-Goldwyn-Mayer",Brian G. Hutton,"David McCallum, Stella Stevens, Telly Savalas, Ricardo Montalban, Rip Torn"
647725,tt0062815,Comanche Crossing,Comanche Crossing,1968-01-01,1.8528,10.0,1,[37],en,0,0,0,,Larry Buchanan,"Cynthia Hull, Tony Huston, Caruth C. Byrd"
233328,tt0253673,Sex Secrets,セックスの神秘,1968-10-01,1.8525,7.0,1,[],ja,0,0,66,"World Film Company, Ltd.",Osamu Yamashita,"Setsu Shimizu, Kumi Hamamura, Koji Satomi, Hiroshi Izumida, Toshiro Minami"
131229,tt0062618,A Sky Full of Stars for a Roof,...e per tetto un cielo di stelle,1968-08-14,1.8525,5.9,30,[37],it,0,0,97,Documento Film,Giulio Petroni,"Giuliano Gemma, Mario Adorf, Magda Konopka, Federico Boido, Julie Menard"
1150514,tt0256825,Η ζωή ενός ανθρώπου,Η ζωή ενός ανθρώπου,1968-01-01,1.8524,9.0,1,[18],el,0,0,0,,Spyros Ziangos,"Afroditi Grigoriadou, Spiros Focás, Nikos Tsachiridis, Giannis Argyris, Periklis Hristoforidis"
549757,tt0263507,Kadın Severse,Kadın Severse,1968-01-01,1.8522,7.0,1,"[18, 10749]",tr,0,0,0,,Ülkü Erakalın,"Türkan Şoray, Ekrem Bora, Mine Mutlu, Meral Sayın, Mine Soley"
284155,tt0063444,Noon,Podne,1968-01-01,1.8516,6.2,5,"[10749, 18]",sh,0,0,84,"Dunav Film, Avala Film",Mladomir 'Puriša' Đorđević,"Ljubiša Samardžić, Neda Arnerić, Faruk Begolli, Dušica Žegarac, Milosav 'Mija' Aleksić"
222535,tt0144671,Vulkan der höllischen Triebe,Vulkan der höllischen Triebe,1968-01-26,1.8501,8.5,2,"[80, 18]",de,0,0,89,Vass & Fischer,Peter Häuser,"Nora Richardson, Matthias Pernes, Georg Böjer, Albert Hehn, Annamarie Dick"
