id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
93837,tt1766094,So Undercover,So Undercover,2012-12-06,4.6853,6.1,1162,"[28, 35]",en,15000000,2500000,94,"Kappa Undercover Pictures, Exclusive Media, Crystal City Entertainment, Scarlet Fire Entertainment, HopeTown Entertainment, Millennium Entertainment",Tom Vaughan,"Miley Cyrus, Jeremy Piven, Mike O'Malley, Joshua Bowman, Lauren McKnight"
87496,tt1381404,The Company You Keep,The Company You Keep,2012-12-20,5.2587,6.17,806,"[18, 53]",en,2000000,20014680,121,"Brightlight Pictures, Kingsgate Films, Voltage Pictures, TCYK North Productions, Wildwood Enterprises",Robert Redford,"Robert Redford, Shia LaBeouf, Nick Nolte, Brendan Gleeson, Terrence Howard"
78698,tt1430615,Big Miracle,Big Miracle,2012-02-02,5.0846,6.696,534,"[12, 18, 10749, 14]",en,40000000,24719215,107,"Working Title, Universal Pictures, Anonymous Content",Ken Kwapis,"Drew Barrymore, John Krasinski, Kristen Bell, Vinessa Shaw, Dermot Mulroney"
86467,tt1440732,Bel Ami,Bel Ami,2012-03-09,4.5617,5.3,546,"[10749, 18]",en,9000000,8303261,102,"19 Entertainment, Redwave Films, Protagonist Pictures, RAI","Nick Ormerod, Declan Donnellan","Robert Pattinson, Uma Thurman, Christina Ricci, Kristin Scott Thomas, Colm Meaney"
457720,tt2187564,Broken Hearts,Broken Hearts,2012-05-16,3.947,6.0,1,"[18, 10749]",id,0,0,96,Starvision Plus,Helfi Kardit,"Julie Estelle, Reza Rahadian, Darius Sinathrya, Meriam Bellina, Anto Hoed"
116613,tt0857190,The Sweeney,The Sweeney,2012-09-11,4.1312,5.667,303,"[28, 80]",en,3730500,6294161,112,"Vertigo Films, Embargo Films, Exponential Films",Nick Love,"Ray Winstone, Plan B, Hayley Atwell, Damian Lewis, Alan Ford"
114478,tt2085930,Starship Troopers: Invasion,Starship Troopers: Invasion,2012-08-28,4.0979,5.855,455,"[16, 28, 878]",en,0,193425,89,"Sola Digital Arts, Stage 6 Films",Shinji Aramaki,"Luci Christian, David Anthony Matranga, Justin Doran, David Wald, Andrew Love"
78049,tt1781896,The Scorpion King 3: Battle for Redemption,The Scorpion King 3: Battle for Redemption,2012-01-17,4.7807,4.531,389,"[28, 12, 14]",en,5000000,0,106,"Universal 1440 Entertainment, Alphaville Films, The Sommers Company, Misher Films, A Grand Elephant",Roel Reiné,"Victor Webster, Bostin Christopher, Temuera Morrison, Krystal Vee, Selina Lo"
38541,tt1535616,The Divide,The Divide,2012-01-13,4.29,5.887,781,"[27, 878, 53]",en,3000000,156362,122,"Instinctive Film, Preferred Content, Julijette, The Ink Connection, BR Group, MFM",Xavier Gens,"Lauren German, Michael Biehn, Milo Ventimiglia, Courtney B. Vance, Ashton Holmes"
1580416,tt2967524,Steve Cicco,Steve Cicco,2012-09-03,3.791,0.0,0,"[80, 35]",pt,0,0,100,V Produções Cinematograficas Ltda.,Vinicius J. Santos,"Marcelo Rodrigues, Carol do Brasil, José Luiz Bednarski, Sergio Nogueira, Adriano Pinheiro"
119193,tt1934205,What the Day Owes the Night,Ce que le jour doit à la nuit,2012-09-12,3.689,7.665,245,"[18, 10749]",fr,17,0,162,Wild Bunch,Alexandre Arcady,"Nora Arnezeder, Fu'ad Aït Aattou, Anne Parillaud, Vincent Perez, Anne Consigny"
97614,tt1667310,Deadfall,Deadfall,2012-11-08,4.3959,5.966,746,"[80, 18, 53]",en,12000000,1900000,95,"Magnolia Pictures, StudioCanal, Madhouse Entertainment, 2929 Productions, Mutual Film Company",Stefan Ruzowitzky,"Eric Bana, Olivia Wilde, Charlie Hunnam, Kate Mara, Kris Kristofferson"
100271,tt1853614,A Letter to Momo,ももへの手紙,2012-04-21,3.9413,7.351,415,"[35, 14, 16, 18, 10751]",ja,0,6748888,120,"TBS, KADOKAWA, Production I.G, KADOKAWA Shoten, Bandai Visual, CBC, Chugoku Broadcasting, Horipro, MBS, OLM, Tokyu Recreation, Yahoo! Japan, jeki",Hiroyuki Okiura,"Karen Miyama, Yûka, Toshiyuki Nishida, Koichi Yamadera, Cho"
462038,tt2168702,Naked Soles,Pieds nus,2012-06-16,4.3655,0.0,0,[],en,0,0,16,,"Aleksandra Szczepanowska, Jean-Luc Ormières",
81836,tt1859650,To Rome with Love,To Rome with Love,2012-04-20,4.8045,5.794,2119,"[35, 10749]",en,17000000,73258078,111,"Perdido Productions, Medusa Film, Gravier Productions",Woody Allen,"Woody Allen, Roberto Benigni, Penélope Cruz, Alec Baldwin, Judy Davis"
98548,tt1716777,People Like Us,People Like Us,2012-06-29,4.2256,6.801,670,[18],en,16000000,12434778,114,"DreamWorks Pictures, Reliance Entertainment, K/O Paper Products",Alex Kurtzman,"Chris Pine, Elizabeth Banks, Olivia Wilde, Michelle Pfeiffer, Mark Duplass"
168027,tt0938305,Freaky Deaky,Freaky Deaky,2012-04-22,4.5659,5.082,67,[35],en,0,0,90,"The Matthau Company, Final Cut Productions",Charles Matthau,"Christian Slater, Michael Jai White, Crispin Glover, Billy Burke, Breanne Racano"
104524,tt2147319,Helter Skelter,ヘルタースケルター,2012-07-14,4.6836,6.7,175,"[18, 27]",ja,0,0,127,"WOWOW FILMS, PARCO, Yahoo! Japan, Shodensha, Lucky Star, Cine Bazar, Happinet Pictures, Asmik Ace Entertainment",Mika Ninagawa,"Erika Sawajiri, Nao Omori, Shinobu Terajima, Go Ayano, Kiko Mizuhara"
1139235,,痴漢電車 つり革で濡れる女,痴漢電車 つり革で濡れる女,2012-06-08,3.5045,0.0,0,[10749],ja,0,0,60,All In Entertainment,Daisuke Yamanouchi,"Uta Kohaku, Seshio, Takahiro Nomura, Tôshi Yanagi"
150213,tt2549540,Pokémon the Movie: Kyurem vs. the Sword of Justice,劇場版ポケットモンスター ベストウイッシュ キュレムVS聖剣士 ケルディオ,2012-07-13,4.4638,6.436,194,"[10751, 16, 28, 12, 14, 878]",ja,0,44057737,72,"jeki, OLM, Pikachu Project, Shogakukan-Shueisha Productions, TV Tokyo, The Pokémon Company, TakaraTomy, Shogakukan",Kunihiko Yuyama,"Rica Matsumoto, Ikue Otani, Aoi Yuuki, Minami Tsuda, Mamoru Miyano"
463389,,Discovering Buñuel,Discovering Buñuel,2012-01-01,3.8395,0.0,0,[99],en,0,0,42,3DD Productions,Simon Rigden Green,"Luis Buñuel, Ryan Mandrake"
88005,tt1307068,Seeking a Friend for the End of the World,Seeking a Friend for the End of the World,2012-06-22,4.9687,6.567,2308,"[35, 18, 10749]",en,10000000,9636289,101,"Indian Paintbrush, Mandate Pictures, Anonymous Content",Lorene Scafaria,"Steve Carell, Keira Knightley, Connie Britton, Rob Corddry, Adam Brody"
111839,tt0423455,Hemingway & Gellhorn,Hemingway & Gellhorn,2012-08-27,4.4742,6.1,195,"[18, 10749]",en,19500000,0,155,"HBO, Attaboy Films, For Whom Productions",Philip Kaufman,"Nicole Kidman, Clive Owen, David Strathairn, Rodrigo Santoro, Molly Parker"
135531,tt2085795,Fairy Tail: Phoenix Priestess,劇場版 FAIRY TAIL 鳳凰の巫女,2012-08-18,4.7079,7.29,238,"[16, 28, 12, 35, 14]",ja,0,911467,86,"A-1 Pictures, dentsu, Kodansha, Pony Canyon, TV Tokyo, Shochiku",Masaya Fujimori,"Tetsuya Kakihara, Aya Hirano, Rie Kugimiya, Yuichi Nakamura, Sayaka Ohara"
97365,tt2053425,Rust and Bone,De rouille et d'os,2012-05-17,4.565,7.157,1492,"[18, 10749]",fr,15400000,25762027,123,"Why Not Productions, Page 114, France 2 Cinéma, Les Films du Fleuve, Lumiere et Lunanime, RTBF, BiM Distribuzione",Jacques Audiard,"Marion Cotillard, Matthias Schoenaerts, Armand Verdure, Céline Sallette, Corinne Masiero"
485226,,8 Fotógrafos,8 Fotógrafos,2012-09-25,3.6972,0.0,0,[99],es,0,0,0,"Consejo Nacional de la Cultura y las Artes, Promedia",Sergio Castro San Martín,
110490,tt1910605,Rags,Rags,2012-05-28,4.8223,7.329,193,"[10770, 35, 18, 10402]",en,0,0,88,"Nickelodeon Productions, Pacific Bay Entertainment, Pacific Bay Entertainment Canada",Bille Woodruff,"Keke Palmer, Max Schneider, Isaiah Mustafa, Avan Jogia, Drake Bell"
124157,tt2330866,The Thieves,도둑들,2012-07-25,4.4608,6.76,340,"[28, 80]",ko,0,83519699,135,"Caper Film, Michigan Venture Capital, Showbox, OCN, KM Culture, Korean Film Council, KT alpha, KTB Network, SCS Entertainment, Sega Sammy Entertainment, October Pictures, CJ Investment",Choi Dong-hoon,"Kim Yoon-seok, Kim Hye-soo, Lee Jung-jae, Gianna Jun, Simon Yam"
84199,tt1763303,The First Time,The First Time,2012-10-19,4.8232,6.988,2178,"[18, 35, 10749]",en,2000000,92654,95,"Destination Films, Samuel Goldwyn Films",Jon Kasdan,"Dylan O'Brien, Britt Robertson, Craig Roberts, James Frecheville, Victoria Justice"
136911,tt1132285,The Factory,The Factory,2012-10-20,4.1394,5.569,311,"[80, 53, 9648]",en,25000000,0,108,"Dark Castle Entertainment, Silver Pictures, StudioCanal",Morgan O'Neill,"John Cusack, Jennifer Carpenter, Mae Whitman, Dallas Roberts, Sonya Walger"
72431,tt0485985,Red Tails,Red Tails,2012-01-19,4.8542,6.693,742,"[18, 36, 10752]",en,58000000,50365377,125,"Lucasfilm Ltd., Partnership Pictures",Anthony Hemingway,"Bryan Cranston, David Oyelowo, Cuba Gooding Jr., Daniela Ruah, Terrence Howard"
215871,tt2245956,Sta. Niña,Sta. Niña,2012-09-26,3.7794,5.0,3,[18],tl,0,0,107,"Cinemalaya Foundation, CCM Creatives, Bonfire Productions",Manny Palo,"Coco Martin, Alessandra de Rossi, Anita Linda, Irma Adlawan, Angel Aquino"
282524,,Nammanna Don,Nammanna Don,2012-02-16,3.7719,0.0,0,[35],kn,0,0,0,,Ramesh Aravind,"Ramesh Aravind, Raju Talikote, Achyuth Kumar, Rajendra Karanth, Umesh"
130925,tt2340678,Partysaurus Rex,Partysaurus Rex,2012-09-14,5.3338,7.127,538,"[10751, 16, 35]",en,0,0,7,Pixar Canada,Mark A. Walsh,"Wallace Shawn, Tom Hanks, Tim Allen, Corey Burton, Tony Cox"
77875,tt1540128,Playing for Keeps,Playing for Keeps,2012-11-29,4.9702,5.6,737,"[35, 10749]",en,35000000,30962335,106,"Evil Twins, Millennium Media, Eclectic Pictures, Nu Image, Misher Films, G-BASE",Gabriele Muccino,"Gerard Butler, Jessica Biel, Noah Lomax, Dennis Quaid, Uma Thurman"
133246,tt1920984,The Disintegration,La Désintégration,2012-02-15,3.6711,5.6,21,[18],fr,2200000,0,78,"Istiqlal Films, CRRAV Nord-Pas-de-Calais Le Fresnoy",Philippe Faucon,"Rashid Debbouze, Yassine Azzouz, Ymanol Perset, Mohamed Nachit, Zahra Addioui"
164372,tt2243621,The Snow Queen,Снежная королева,2012-10-11,3.9861,5.9,195,"[16, 14, 10751]",ru,7000000,13567781,76,"Bazelevs, Voronezh Animation Studio","Maxim Sveshnikov, Vladlen Barbe","Ivan Okhlobystin, Dmitriy Nagiev, Lyudmila Artemeva, Anna Ardova, Elizaveta Arzamasova"
80038,tt1720616,Friends with Kids,Friends with Kids,2012-03-09,4.7564,5.934,499,"[35, 18, 10749]",en,0,12186625,100,"Locomotive, Red Granite Pictures, Points West Pictures",Jennifer Westfeldt,"Adam Scott, Jennifer Westfeldt, Jon Hamm, Maya Rudolph, Chris O'Dowd"
122583,tt2131586,Detective Conan: The Eleventh Striker,名探偵コナン １１人目のストライカー,2012-04-14,4.4189,6.8,156,"[16, 9648, 28]",ja,0,44369456,110,"TMS Entertainment, TOHO, Shogakukan, Yomiuri Telecasting Corporation, Shogakukan-Shueisha Productions, V1 studio","Yasuichiro Yamamoto, Kobun Shizuno","Minami Takayama, Kappei Yamaguchi, Wakana Yamazaki, Rikiya Koyama, Megumi Hayashibara"
109513,tt2097307,Hit & Run,Hit & Run,2012-08-22,4.4195,5.724,595,"[28, 35, 10749]",en,2000000,14400000,100,"Primate Pictures, Kim and Jim Productions, Panay Films, Exclusive Media","David Palmer, Dax Shepard","Dax Shepard, Kristen Bell, Bradley Cooper, Tom Arnold, Kristin Chenoweth"
137182,tt2024519,The Broken Circle Breakdown,The Broken Circle Breakdown,2012-10-09,3.9678,7.673,1152,[18],nl,0,5500000,112,"Topkapi Films, Menuet",Felix van Groeningen,"Veerle Baetens, Johan Heldenbergh, Nell Cattrysse, Geert Van Rampelberg, Nils De Caster"
70667,tt1613750,Kon-Tiki,Kon-Tiki,2012-08-24,3.9355,6.877,856,"[12, 36]",no,16600000,0,118,"Stunt Bros, Recorded Picture Company, Roenbergfilm, DCM Pictures, Film i Väst, Nordisk Film Denmark","Joachim Rønning, Espen Sandberg","Pål Sverre Hagen, Anders Baasmo Christiansen, Tobias Santelmann, Gustaf Skarsgård, Odd-Magnus Williamson"
77948,tt1366365,The Cold Light of Day,The Cold Light of Day,2012-04-04,3.9307,5.373,1008,"[28, 53, 9648]",en,20000000,16863583,93,"Film Rites, Galavis Film, Picture Machine, Intrepid Pictures, Fria Luz Del Dia, A.I.E., Summit Entertainment, Calle Cruzada",Mabrouk El Mechri,"Henry Cavill, Bruce Willis, Sigourney Weaver, Verónica Echegui, Joseph Mawle"
445366,tt2526130,Embers,Kharuyk,2012-10-04,3.9299,0.0,0,[99],hy,0,0,77,,Tamara Stepanyan,
345816,tt2262343,Toprağın Çocukları,Toprağın Çocukları,2012-09-14,3.921,5.7,3,"[18, 36]",tr,0,0,0,,Ali Adnan Özgür,"Erkan Can, Türkü Turan, Ufuk Bayraktar, Müge Boz, Bahtiyar Engin"
720225,tt5568936,Glastopia,Glastopia,2012-06-15,3.9131,0.0,0,"[10402, 99]",en,0,0,0,"Nitrate Film, BBC",Julien Temple,"Michael Eavis, Chris Coates, Deborah Armstrong, Raphael England, Bridey Watson"
49014,tt1480656,Cosmopolis,Cosmopolis,2012-05-25,3.9094,5.659,1378,[18],en,20500000,6063556,109,"Alfama Films, Prospero Pictures, Kinologic Films, France 2 Cinéma",David Cronenberg,"Robert Pattinson, Juliette Binoche, Sarah Gadon, Mathieu Amalric, Jay Baruchel"
177089,tt2300893,Femme écrite,Femme écrite,2012-01-13,3.8804,0.0,0,[],en,0,0,87,,Lahcen Zinoun,"Hatim Abdelghafour, Abdellatif Chaouqi, Abdelkrim Cheddati, Ismael Kanater, Fatym Layachi"
168344,tt2577902,Cabás,Cabás,2012-11-15,3.8762,5.0,1,"[18, 878]",en,0,0,107,,Pablo Hernando,"Xabi Tolosa, Lorena Iglesias, Héctor Gómez, Rosa Torres, Julián Génisson"
76487,tt1560985,The Devil Inside,The Devil Inside,2012-01-06,3.8747,4.7,859,"[27, 53]",en,1000000,101800000,83,"Room 101, Prototype",William Brent Bell,"Fernanda Andrade, Simon Quarterman, Evan Helmuth, Ionut Grama, Suzan Crowley"
137222,tt2043832,Doppelgänger Paul,Doppelgänger Paul,2012-09-12,3.87,0.0,0,"[35, 53]",en,0,0,81,"Doghouse Films (CA), The Whatever Institute","Dylan Akio Smith, Kris Elgstrand","Tygh Runyan, Brad Dryborough, Ben Cotton, Matty Finochio, Arabella Bushnell"
786966,tt2309368,The Proposal,The Proposal,2012-01-01,3.8632,0.0,0,"[27, 53]",en,0,0,44,POV Horror,James Phillips,"Jeff Brittain, Dani Crane, Lachlan Mannix, Tony Rahme, Ivan Zelic"
97434,tt0404978,Gambit,Gambit,2012-04-25,3.8533,5.523,741,"[35, 80]",en,0,1203942,89,"FilmNation Entertainment, Crime Scene Pictures, Michael Lobell Productions, ArtPhyl",Michael Hoffman,"Colin Firth, Cameron Diaz, Alan Rickman, Tom Courtenay, Stanley Tucci"
73935,tt1545106,Vamps,Vamps,2012-08-25,3.834,5.305,308,"[35, 10749, 27]",en,16000000,92748,93,"Lucky Monkey Pictures, Red Hour",Amy Heckerling,"Alicia Silverstone, Krysten Ritter, Dan Stevens, Richard Lewis, Wallace Shawn"
63574,tt1710396,Joyful Noise,Joyful Noise,2012-01-13,3.825,6.397,170,"[35, 10402]",en,25000000,31158113,117,"O.N.C. Entertainment, Alcon Entertainment, Farrell Paura Productions, Gospel Truth Pictures",Todd Graff,"Queen Latifah, Dolly Parton, Keke Palmer, Jeremy Jordan, Dexter Darden"
129280,tt2285759,Dare Remember,Våga minnas,2012-03-07,3.8201,0.0,0,[99],en,0,0,73,"Mantaray Film, Svenska Filminstitutet",Ewa Cederstam,"Ewa Cederstam, Peter Magnusson, Aziza Dhaouadi, Barbro Cederstam Stenberg"
110410,tt2165735,Drug War,毒戰,2012-11-15,3.8197,6.894,315,"[28, 18, 80]",cn,0,24676341,107,"Milkyway Image, Hairun Movies & TV Group, Huaxia Film Distribution, CCTV-6 China Movie Channel 电影频道节目中心 (CMC)",Johnnie To,"Louis Koo, Sun Honglei, Huang Yi, Wallace Chung, Guo Tao"
442439,tt2629112,Sanctity,La sainteté,2012-03-01,3.812,0.0,0,[],en,0,0,37,,Ahd Kamel,"Ahd Kamel, Mohammed Baker"
127372,tt2103264,Emperor,Emperor,2012-09-14,3.8042,6.155,290,"[18, 36, 10752]",en,0,14858240,105,"Fellers Film, Krasnoff / Foster Entertainment, United Performers' Studio",Peter Webber,"Matthew Fox, Tommy Lee Jones, Eriko Hatsune, Masayoshi Haneda, Kaori Momoi"
255650,,Behind a Hill,Behind a Hill,2012-03-14,3.7973,4.5,2,"[99, 10402]",en,0,0,60,,"Troels Mads, Rune Brink Hansen","Dredd Foole, Matt Valentine, Shannon Ketch, Amanda Petrovato, Greg Petrovato"
95516,tt1598873,Cleanskin,Cleanskin,2012-03-08,4.2875,5.657,369,"[18, 53, 80]",en,0,0,108,"UK Film Studio, The Salt Company",Hadi Hajaig,"Sean Bean, Abhin Galeya, Charlotte Rampling, Peter Polycarpou, Tuppence Middleton"
128244,tt2191332,Watchtower,Gözetleme Kulesi,2012-10-16,3.8417,7.2,48,[18],tr,0,0,100,"Sinefilm, Bredok Film Production, Arizona Films",Pelin Esmer,"Olgun Şimşek, Nilay Erdönmez, Menderes Samancılar, Kadir Çermik, Laçin Ceylan"
127521,tt1975249,6 Bullets,6 Bullets,2012-09-11,4.3987,6.3,418,"[53, 28, 80]",en,10000000,0,115,"Rodin Entertainment, Motion Picture Corporation of America",Ernie Barbarash,"Jean-Claude Van Damme, Joe Flanigan, Kris Van Damme, Bianca Bree, Anna-Louise Plowman"
99770,tt1597522,Asterix & Obelix: God Save Britannia,Astérix & Obélix : Au service de Sa Majesté,2012-10-17,3.847,5.1,1429,"[10751, 12, 35]",fr,61000000,61319383,110,"Fidélité Films, Cinetotal, Lucky Red, Morena Films, Saint Sébastien Froissart, France 2 Cinéma, France 3 Cinéma",Laurent Tirard,"Édouard Baer, Gérard Depardieu, Guillaume Gallienne, Vincent Lacoste, Valérie Lemercier"
88273,tt1276419,A Royal Affair,En kongelig affære,2012-03-29,4.6112,7.337,962,"[18, 36, 10749]",da,8000000,14800000,137,"Sirena Film, Zentropa Entertainments, DR, SVT, Film i Väst, Den Vestdanske Filmpulje",Nikolaj Arcel,"Alicia Vikander, Mads Mikkelsen, Mikkel Boe Følsgaard, Trine Dyrholm, David Dencik"
103620,tt2103217,Maniac,Maniac,2012-12-26,4.1934,6.037,1055,"[27, 53]",en,6000000,2631275,89,"La Petite Reine, Studio 37, Blue Underground",Franck Khalfoun,"Elijah Wood, Nora Arnezeder, America Olivo, Zoe Aggeliki, Jan Broberg Felt"
137701,tt2507728,Cinema Company,Cinema കമ്പനി,2012-07-27,3.445,4.2,3,[35],ml,0,0,152,Whitesands Media House,Mamas,"Bipin Basil Paulose, Sanjeev M Nair, Sruthi Hariharan, Badri, Sanam Shetty"
973239,tt2332583,Curiosity Kills,Curiosity Kills,2012-03-17,3.6837,0.0,0,"[35, 27]",en,0,0,13,Baltic Film and Media School,Sander Maran,"Peeter Maran, Rita Rätsepp, Jaak Valdre, Tauri Laane, Andero Tõnissoo"
151512,tt2599106,Jan Dara: The Beginning,จันดารา ปฐมบท,2012-09-06,3.8484,5.802,43,"[18, 10749]",th,0,0,136,Sahamongkolfilm,Pundhevanop Dhewakul,"Mario Maurer, Chaiyapol Poupart, Sakrat Ruekthamrong, Bongkoj Khongmalai, Savika Chaiyadej"
473509,tt4668374,Luís,Luís,2012-09-01,3.5727,0.0,0,[18],pt,0,0,28,Fundação Cidade de Guimarães,João Lopes,"João Lopes, Carla Maciel"
121674,tt1836808,Great Expectations,Great Expectations,2012-11-30,4.642,6.4,361,"[18, 10749]",en,0,6202879,128,"Number 9 Films, BBC Film, Unison Films, Lipsync Productions",Mike Newell,"Jeremy Irvine, Helena Bonham Carter, Ralph Fiennes, Holliday Grainger, Robbie Coltrane"
119727,tt1935084,Between Home,Between Home,2012-07-10,3.8676,6.5,2,"[12, 99]",en,0,0,93,,Jack Rath,Nicholas 'Nick' Jaffe
67660,tt1621045,Think Like a Man,Think Like a Man,2012-04-20,4.7666,6.808,918,"[35, 10749]",en,12000000,96070507,122,Rainforest Entertainment,Tim Story,"Michael Ealy, Jerry Ferrara, Meagan Good, Regina Hall, Kevin Hart"
103269,tt2224455,Superman vs. The Elite,Superman vs. The Elite,2012-06-12,4.6226,6.912,464,"[878, 16, 28]",en,3500000,0,76,"Warner Premiere, Warner Bros. Animation, DC",Michael Chang,"George Newbern, Pauley Perrette, Robin Atkin Downes, Dee Bradley Baker, Ogie Banks"
128246,tt2315152,A Werewolf Boy,늑대소년,2012-10-31,3.7553,7.661,295,"[10749, 14]",ko,0,0,122,"Bidangil Pictures, Silk Road",Jo Sung-hee,"Song Joong-ki, Park Bo-young, Yoo Yeon-seok, Lee Young-ran, Jang Young-nam"
98886,tt1865425,Kumaré,Kumaré,2012-06-20,3.146,6.828,90,[99],en,0,0,86,Future Bliss Films,Vikram Gandhi,"Vikram Gandhi, Purva Bedi, Kristen Calgaro"
132137,tt1987028,Werewolf: The Beast Among Us,Werewolf: The Beast Among Us,2012-10-09,4.3932,5.903,278,"[18, 27, 53]",en,5000000,0,93,"Universal 1440 Entertainment, CC Capital Arts Entertainment SRL",Louis Morneau,"Ed Quinn, Guy Wilson, Stephen Rea, Rachel DiPillo, Adam Croasdell"
98066,tt0835418,The Babymakers,The Babymakers,2012-08-03,3.7527,5.0,145,[35],en,0,0,98,"Blumhouse Productions, Automatik Entertainment, Duck Attack Films",Jay Chandrasekhar,"Paul Schneider, Olivia Munn, Kevin Heffernan, Wood Harris, Nat Faxon"
748869,,Pakarnnattam,Pakarnnattam,2012-03-09,3.6074,0.0,0,[],ml,0,0,92,,Jayaraj,"Jayaram, Sabita Jayaraj"
173147,tt2062495,Blind Spot,Doudege Wénkel,2012-10-03,3.3253,5.5,2,"[28, 80, 53]",lb,0,0,96,"Artémis Productions, Samsa Film",Christophe Wagner,"André Jung, Jules Werner, Brigitte Urhausen, Mickey Hardt, Irina Lavrinovič"
100683,tt1735862,Dragon Eyes,Dragon Eyes,2012-05-10,3.65,5.286,208,"[28, 18]",en,3000000,0,88,"Silver Pictures, Signature Pictures, After Dark Films, Autonomous Films, Signature Entertainment",John Hyams,"Jean-Claude Van Damme, Peter Weller, Cung Le, Luis Da Silva, Jr., Crystal Mantecon"
142409,tt2082193,Voice of My Father,Babamın Sesi,2012-11-01,3.6361,4.5,4,"[18, 10751]",ku,0,0,88,"Arizona Films, Riva Film, Perişan Film","Orhan Eskikoy, Zeynel Dogan","Basê Doğan, Gülizar Doğan, Zeynel Dogan, Ahmet Talay"
88042,tt1047540,Parental Guidance,Parental Guidance,2012-12-25,3.6361,5.953,497,[35],en,25000000,119772232,104,"Dune Entertainment III, Chernin Entertainment, Face Productions, Dune Entertainment, Walden Media",Andy Fickman,"Billy Crystal, Bette Midler, Marisa Tomei, Tom Everett Scott, Bailee Madison"
1054225,tt2435166,White Alligator,White Alligator,2012-09-28,3.6322,0.0,0,[],en,0,0,92,,Raquel Almazan,"Viviana Leo, Alexis Brandt, Alexis Suarez, Kimberly Hébert Gregory, Jennifer Diaz"
84188,tt1971352,Compliance,Compliance,2012-08-23,3.6265,6.348,814,"[18, 53]",en,270000,592116,90,"Bad Cop / Bad Cop, Dogfish Pictures, Muskat Filmed Properties, Low Spark Films",Craig Zobel,"Ann Dowd, Dreama Walker, Pat Healy, Bill Camp, Philip Ettinger"
81900,tt2162709,Scooby-Doo! Music of the Vampire,Scooby-Doo! Music of the Vampire,2012-03-07,3.626,7.6,218,"[10751, 16, 9648, 12, 35, 14]",en,0,0,79,"Warner Bros. Animation, Hanna-Barbera Cartoons",David Block,"Frank Welker, Mindy Cohn, Grey DeLisle, Matthew Lillard, Obba Babatundé"
87584,tt2136808,Celebrity Sex Tape,Celebrity Sex Tape,2012-02-02,3.6174,4.4,77,[35],en,0,0,87,The Asylum,Scott D. Wheeler,"Jack Cullison, Jonathan Brett, Colbert Alembert, Howard Cai, Andre Meadows"
507578,,Natural Focus,Enfoque Natural,2012-02-15,3.6068,0.0,0,[99],fr,0,0,10,,Albert Alcoz,
142294,tt2316196,Act Natural,Act Natural,2012-09-01,3.5888,0.0,0,[],en,0,0,40,,,"Finn Anderson, Will Berman, Sandy Boville, Jake Doan, Karl Fostvedt"
94380,tt1928330,Bad Ass,Bad Ass,2012-04-12,3.5876,5.777,444,"[28, 18]",en,0,0,91,"Amber Lamps, Silver Nitrate",Craig Moss,"Danny Trejo, Charles S. Dutton, Ron Perlman, Patrick Fabian, Joyful Drake"
303149,tt2377700,La Madre,La madre,2012-08-05,3.5841,3.9,5,[18],it,0,0,20,Belva GmbH,Jean-Marie Straub,"Giovanna Daddi, Dario Marconcini"
193785,tt2176458,Mona‘s Friendzone,Monas Bürgermeister,2012-11-01,3.5824,3.0,1,"[35, 18]",en,0,0,42,,Julian Witt,"Max Felder, Joyce Ilg, Thomas Koch, Roland Schreglmann"
80304,tt1702425,Casa de Mi Padre,Casa de Mi Padre,2012-03-15,3.5811,5.335,331,"[35, 37]",en,0,5909483,84,"Gary Sanchez Productions, NALA Films",Matt Piedmont,"Will Ferrell, Mariann Gavelo, Molly Shannon, Gael García Bernal, Nick Offerman"
188810,tt2177370,Ástarsaga,Ástarsaga,2012-09-30,3.5677,0.0,0,"[9648, 18]",en,0,0,17,,Ása Hjörleifsdóttir,"Walter Grímsson, Kristján Franklín Magnús, Katherine Waterston, Elva Ósk Ólafsdóttir"
85985,tt2016894,Ek Tha Tiger,एक था टाइगर,2012-08-15,3.5667,6.2,227,"[28, 53, 10749]",hi,14040000,62690000,133,"Yash Raj Films, Fantastic Films, Prime Focus",Kabir Khan,"Salman Khan, Katrina Kaif, Girish Karnad, Ranvir Shorey, Gavie Chahal"
659736,tt2289232,Roundabout,Kružni tok,2012-08-14,3.5635,0.0,0,"[35, 18]",bs,0,0,19,Obala Art Centar,Orsi Nagypál,"Leon Lučev, Adnan Beširović, Irina Drobnik"
160642,tt2271315,Doraemon: Nobita and the Island of Miracles – Animal Adventure,映画ドラえもん のび太と奇跡の島 ～アニマル アドベンチャー～,2012-03-03,3.5635,6.8,80,"[10751, 16, 12, 14, 35, 878]",ja,0,46180706,100,"Shin-Ei Animation, Shogakukan-Shueisha Productions, ADK, TV Asahi, Shogakukan, Fujiko Productions",Kōzō Kusuba,"Wasabi Mizuta, Megumi Oohara, Yumi Kakazu, Subaru Kimura, Tomokazu Seki"
300526,tt2500014,Ekki múkk,Ekki múkk,2012-09-29,3.5548,0.0,0,"[18, 10402]",en,0,0,10,,Nick Abrahams,"Aidan Gillen, Shirley Collins"
