id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1540555,tt0013004,O Centenário,O Centenário,1922-02-20,2.1775,9.0,1,[35],pt,0,0,0,Portugália Filme,Lino Ferreira,"José Ricardo, Rafael Marques, Joaquim Costa, Jorge Grave, Leopoldo Santos"
486124,tt0188466,"Buenos Aires, ciudad de ensueño","Buenos Aires, ciudad de ensueño",1922-01-01,2.3013,9.0,1,[],es,0,0,0,,José A. Ferreyra,"María E. Castro, Carlos Dux, Elena Guido, Jorge Lafuente, Carlos Lasalle"
555902,tt0013558,Les Roquevillard,Les Roquevillard,1922-04-28,2.0728,7.0,1,[],xx,0,0,0,,Julien Duvivier,"Maxime Desjardins, Jeanne Desclos, Edmond van Daële, Nick Mertens, Georges Melchior"
342364,tt0953903,Year 1863,Rok 1863,1922-07-07,2.1425,5.5,4,"[36, 18]",pl,0,0,93,Phos,Edward Puchalski,"Ryszard Sobiszewski, Stanislawa Chrzanowska, Maria Hryniewicz, Helena Marcello-Palińska, Antoni Bednarczyk"
618660,tt0013003,Caught Bluffing,Caught Bluffing,1922-09-18,2.2004,10.0,1,[18],en,0,0,50,Universal Film Manufacturing Company,Lambert Hillyer,"Frank Mayo, Edna Murphy, Wallace MacDonald, Jack Curtis, Andrew Arbuckle"
323012,tt0012979,Broadway Rose,Broadway Rose,1922-09-22,2.1242,9.0,1,"[18, 10749]",en,0,0,60,Tiffany Productions,Robert Z. Leonard,"Mae Murray, Monte Blue, Raymond Bloomer, Alma Tell, Ward Crane"
1486690,tt0210002,Dicky Monteith,Dicky Monteith,1922-02-01,2.1973,8.0,1,"[80, 18]",en,0,0,0,Astra Film,Kenelm Foss,"Stewart Rome, Joan Morgan, Jack Minister, Douglas Munro, Nelson Ramsey"
28480,tt0013496,Phantom,Phantom,1922-11-13,2.1153,6.852,54,"[18, 10749, 14]",de,0,0,119,"Uco-Film GmbH, Decla-Bioscop",F. W. Murnau,"Alfred Abel, Grete Berger, Lil Dagover, Lya De Putti, Anton Edthofer"
555916,tt0331117,L'écuyère,L'écuyère,1922-09-15,2.2759,7.0,1,[],fr,0,0,0,Les Films Léonce Perret,Léonce Perret,"Jean Angelo, Gladys Jennings, Valentine Petit, Jane Faber, Marcya Capri"
472392,tt0012999,Carceleras,Carceleras,1922-12-14,2.1003,7.5,2,[18],es,0,0,67,Atlántida Films,José Buchs,"Elisa Ruiz Romero, José Romeu, José Montenegro, Modesto Rivas, María Comendador"
948736,tt0170675,Thorobred,Thorobred,1922-08-01,2.0066,9.0,1,[37],en,0,0,50,,George Halligan,"Helen Gibson, Bob Burns, Otto Nelson, Jack Ganzhorn"
53429,tt0013486,Pay Day,Pay Day,1922-04-02,2.0759,7.018,167,[35],en,0,0,22,Charles Chaplin Productions,Charlie Chaplin,"Charlie Chaplin, Phyllis Allen, Mack Swain, Edna Purviance, Sydney Chaplin"
1612045,tt0013759,White Eagle,White Eagle,1922-01-01,2.0355,8.0,1,"[28, 18, 37]",en,0,0,300,"Ruth Roland Serials, Hal Roach Studios","Fred Jackman, W.S. Van Dyke","Ruth Roland, Earl Metcalfe, Harry Girard, Virginia Ainsworth, Otto Lederer"
765074,tt1092428,Steeple Chase,Steeple Chase,1922-01-01,1.6081,0.0,0,[18],cs,0,0,0,Bohemian-Rival,"Vladimír Pospíšil-Born, Gustav Vytlačil","Mary Jansová, Vladimír Pospíšil-Born, Antonín Marek, Olga Olivová, Robert Ford"
285373,tt0256656,The Mystery on the Bosphorus,Boğaziçi Esrarı,1922-01-02,2.0282,9.0,1,[],tr,0,0,0,,Muhsin Ertuğrul,"Helena Antinova, İsmail Galip Arcan, Refik Kemal Arduman"
628651,tt0013151,Fox Farm,Fox Farm,1922-07-04,2.0256,4.25,4,"[18, 10749]",en,0,0,94,George Clark Productions,Guy Newall,"Guy Newall, Ivy Duke, A. Bromley Davenport, Barbara Everest, Cameron Carr"
1117888,,Philips Glassworks,Philips Glasfabrieken,1922-04-16,2.3345,0.0,0,[99],nl,0,0,9,Haghe Film,Willy Mullens,
1117843,,Heerlen,Heerlen,1922-04-02,2.325,0.0,0,[99],nl,0,0,21,Haghe Film,Willy Mullens,
555905,tt0221505,Rapax,Rapax,1922-09-01,1.8386,8.0,1,[],fr,0,0,0,,"Jean Faber, Paul Garbagni","Violette Jyl, Albert Mayer, Paul Amiot, Lise Hestia, Simone Genevois"
618686,tt0013776,Wolf Law,Wolf Law,1922-10-23,2.0964,10.0,1,[18],en,0,0,50,Universal Film Manufacturing Company,Stuart Paton,"Frank Mayo, Sylvia Breamer, Tom Guise, Richard Cummings, William Quinn"
1587243,tt0013609,Slim Shoulders,Slim Shoulders,1922-09-24,1.9553,8.0,1,[18],en,0,0,70,Tilford Cinema Studios,Alan Crosland,"Irene Castle, Rod La Rocque, Anders Randolf, Warren Cook, Mario Carillo"
36125,tt0013169,Love One Another,Die Gezeichneten,1922-02-07,1.9543,6.6,24,[18],de,0,0,95,Primus Film,Carl Theodor Dreyer,"Adele Reuter-Eichberg, Vladimir Gajdarov, Polina Piekowskaja, Sylvia Torff, Hugo Döblin"
916626,tt0012903,Arabian Love,Arabian Love,1922-04-09,2.0571,8.0,1,[18],en,0,0,50,Fox Film Corporation,Jerome Storm,"John Gilbert, Barbara La Marr, Adolphe Menjou, Barbara Bedford, Herschel Mayall"
911746,tt0013532,Rangeland,Rangeland,1922-01-26,2.1643,10.0,1,[37],en,0,0,53,Neal Hart Productions,Paul Hurst,"Neal Hart, Blanche McGarrity, William Quinn, Ben Corbett, Max Wesell"
1083606,tt0012998,Captain Kidd,Captain Kidd,1922-06-13,1.9296,10.0,1,[12],en,0,0,200,Eddie Polo Productions,"Burton L. King, J.P. McGowan","Kathleen Myers, Eddie Polo, Bradley Barker, Sam Polo, Leslie Casey"
1573092,tt0013638,Strange Idols,Strange Idols,1922-05-28,1.8244,4.0,2,"[18, 10749]",en,0,0,50,Fox Film Corporation,Bernard J. Durning,"Dustin Farnum, Doris Pawn, Philo McCullough, Richard Tucker, Vonda Phelps"
542698,tt0014391,The Man from M.A.R.S.,The Man from M.A.R.S.,1922-12-27,2.1077,7.0,1,[878],en,0,0,95,Herman Holland Productions,Roy William Neill,"Grant Mitchell, Margaret Irving, Gertrude Hillman, W. H. Burton, Isabel Vernon"
1587243,tt0013609,Slim Shoulders,Slim Shoulders,1922-09-24,1.9553,8.0,1,[18],en,0,0,70,Tilford Cinema Studios,Alan Crosland,"Irene Castle, Rod La Rocque, Anders Randolf, Warren Cook, Mario Carillo"
36125,tt0013169,Love One Another,Die Gezeichneten,1922-02-07,1.9543,6.6,24,[18],de,0,0,95,Primus Film,Carl Theodor Dreyer,"Adele Reuter-Eichberg, Vladimir Gajdarov, Polina Piekowskaja, Sylvia Torff, Hugo Döblin"
1488905,tt0256354,Running Water,Running Water,1922-09-01,1.9432,8.0,1,[18],en,0,0,0,Stoll Picture Productions,Maurice Elvey,"Madge Stuart, Lawford Davidson, Julian Royce, A. Bromley Davenport, Irene Rooke"
1161790,tt0152615,Strzał,Strzał,1922-01-01,1.9366,10.0,1,[],pl,0,0,0,Sfinks,"Danny Kaden, Władysław Lenczewski","Kazimierz Junosza-Stepowski, Anna Belina, Wanda Osterwina, Józef Węgrzyn, Józef Śliwicki"
1083606,tt0012998,Captain Kidd,Captain Kidd,1922-06-13,1.9296,10.0,1,[12],en,0,0,200,Eddie Polo Productions,"Burton L. King, J.P. McGowan","Kathleen Myers, Eddie Polo, Bradley Barker, Sam Polo, Leslie Casey"
922814,tt0845497,Newly Rich,Newly Rich,1922-12-10,1.8722,0.0,0,[35],en,0,0,0,Hal Roach Studios,Charley Chase,"Harry 'Snub' Pollard, Marie Mosquini, Noah Young, James Finlayson, Marvin Loback"
1588726,tt0013547,Reported Missing,Reported Missing,1922-04-05,1.8626,8.0,1,"[35, 18]",en,0,0,70,"Selznick Pictures, Owen Moore Pictures",Henry Lehrman,"Owen Moore, Pauline Garon, Tom Wilson, Togo Yamamoto, Frank Wunderlee"
510984,tt0013490,Penrod,Penrod,1922-02-20,1.8489,10.0,1,"[35, 18]",en,0,0,80,Marshall Neilan Productions,Marshall Neilan,"Wesley Barry, Tully Marshall, Claire McDowell, John Harron, Gordon Griffith"
846396,tt0012943,Birthday,Birthday,1922-03-11,1.8487,6.0,2,[16],en,0,0,8,Fleischer Studios,Dave Fleischer,Max Fleischer
555905,tt0221505,Rapax,Rapax,1922-09-01,1.8386,8.0,1,[],fr,0,0,0,,"Jean Faber, Paul Garbagni","Violette Jyl, Albert Mayer, Paul Amiot, Lise Hestia, Simone Genevois"
765023,tt0250757,Stíny,Stíny,1922-03-10,1.8315,7.0,1,[18],cs,0,0,0,Zorafilm,"Přemysl Pražský, Robert Zdráhal","Luigi Hofman, Olga Augustová, Přemysl Pražský, Miloš Vávra, Saša Dobrovolná"
102888,tt0013194,Golf,Golf,1922-09-03,1.8287,6.4,5,"[35, 28]",en,0,0,25,"Larry Semon Productions, Vitagraph Company of America","Tom Buckingham, Larry Semon","Larry Semon, Lucille Carlisle, Oliver Hardy, Vernon Dent, Al Thompson"
1573092,tt0013638,Strange Idols,Strange Idols,1922-05-28,1.8244,4.0,2,"[18, 10749]",en,0,0,50,Fox Film Corporation,Bernard J. Durning,"Dustin Farnum, Doris Pawn, Philo McCullough, Richard Tucker, Vonda Phelps"
128467,tt0346055,Triplepatte,Triplepatte,1922-11-17,1.8179,10.0,1,[35],en,0,0,78,Films Tristan Bernard,Raymond Bernard,"Pierre Palau, Henri Debain, Édith Jéhanne, Madame Ahnar, Armand Numès"
702764,tt0013110,Fair Lady,Fair Lady,1922-03-19,1.8161,8.0,1,"[12, 80, 18]",en,0,0,70,Bennett Pictures,Kenneth S. Webb,"Betty Blythe, Thurston Hall, Robert Elliott, Gladys Hulette, Florence Auer"
550204,tt0445797,The Ghost With the Deadly Kiss,Der Unheimliche,1922-03-09,1.8064,9.0,1,[18],de,0,0,82,Decarli,Ernst Wendt,"Lotte Stein, Heinrich Marlow, Bruno Decarli, Margot von Hardt, Eva Brock"
1059717,tt4695466,The man in the background,Der Mann im Hintergrund,1922-09-08,1.8041,0.0,0,[18],de,0,0,88,"Film-Industrie Handels, Odij-Film-Onderneming",Ernst Winar,"Ernst Becker, Victor Colani, Paula de Waart, Adolphe Engers, Fritz Epstein"
1006816,tt1660624,Ludwig II,Ludwig II,1922-03-24,1.8001,0.0,0,[],de,0,0,0,,Otto Kreisler,"Olaf Fjord, Thea Rosenquist, Gina Puch-Klitsch, Eugen Preiß, Franz Scherer"
765055,tt0167308,Neznámá kráska,Neznámá kráska,1922-11-28,1.7975,9.0,1,[35],cs,0,0,0,Lloyd-Film,Přemysl Pražský,"Vladimír Marek, Věra Skalská, Oldřich Nový, Jan Purkrábek, Katy Fibingerová"
1605082,tt0013666,Thelma,Thelma,1922-11-26,1.793,4.0,2,[18],en,0,0,60,Chester Bennett Productions,Chester Bennett,"Jane Novak, Barbara Tennant, June Elvidge, Bert Sprotte, Vernon Steele"
672058,tt1705862,Genoveva,Genoveva,1922-01-01,1.7926,0.0,0,[],de,0,0,0,,Friedrich Rosenthal,"Lilly Marischka, Tini Senders, Franz Höbling, Werner Schott"
1598020,tt0013077,Domestic Relations,Domestic Relations,1922-06-04,1.792,10.0,1,[18],en,0,0,60,B.P. Schulberg Productions,Chester Withey,"Katherine MacDonald, William P. Carleton, Frank Leigh, Barbara La Marr, Gordon Mullen"
1004438,,The Hypnotist,The Hypnotist,1922-12-09,1.7916,0.0,0,[16],en,0,0,3,"Out of the Inkwell Films, Inc.",Dave Fleischer,
686692,tt0013139,A Fool There Was,A Fool There Was,1922-06-18,1.7908,10.0,1,[18],en,0,0,70,Fox Film Corporation,Emmett J. Flynn,"Estelle Taylor, Lewis Stone, Irene Rich, Muriel Frances Dana, Marjorie Daw"
812255,tt0014361,Plastigrams,Plastigrams,1922-12-17,1.7894,7.0,1,[],en,0,0,9,,"Frederick Eugene Ives, Jacob Leventhal",
618622,tt0013582,The Scrapper,The Scrapper,1922-02-06,1.7889,9.0,1,"[18, 10749]",en,0,0,50,Universal Film Manufacturing Company,Hobart Henley,"Herbert Rawlinson, Gertrude Olmstead, William Welsh, Frankie Lee, Hal Craig"
671061,tt0013105,Evidence,Evidence,1922-05-05,1.7816,8.0,1,[18],en,0,0,50,,George Archainbaud,"Elaine Hammerstein, Niles Welch, Holmes Herbert, Constance Bennett, Marie Burke"
1257672,tt0013392,Minnie,Minnie,1922-12-01,1.748,8.0,1,"[35, 18]",en,0,0,70,Marshall Neilan Productions,"Marshall Neilan, Frank Urson","Leatrice Joy, Matt Moore, Josephine Crowell, Helen Lynch, George Barnum"
175521,tt0013343,Peter the Tramp,Luffar-Petter,1922-12-25,1.7477,6.0,3,[35],sv,0,0,75,Petschler-Film,Erik A. Petschler,"Greta Garbo, Anna Brandt, Gucken Cederborg, Agnes Clementsson, Valdemar Dalquist"
1130015,tt0218870,The Card,The Card,1922-04-01,1.7433,10.0,1,"[35, 10749]",en,0,0,0,Ideal Film Company,A.V. Bramble,"Laddie Cliff, Joan Barry, Mary Dibley, Sidney Paxton, Dora Gregory"
106109,tt0013323,Little Red Riding Hood,Little Red Riding Hood,1922-07-29,1.7273,4.855,31,"[35, 16, 10751]",en,0,0,6,Laugh-O-Gram Films,Walt Disney,
1005268,tt0013154,French Heels,French Heels,1922-01-29,1.7263,9.0,1,"[35, 10749, 10752]",en,0,0,71,Holtre Productions,Edwin L. Hollywood,"Irene Castle, Ward Crane, Charles K. Gerrard, Howard Truesdale, Tom Murray"
520684,tt0170687,Thundering Hoofs,Thundering Hoofs,1922-09-30,1.7163,8.0,1,[18],en,0,0,50,New Era Productions,Francis Ford,"Peggy O'Day, Francis Ford, James T. Kelley, Florence Murth, Philip Ford"
35227,tt0013140,Foolish Wives,Foolish Wives,1922-01-11,1.7008,6.473,110,"[18, 53]",en,1100000,400200,143,Universal Film Manufacturing Company,Erich von Stroheim,"Erich von Stroheim, Rudolph Christians, Miss DuPont, Maude George, Mae Busch"
308549,tt0013290,The Kickback,The Kickback,1922-06-30,1.7002,9.0,1,[37],en,0,0,60,Robertson-Cole Pictures Corporation,Val Paul,"Harry Carey, Henry B. Walthall, Charles Le Moyne, Vester Pegg, Ethel Grey Terry"
322810,tt0012980,Broken Chains,Broken Chains,1922-12-10,1.6973,9.0,1,"[12, 18, 10749]",fr,0,0,0,,Allen Holubar,"Malcolm McGregor, Colleen Moore, Ernest Torrence, Claire Windsor, Beryl Mercer"
175502,tt0013402,Monte Cristo,Monte Cristo,1922-09-03,1.6898,6.5,13,"[18, 10749]",en,0,0,100,Fox Film Corporation,Emmett J. Flynn,"John Gilbert, Estelle Taylor, Robert McKim, William V. Mong, Virginia Brown Faire"
1580924,tt0325380,Finger Prints,Finger Prints,1922-12-15,1.6888,10.0,1,"[18, 9648]",en,0,0,50,Hyperion Pictures,Joseph Levering,"Violet Palmer, Jack Ackroyd, Arthur Donaldson, Louis B. Foley, William J. Gross"
832157,tt0182309,María,María,1922-10-20,1.6867,6.0,2,"[18, 10749]",xx,0,0,180,Valley Film Company,"Alfredo del Diestro, Máximo Calvo Olmedo","Stella López Pommareda, Hernando Sinisterra, Margarita López Pommareda, Juan del Diestro, Emma Roldán"
1715178,tt0159796,Toonerville Blues,Toonerville Blues,1922-06-04,1.6865,0.0,0,[35],en,0,0,26,"Betzwood Film Company, Associated First National Pictures",Ira M. Lowry,"Dan Mason, Wilna Wilde"
665428,tt0012964,The Bootleggers,The Bootleggers,1922-04-01,1.6847,7.0,1,[18],en,0,0,60,"Al Gilbert Film Productions, Producers Security Corporation",Roy Sheldon,"Walter Miller, Paul Panzer, Jules Cowles, Hazel Flint, Norma Shearer"
938786,tt0013669,Thirty Days,Thirty Days,1922-12-10,1.6793,8.0,1,[35],en,0,0,50,Paramount Pictures,James Cruze,"Wallace Reid, Wanda Hawley, Charles Ogle, Cyril Chadwick, Herschel Mayall"
419669,tt0013101,Enter Madame,Enter Madame,1922-11-13,1.6736,7.0,3,"[10749, 35]",en,0,0,77,Samuel Zierler Photoplay Corporation,Wallace Worsley,"Clara Kimball Young, Elliott Dexter, Louise Dresser, Lionel Belmore, Wedgwood Nowell"
1436902,tt0175278,Unconquered Woman,Unconquered Woman,1922-05-01,1.6724,5.0,2,[18],en,0,0,50,Pasha Film Corporation,Marcel Perez,"Rubye De Remer, Walter Miller, Frankie Mann, Fred C. Jones, Nick Thompson"
765003,tt0320123,Nad propastí,Nad propastí,1922-03-03,1.6717,9.0,1,[18],cs,0,0,0,Thespis,Vladimír Majer,"Vladimír Majer, Eduard Blažek, Růžena Šlemrová, Hanuš Folkman, Jerzy Pawikowski"
343774,tt0289097,Boy Woodburn,Boy Woodburn,1922-05-01,1.6622,8.0,1,[18],en,0,0,55,George Clark Productions,Guy Newall,"Guy Newall, Ivy Duke, A. Bromley Davenport, Mary Rorke, Cameron Carr"
683053,tt0320173,Noc tříkrálová,Noc tříkrálová,1922-04-21,1.6561,9.0,1,[35],cs,0,0,0,Weteb,Václav Binovec,"Suzanne Marwille, Jerzy Pawikowski, V. Ch. Vladimírov, Vladimír Majer, Jiřina Janderová"
659965,tt0012901,Any Night,Any Night,1922-01-01,1.6437,10.0,1,[80],en,0,0,0,Amalgamated Producing Corporation,Martin Beck,"Tully Marshall, Robert Edeson, Lila Leslie, Gordon Sackville, William Courtleigh"
489432,tt0884157,Payment Through the Nose,Payment Through the Nose,1922-03-27,1.6435,0.0,0,[18],en,0,0,20,Universal Film Manufacturing Company,Harry A. Pollard,"Reginald Denny, Hayden Stevenson, Doreen Banks, Charles Ascot, Frank Hagney"
592650,tt0013498,Phroso,Phroso,1922-01-13,1.643,7.0,1,"[18, 12]",en,0,0,60,Films Louis Mercanton,Louis Mercanton,"Malvina Longfellow, Reginald Owen, Charles Vanel, Max Maxudian, Paul Capellani"
38742,tt0013025,Cops,Cops,1922-03-11,1.6391,7.2,234,"[35, 10751, 12]",en,0,0,18,Joseph M. Schenck Productions,"Edward F. Cline, Buster Keaton","Buster Keaton, Edward F. Cline, Virginia Fox, Steve Murphy, Joe Roberts"
318389,tt0013040,The Crusader,The Crusader,1922-09-09,1.6344,10.0,1,[37],en,0,0,50,Fox Film Corporation,Howard M. Mitchell,"William Russell, Gertrude Claire, Helen Ferguson, Fritzi Brunette, George Webb"
1117710,,Urk,Urk,1922-03-21,1.6292,0.0,0,[99],nl,0,0,5,Haghe Film,Willy Mullens,
1161786,tt0907792,Przed sądem,Przed sądem,1922-06-08,1.6246,0.0,0,[],pl,0,0,0,Eil,Antoni Bednarczyk,"Waleria Dobosz-Markowska, Paweł Owerłło, Lili Różycka, Henryk Rydzewski, Wacław Zdanowicz"
268481,tt0013118,The Lighthouse Keepers,Os Faroleiros,1922-07-12,1.6229,5.625,8,[18],pt,0,0,80,Caldevilla Film,Maurice Mariaud,"Maurice Mariaud, Castro Neves, Maria Sampaio, Abgaída de Almeida, Augusto Machado"
184276,tt0190560,Mi alazán tostao,Mi alazán tostao,1922-08-20,1.6222,6.0,7,"[18, 37]",es,0,0,44,Mundial Film,Nelo Cosimi,"Nelo Cosimi, Rafael De los Llanos, Arturo Forte, Raquel Garín, Augusto Gonçalves"
979992,tt0013595,Shattered Idols,Shattered Idols,1922-02-06,1.6195,8.0,1,[18],en,0,0,60,J.L. Frothingham Productions,Edward Sloman,"Marguerite De La Motte, William V. Mong, James Morrison, Frankie Lee, Ethel Grey Terry"
110589,tt0269972,Tragedy of Our Children,Tragedija naše dece,1922-05-09,1.6195,9.0,1,[18],sh,0,0,44,"Ministarstvo Narodnog Zdravlja Kraljevine SHS, Državna Filmska Radionica Ministarstva Narodnog Zdravlja Kraljevine SHS",Petar Dobrinović,"Teodora Arsenović, Emilija Cvitanović, Sofija Haritonović, Ljubica Jovanović, Jovan Nikolić"
457812,tt0013625,Sonny,Sonny,1922-05-22,1.6179,10.0,1,[18],en,0,0,70,Inspiration Pictures,Henry King,"Richard Barthelmess, Margaret Seddon, Pauline Garon, Lucy Fox, Herbert Grimwood"
66145,tt0013033,Crainquebille,Crainquebille,1922-11-15,1.6096,7.364,11,[18],fr,0,0,90,Films A. Legrand,Jacques Feyder,"Maurice de Féraudy, Félix Oudart, Jean Forest, Marguerite Carré, Jeanne Cheirel"
765074,tt1092428,Steeple Chase,Steeple Chase,1922-01-01,1.6081,0.0,0,[18],cs,0,0,0,Bohemian-Rival,"Vladimír Pospíšil-Born, Gustav Vytlačil","Mary Jansová, Vladimír Pospíšil-Born, Antonín Marek, Olga Olivová, Robert Ford"
85124,tt0013469,Othello,Othello,1922-02-08,1.6072,6.821,14,[18],de,0,0,79,Wörner-Filmgesellschaft,Dimitri Buchowetzki,"Emil Jannings, Werner Krauss, Ica von Lenkeffy, Theodor Loos, Ferdinand von Alten"
555813,tt0178224,L'Aiglonne,L'Aiglonne,1922-02-17,1.6066,9.0,1,"[10752, 18]",fr,0,0,0,,"Émile Keppens, René Navarre","Cyprian Gilles, Émile Drain, Suzy Prim, André Marnay"
306935,tt3426018,Football Fun,Football Fun,1922-09-30,1.5995,0.0,0,[35],en,0,0,0,Bertram Phillips Productions,Bernard Dudley,"Georgie Brassard, Myrtle Peter, Queenie Thomas, James Knight, Gladys Hamer"
672007,tt0928065,Die Rosenkreuzer,Die Rosenkreuzer,1922-02-17,1.5992,0.0,0,[],de,0,0,0,,Robert Land,"Annemarie Steinsieck, Hugo Werner-Kahle, Robert Valberg, Anny Hornik, Walter Huber"
427024,tt0173918,Die höllische Macht,Die höllische Macht,1922-12-21,1.5984,7.0,1,[],de,0,0,0,Leonardo-Film,Robert Wiene,"Thea Kasten, Emil Lind, Ossip Runitsch, Hans Schweikart"
897055,tt0145768,Esclave,Esclave,1922-12-01,1.5973,7.0,1,[],fr,0,0,0,,"Georges Monca, Rose Pansini","Leda Gys, Charles Boyer, Georges Gauthier, Mario Nasthasio"
1161806,tt0154024,Zazdrość,Zazdrość,1922-09-05,1.5941,8.0,1,[],pl,0,0,0,Kinostudia,Wiktor Biegański,"Zofia Jaroszewska, Mariusz Maszynski, Antoni Piekarski, Michał Waszyński, Konstanty Meglicki"
1570115,tt0013272,Island Wives,Island Wives,1922-03-12,1.5924,8.0,1,"[12, 18]",en,0,0,50,Vitagraph Company of America,Webster Campbell,"Corinne Griffith, Charles Trowbridge, Rockliffe Fellowes, Ivan Christy, Edna Hibbard"
94344,tt0013741,The Loves of Pharaoh,Das Weib des Pharao,1922-02-21,1.5918,6.5,13,"[36, 18, 10749]",de,0,0,100,"Europäische Film-Allianz, Ernst Lubitsch-Film",Ernst Lubitsch,"Emil Jannings, Paul Biensfeldt, Friedrich Kühne, Albert Bassermann, Harry Liedtke"
1491977,tt0179238,L'incognita,L'incognita,1922-11-01,1.5911,7.0,1,[18],it,0,0,0,Fert Film,Gennaro Righelli,"Maria Jacobini, Sandro Salvini, Oreste Bilancia, Arnold Kent, Augusto Bandini"
668911,tt0398055,Fanny,Fanny,1922-01-01,1.5828,6.333,3,[],es,0,0,0,,Manuel Sánchez Valtierra,
618610,tt0013209,The Guttersnipe,The Guttersnipe,1922-01-30,1.5782,9.0,1,"[18, 10749]",en,0,0,50,Universal Film Manufacturing Company,Dallas M. Fitzgerald,"Gladys Walton, Walter Perry, Kate Price, Jack Perrin, Sidney Franklin"
807897,tt0460968,Turfpiraten,Turfpiraten,1922-01-01,1.5729,10.0,1,[],de,0,0,0,,Trude Santen,"Ernst Hofmann, Trude Santen, Josef Reithofer, Fritz Schulz, Wilhelm Diegelmann"
1610453,tt0014251,The Man from Glengarry,The Man from Glengarry,1922-12-10,1.5704,8.0,1,[18],en,0,0,60,Ernest Shipman,Henry MacRae,"Anders Randolf, Warner Richmond, Harlan Knight, Marian Swayne, E.L. Fernandez"
355554,tt0012947,Blaze Away,Blaze Away,1922-10-01,1.5673,7.0,1,[37],en,0,0,50,Frederick Herbst Productions,William Hughes Curran,"Guinn 'Big Boy' Williams, Molly Malone, Hal Wilson, Edward Burns, Edward W. Borman"
460982,tt0013476,Outcast,Outcast,1922-12-07,1.5664,3.0,3,[18],en,0,0,70,Famous Players-Lasky Corporation,Chester Withey,"Elsie Ferguson, David Powell, William David, Mary MacLaren, Charles Wellesley"
968429,tt4850682,Derby Day,Derby Day,1922-06-23,1.5657,0.0,0,[],en,0,0,12,,,"Monty Banks, Lucille Hutton, Joseph Belmont, William Blaisdell"
