id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
80992,tt0083242,Two Queens and One Consort,Twee vorstinnen en een vorst,1981-10-01,2.2399,5.8,15,[18],nl,0,0,102,Hollandia Filmproductions,Otto Jongerius,"Linda van Dyck, Clerckx Eric, Tim Beekman, Jan Decleir, Kitty Courbois"
40383,tt0081677,The Last Shark,L'ultimo squalo,1981-04-02,2.4607,5.443,106,[27],it,450271,0,88,"UTI Produzioni Associate, Horizon Productions, Variety Film",Enzo G. Castellari,"James Franciscus, Vic Morrow, Micaela Pignatelli, Joshua Sinclair, Giancarlo Prete"
1668181,tt39311183,Svenska livstycken,Svenska livstycken,1981-06-26,2.0985,0.0,0,"[16, 18, 99, 35]",sv,0,0,70,Sverige 80-redaktionen,"Marianne Ahrne, Ernst Brunner, Tage Danielsson, Britt Edwall, Ebbe Gilbe, Lennart Gustafsson, Stig Larsson, Henning Mankell, Carsten Regild, Erik Strömdahl, Frederic Täckström",
851778,tt0441447,Which Country is this?,Que País É Este?,1981-01-01,2.2547,10.0,1,[99],pt,0,0,1,,Leon Hirszman,"Sérgio Buarque de Hollanda, Maria da Conceição Tavares, Fernando Henrique Cardoso"
81529,tt0081057,The Story of Linda,Linda,1981-05-29,2.3242,4.875,28,"[12, 80, 18]",es,0,0,81,"Gold Internacional Films, Plata Films S.A., Rapid Film, Lisa Film",Jesús Franco,"Katja Bienert, Ursula Buchfellner, Raquel Evans, Antonio Mayans, Bea Fiedler"
172957,tt0082938,The Pretenders,De Pretenders,1981-03-19,2.3205,8.0,1,[18],nl,0,0,102,,Jos Stelling,"Bob Casandra, Evert Holtzer, Coby Stunnenberg, Ad Rietveld, Corina Singeling"
1008741,tt2398808,Inhale-Exhale,Wdech-wydech,1981-01-01,2.3202,8.5,2,[99],pl,0,0,30,,"Bogdan Dziworski, Zbigniew Rybczyński",
479838,tt0490590,François Villon,François Villon,1981-01-01,2.3199,10.0,1,"[36, 10770]",de,0,0,104,,Werner Schlechte,"Jörg Pleva, Louise Martini, Regine Lutz, Erik Schumann, Udo Thomer"
31361,tt0082121,Bustin' Loose,Bustin' Loose,1981-05-22,2.3187,6.2,55,"[35, 18]",en,11000000,31300000,94,"Universal Pictures, Richard Pryor Productions",Oz Scott,"Richard Pryor, Cicely Tyson, Angel Ramirez Jr., Jimmy Hughes, Edwin DeLeon"
228593,tt0083086,The Last Bid,Sista budet,1981-02-26,2.3158,8.0,2,[18],sv,0,0,120,"Europa Film, Nordisk Tonefilm, Svenska Filminstitutet",Christer Dahl,"Anders Lönnbro, Bodil Mårtensson, Hans Alfredson, Carl-Axel Heiknert, Weiron Holmberg"
545322,,Worldly Children,Světské děti,1981-09-02,2.3154,0.0,0,[99],cs,0,0,19,FAMU,Jana Ševčíková,
263949,tt0180139,Sixth Gear,Šesta brzina,1981-07-03,2.3152,6.556,9,"[35, 18]",sh,0,0,104,Avala Film,Zdravko Šotra,"Zoran Radmilović, Mira Banjac, Velimir 'Bata' Živojinović, Milena Dravić, Dragan Maksimović"
342128,,La Visiteuse,La Visiteuse,1981-05-28,2.3104,0.0,0,[18],fr,0,0,10,Diagonale,Jean-Claude Guiguet,"Françoise Fabian, Héloïse Mignot"
1132401,,Chiche,Chiche,1981-01-01,2.3074,0.0,0,[18],es,0,0,0,,Jose (Pepe) de la Colina,"Daniel Clavijo, Boy Segovia"
47888,tt0083006,Rollover,Rollover,1981-10-11,2.3073,5.1,29,"[18, 9648, 10749, 53]",en,0,10217873,116,"IPC Films, Orion Pictures",Alan J. Pakula,"Jane Fonda, Kris Kristofferson, Hume Cronyn, Josef Sommer, Bob Gunton"
2371,tt0081609,Teheran '43,Тегеран-43,1981-07-08,2.3066,6.4,33,"[28, 18, 53]",ru,0,0,192,"Méditerranée Cinéma, Mosfilm, Pro Dis Film A.G. Zürich","Aleksandr Alov, Vladimir Naumov","Igor Kostolevskiy, Natalya Belokhvostikova, Alain Delon, Curd Jürgens, Armen Dzhigarkhanyan"
107028,tt0082476,Green Ice,Green Ice,1981-05-21,2.3058,5.696,23,"[12, 28]",en,14000000,4000000,116,"Jack Wiener Production, ITC Entertainment",Ernest Day,"Ryan O'Neal, Anne Archer, Omar Sharif, Domingo Ambriz, John Larroquette"
66183,tt0084274,Love & Money,Love & Money,1981-08-28,2.304,5.083,12,"[18, 10749]",en,0,0,90,"Lorimar Productions, CiP - Europäische Treuhand",James Toback,"Ray Sharkey, Ornella Muti, Klaus Kinski, Armand Assante, King Vidor"
114403,tt0081169,Model,Model,1981-09-16,2.2968,6.35,10,[99],en,0,0,129,Zipporah Films,Frederick Wiseman,"Andy Warhol, Apollonia van Ravenstein, Pia Grønning, Alva Chinn, Valerie Carpenter Bernstein"
40866,tt0082263,The Devil and Max Devlin,The Devil and Max Devlin,1981-03-06,2.2917,5.817,41,"[14, 35]",en,0,16000000,96,Walt Disney Productions,Steven Hilliard Stern,"Elliott Gould, Bill Cosby, Susan Anspach, Adam Rich, Julie Budd"
63443,tt0082764,Modern Romance,Modern Romance,1981-03-13,2.2738,6.79,100,"[35, 18, 10749]",en,0,0,93,Columbia Pictures,Albert Brooks,"Albert Brooks, Kathryn Harrold, Bruno Kirby, James L. Brooks, Bob Einstein"
129685,tt0085620,The Imperial Navy,連合艦隊,1981-08-08,2.2688,6.6,16,"[10752, 18]",ja,0,12000000,145,"Toho Pictures, TOHO",Shūe Matsubayashi,"Keiju Kobayashi, Toshiyuki Nagashima, Kenichi Kaneda, Yuko Kotegawa, Kiichi Nakai"
67079,tt0082106,Brooklyn Bridge,Brooklyn Bridge,1981-11-08,2.2609,7.5,22,"[99, 36]",en,0,0,58,"Florentine Films, Thirteen",Ken Burns,"David McCullough, Paul Roebling, Julie Harris, Arthur Miller, Kurt Vonnegut"
851778,tt0441447,Which Country is this?,Que País É Este?,1981-01-01,2.2547,10.0,1,[99],pt,0,0,1,,Leon Hirszman,"Sérgio Buarque de Hollanda, Maria da Conceição Tavares, Fernando Henrique Cardoso"
45226,tt0082958,The Pursuit of D.B. Cooper,The Pursuit of D.B. Cooper,1981-11-13,2.2526,5.314,35,"[12, 80, 53]",en,0,0,100,Universal Pictures,Roger Spottiswoode,"Robert Duvall, Treat Williams, Kathryn Harrold, Ed Flanders, Paul Gleason"
31607,tt0252361,Davaro,Davaro,1981-11-09,2.2512,7.759,81,[35],tr,0,0,94,Başaran Film,Kartal Tibet,"Kemal Sunal, Şener Şen, Adile Naşit, Pembe Mutlu, Ayşen Gruda"
924484,,Farmers '81,Chlopi '81,1981-08-20,2.2491,0.0,0,[99],pl,0,0,120,Wytwórnia Filmów Dokumentalnych,Andrzej Piekutowski,
80992,tt0083242,Two Queens and One Consort,Twee vorstinnen en een vorst,1981-10-01,2.2399,5.8,15,[18],nl,0,0,102,Hollandia Filmproductions,Otto Jongerius,"Linda van Dyck, Clerckx Eric, Tim Beekman, Jan Decleir, Kitty Courbois"
32480,tt0082714,The Marquis of Grillo,Il marchese del Grillo,1981-12-23,2.2384,7.836,503,[35],it,0,7283223,139,"Gaumont, Opera Film Produzione",Mario Monicelli,"Alberto Sordi, Paolo Stoppa, Caroline Berg, Riccardo Billi, Flavio Bucci"
129014,tt0081813,¿Dónde estará mi niño?,¿Dónde estará mi niño?,1981-03-25,2.2369,5.294,17,"[35, 10402]",es,0,0,87,,Luis María Delgado,"Manolo Escobar, Antonio Garisa, Rafaela Aparicio, África Pratt, María Kosty"
572855,,The Game,Spēle,1981-12-13,2.2262,6.0,1,[18],lv,0,0,71,Rīgas kinostudija,Arvīds Krievs,"Rūdolfs Plēpis, Tālis Valdis, Indra Burkovska, Ieva Kristiņa, Ārija Stūrniece"
26560,tt0082200,Continental Divide,Continental Divide,1981-09-18,2.2121,6.095,131,"[35, 10749]",en,0,15578237,103,"Universal Pictures, Amblin Entertainment",Michael Apted,"John Belushi, Blair Brown, Allen Garfield, Carlin Glynn, Tony Ganios"
1389758,,Tent City,Tent City,1981-01-01,2.209,0.0,0,[99],en,0,0,31,,Miñuca Villaverde,Miñuca Villaverde
90730,tt0083019,Sadomania,Sadomania - Hölle der Lust,1981-03-27,2.203,5.053,47,"[28, 27]",de,0,198242,104,"Plata Films S.A., Lisa Film",Jesús Franco,"Ajita Wilson, Andrea Guzon, Ursula Buchfellner, Antonio Mayans, Uta Koepke"
107621,tt0081197,Bordello,Las mujeres de Jeremías,1981-02-05,2.1979,4.7,10,"[37, 12, 35]",es,0,0,98,"Ízaro Films, Producciones Esme S.A.",Ramón Fernández,"Isela Vega, Jorge Rivero, Andrés García, Chuck Connors, María José Cantudo"
31695,tt0083326,Whose Life Is It Anyway?,Whose Life Is It Anyway?,1981-12-02,2.1968,7.048,52,[18],en,11500000,6100000,119,"SLM Production Group, Metro-Goldwyn-Mayer, Cooney/Schute Productions",John Badham,"Richard Dreyfuss, John Cassavetes, Christine Lahti, Bob Balaban, Kenneth McMillan"
564720,tt0265230,Hundarnas morgon,Hundarnas morgon,1981-11-17,2.1923,8.0,1,[10770],sv,0,0,77,,Lars G. Thelestam,
999923,tt0206620,Casey Stengel,Casey Stengel,1981-05-06,2.1918,7.0,1,"[10770, 36, 18]",en,0,0,56,Hallmark Hall of Fame Productions,Nick Havinga,"Charles Durning, William Duell, George C. Scott"
39918,tt0083156,Bloody Moon,Die Säge des Todes,1981-03-27,2.1775,4.993,73,"[27, 53]",de,0,0,90,"Rapid Film, Lisa Film, Metro-Film",Jesús Franco,"Olivia Pascal, Christoph Moosbrugger, Nadja Gerganoff, Alexander Waechter, Jasmin Losensky"
427026,tt1204134,Qué puñetera familia,Qué puñetera familia,1981-09-05,2.1726,2.333,3,[35],es,0,0,105,Juan Olives Mercadal,Martín Garrido Ramis,"José Luis Ardura, Ruperto Ares, Beatriz Barón, Lynn Endersson, Xesc Forteza"
29536,tt0083058,Sex Is Crazy,El sexo está loco,1981-01-01,2.1707,5.7,25,"[878, 35]",es,0,0,83,Star Films S.A.,Jesús Franco,"Lina Romay, Antonio Mayans, Antonio Rebollo, Lynn Endersson, Jesús Franco"
1637496,tt6710718,Qurbani,Qurbani,1981-05-22,2.1703,0.0,0,"[18, 10749]",ur,0,0,134,,Pervez Malik,"Nadeem, Shabnam, Master Khurram, Nimmo, Aurangzeb"
189452,tt0081704,Vecinos,Vecinos,1981-07-10,2.17,6.5,2,[35],es,0,0,86,Globe Films S.A.,Alberto Bermejo,"Carlos Boyero, Manuel Huete, Antonio Resines, Assumpta Serna, Mario Pardo"
3066,tt0270954,The Monster of Frankenstein,恐怖伝説　怪奇！フランケンシュタイン,1981-07-27,2.1687,6.8,20,"[27, 16, 10770]",ja,0,0,98,"Studio Live, Toei Animation, TV Asahi",Yugo Serikawa,"Hōsei Komatsu, Nachi Nozawa, Kei Tomiyama, Mami Koyama, Minori Matsushima"
167262,tt0082145,Cattle Annie and Little Britches,Cattle Annie and Little Britches,1981-04-24,2.1662,6.5,30,[37],en,0,0,97,,Lamont Johnson,"Amanda Plummer, Diane Lane, Burt Lancaster, Scott Glenn, Redmond Gleeson"
113464,tt0084132,Inchon,Inchon,1981-05-04,2.1629,3.9,15,"[36, 10752, 18]",en,46000000,5200000,140,"Unification Church, One Way Productions, Metro-Goldwyn-Mayer, News World Communications",Terence Young,"Laurence Olivier, Jacqueline Bisset, Ben Gazzara, Toshirō Mifune, Richard Roundtree"
247418,tt0281241,Sundel Bolong,Sundel Bolong,1981-08-02,2.1589,5.3,10,"[27, 14, 18]",id,0,0,102,Rapi Films,Sisworo Gautama Putra,"Suzzanna, Rudy Salam, Barry Prima, Ruth Pelupessy, Marlia Hardi"
96966,tt0082969,Raggedy Man,Raggedy Man,1981-09-18,2.1556,5.702,42,[18],en,0,1976321,94,Universal Pictures,Jack Fisk,"Sissy Spacek, Eric Roberts, Sam Shepard, William Sanderson, Tracey Walter"
74289,tt0082699,Samurai Reincarnation,魔界転生,1981-06-06,2.1504,5.872,43,"[28, 14, 27]",ja,0,0,122,"Toei Company, KADOKAWA",Kinji Fukasaku,"Sonny Chiba, Kenji Sawada, Akiko Kana, Hiroyuki Sanada, Ai Kanzaki"
251502,tt0082989,The Return of the Beverly Hillbillies,The Return of the Beverly Hillbillies,1981-10-06,2.1482,5.8,5,"[35, 10770]",en,0,0,100,CBS Entertainment Productions,Robert M. Leeds,"Buddy Ebsen, Donna Douglas, Nancy Kulp, Ray Young, Imogene Coca"
47201,tt0082516,High Risk,High Risk,1981-05-01,2.1471,5.9,35,"[28, 53, 12]",en,0,0,94,"City Enterprise, Hemdale",Stewart Raffill,"James Brolin, Anthony Quinn, James Coburn, Ernest Borgnine, Bruce Davison"
204066,tt0080105,All Things Pass,"Voorbij, voorbij…",1981-05-03,2.1458,6.857,7,"[10770, 10752, 18]",nl,0,0,58,,Paul Verhoeven,"André van den Heuvel, Piet Römer, Andrea Domburg, Guus Oster, Jan Retèl"
74899,tt0082362,The Fan,The Fan,1981-05-15,2.1445,5.8,60,"[18, 27, 53]",en,10000000,3100000,95,"Paramount Pictures, Robert Stigwood Organization",Ed Bianchi,"Lauren Bacall, James Garner, Maureen Stapleton, Héctor Elizondo, Michael Biehn"
1620462,,Mayami nuestro,Mayami nuestro,1981-01-01,2.1443,0.0,0,[99],es,0,0,34,"Cinesa, Bolívar Films",Carlos Oteyza,"Luis Romero, Jacinto Cabrera, Enrique Benshimol"
66592,tt0082159,Charlie Chan and the Curse of the Dragon Queen,Charlie Chan and the Curse of the Dragon Queen,1981-02-13,2.143,5.2,35,"[35, 9648, 53]",en,0,0,97,American Cinema Productions,Clive Donner,"Peter Ustinov, Lee Grant, Angie Dickinson, Michelle Pfeiffer, Brian Keith"
400007,tt4208398,Angel of the Night,Nattens engel,1981-09-19,2.1391,0.0,0,[99],da,0,0,34,Claus Bohm Film,Claus Bohm,"Michael Strunge, Lillian Pollack, F.P. Jac, Mai Brostrøm, Torben Voigt"
311267,tt0076733,Be Pretty and Shut Up!,Sois belle et tais-toi !,1981-03-04,2.139,6.174,23,[99],fr,0,0,111,Centre audiovisuel Simone de Beauvoir,Delphine Seyrig,"Delphine Seyrig, Jill Clayburgh, Marie Dubois, Delia Salvi, Juliet Berto"
636258,tt4795608,American Tragedy,Amerikoniškoji tragedija,1981-10-26,2.1389,3.5,2,"[80, 18, 10749, 10770]",lt,0,0,0,Lithuanian Film Studio,Marijonas Giedrys,"Gediminas Storpirštis, Regimantas Adomaitis, Algirdas Semeskavicius, Rimantas Siparis, Rūta Staliliūnaitė"
443281,tt0126966,Return to First Love,Întoarcere la dragostea dintâi,1981-10-05,2.1376,6.75,4,[18],ro,0,0,102,Casa de Filme 5,Mircea Mureșan,"Costel Constantin, Rodica Mureșan, Radu Beligan, Jorj Voicu, Ioana Bulcă"
19379,tt0082199,Condorman,Condorman,1981-07-02,2.1336,5.5,145,"[35, 28, 12]",en,0,0,90,Walt Disney Productions,Charles Jarrott,"Michael Crawford, Oliver Reed, Barbara Carrera, James Hampton, Jean-Pierre Kalfon"
996292,,Soldadu Unnahe,සොල්දාදු උන්නැහේ,1981-04-10,2.1245,0.0,0,[18],si,0,0,76,,Darmasena Pathiraja,"Joe Abeywickrama, Malini Fonseka, Darmasena Pathiraja, Daya Thennakoon, Cyril Wickramage"
419903,tt7360290,The Haunted House,Gondoruwo,1981-01-01,2.1209,3.0,1,[27],id,0,0,84,PT Daya Istri Film,Ratno Timoer,"Ratno Timoer, Farida Pasha, Faradilla Sandy, George Rudy, Rina Hassim"
21767,tt1146433,A Chipmunk Christmas,A Chipmunk Christmas,1981-12-14,2.118,6.9,42,"[16, 10751]",en,0,0,24,Bagdasarian Productions,Phil Monroe,"Ross Bagdasarian Jr., Janice Karman, Frank Welker, Charles Berendt, R.J. Williams"
329872,tt0082164,Pick-Up Girls,La chica de las bragas transparentes,1981-09-27,2.112,3.8,13,"[35, 28]",es,0,0,99,Tritón P.C.,Jesús Franco,"Antonio Mayans, Lina Romay, Doris Regina, Rosa Valenty, Miguel Ángel Aristu"
76397,tt0083365,Zoot Suit,Zoot Suit,1981-10-02,2.384,6.4,23,"[18, 10402]",en,0,3256694,103,Universal Pictures,Luis Valdez,"Daniel Valdez, Edward James Olmos, Charles Aidman, Tyne Daly, John Anderson"
37335,tt0083260,Bolero,Les uns et les autres,1981-05-27,1.7343,6.9,88,"[18, 10402]",fr,0,0,184,Les Films 13,Claude Lelouch,"Robert Hossein, Nicole Garcia, Geraldine Chaplin, Daniel Olbrychski, Jorge Donn"
1297052,,Dogs,Dogs,1981-01-01,1.919,0.0,0,[16],en,0,0,6,,Jonathan Hodgson,
284381,tt0077763,How to Live,Jak żyć,1981-04-03,1.9458,7.0,2,[99],pl,0,0,83,"Wytwórnia Filmów Dokumentalnych, Zespół Filmowy ""X""",Marcel Łoziński,
2371,tt0081609,Teheran '43,Тегеран-43,1981-07-08,2.3066,6.4,33,"[28, 18, 53]",ru,0,0,192,"Méditerranée Cinéma, Mosfilm, Pro Dis Film A.G. Zürich","Aleksandr Alov, Vladimir Naumov","Igor Kostolevskiy, Natalya Belokhvostikova, Alain Delon, Curd Jürgens, Armen Dzhigarkhanyan"
217434,tt0221322,Kisapmata,Kisapmata,1981-12-01,1.9111,8.3,29,"[80, 18, 53]",tl,0,0,99,"Bancom Audiovision, Cinema Artists",Mike de Leon,"Charo Santos, Jay Ilagan, Vic Silayan, Charito Solis, Ruben Rustia"
1328868,tt0833541,Talou,Talou,1981-07-29,1.909,0.0,0,"[35, 18]",fr,0,0,100,TF1,Jean-Louis Roy,"Paul-René N'Dour, Lucie Avenay, Baaron, Raymond A. Bech, Samy Benjamin"
228593,tt0083086,The Last Bid,Sista budet,1981-02-26,2.3158,8.0,2,[18],sv,0,0,120,"Europa Film, Nordisk Tonefilm, Svenska Filminstitutet",Christer Dahl,"Anders Lönnbro, Bodil Mårtensson, Hans Alfredson, Carl-Axel Heiknert, Weiron Holmberg"
85787,tt0078349,Swan Lake,世界名作童話 白鳥の湖,1981-03-13,2.0932,7.1,25,"[12, 14, 16]",ja,0,0,75,"Toei Animation, Toei Company",Kimio Yabuki,"Tarō Shigaki, Keiko Takeshita, Asao Koike, Yoko Asagami, Yoneko Matsukane"
71377,tt0082745,Midnight Offerings,Midnight Offerings,1981-02-27,1.8898,5.731,26,"[27, 10770]",en,0,0,100,"Stephen J. Cannell Productions, ABC",Rod Holcomb,"Melissa Sue Anderson, Mary Elizabeth McDonough, Patrick Cassidy, Marion Ross, Gordon Jump"
197619,tt0081380,Profesor eróticus,Profesor eróticus,1981-10-05,1.7919,6.088,34,[35],es,0,0,94,"Producciones Esme S.A., Ízaro Films",Luis María Delgado,"Alfredo Landa, Antonio Ferrandis, Jorge Rivero, Silvia Aguilar, Ricardo Merino"
334131,tt6080334,Women's Hands,Női kezekben,1981-01-01,2.0015,6.0,1,[18],hu,0,0,23,Balázs Béla Stúdió,János Xantus,"Marietta Méhes, Mari Törőcsik, János Xantus, Andor Lukáts"
53922,tt0082138,Carbon Copy,Carbon Copy,1981-08-06,2.4929,5.833,69,"[35, 18]",en,6000000,9566593,92,"First City Features Ltd., Hemdale, RKO Pictures, AVCO Embassy Pictures",Michael Schultz,"Denzel Washington, George Segal, Susan Saint James, Jack Warden, Paul Winfield"
47201,tt0082516,High Risk,High Risk,1981-05-01,2.1471,5.9,35,"[28, 53, 12]",en,0,0,94,"City Enterprise, Hemdale",Stewart Raffill,"James Brolin, Anthony Quinn, James Coburn, Ernest Borgnine, Bruce Davison"
440417,tt0292219,Sanchari,സഞ്ചരി,1981-02-26,1.9561,7.0,1,"[28, 18]",ml,0,0,141,Excel Productions,Boban Kunchacko,"Prem Nazir, Jayan, K P Ummer, Mohanlal, Sankaradi"
185692,tt0285502,Female Beautician Rope Discipline,団鬼六 女美容師縄飼育,1981-11-27,2.038,4.857,21,"[18, 80, 27]",ja,0,0,69,Nikkatsu Corporation,Hidehiro Ito,"Junko Mabuki, Shinsho Nakamaru, Izumi Shima, Yoichi Sase, Mimi Sawaki"
3066,tt0270954,The Monster of Frankenstein,恐怖伝説　怪奇！フランケンシュタイン,1981-07-27,2.1687,6.8,20,"[27, 16, 10770]",ja,0,0,98,"Studio Live, Toei Animation, TV Asahi",Yugo Serikawa,"Hōsei Komatsu, Nachi Nozawa, Kei Tomiyama, Mami Koyama, Minori Matsushima"
251502,tt0082989,The Return of the Beverly Hillbillies,The Return of the Beverly Hillbillies,1981-10-06,2.1482,5.8,5,"[35, 10770]",en,0,0,100,CBS Entertainment Productions,Robert M. Leeds,"Buddy Ebsen, Donna Douglas, Nancy Kulp, Ray Young, Imogene Coca"
395323,tt0381214,Going Gently,Going Gently,1981-06-05,1.9266,7.5,2,"[18, 10770]",en,0,0,70,BBC,Stephen Frears,"Judi Dench, Norman Wisdom, Fulton Mackay, Stephanie Cole, Margaret Whiting"
130828,tt0132667,'E',« E »,1981-01-02,1.8868,7.333,12,[16],fr,0,0,7,ONF | NFB,Břetislav Pojar,"Patrice Arbour, Bernard Carez"
35797,tt0082206,Coup de Torchon,Coup de torchon,1981-11-04,2.0682,7.033,224,"[35, 80, 18]",fr,0,0,128,"Les Films de la Tour, Little Bear, Films A2",Bertrand Tavernier,"Philippe Noiret, Isabelle Huppert, Jean-Pierre Marielle, Stéphane Audran, Eddy Mitchell"
525586,tt1198151,Uzeyir's Life,Üzeyir Ömrü,1981-12-20,2.0679,5.2,4,"[35, 18, 10402, 10770]",az,0,0,169,Azerbaijanfilm,Anar Rzayev,"Huseynagha Atakishiyev, Yalchin Afandiyev, Najiba Malikova, Gadir Rustamov, Ramiz Guliyev"
204167,tt0082401,The Witch Hunt,Forfølgelsen,1981-08-24,2.0626,5.9,10,[18],no,0,0,93,"Norsk Film, Svenska Filminstitutet",Anja Breien,"Lil Terselius, Bjørn Skagestad, Anita Björk, Erik Mørk, Ella Hval"
21279,tt0082486,Rubber Tarzan,Gummi-Tarzan,1981-10-15,2.0614,6.315,27,"[35, 10751]",da,0,0,89,Metronome Productions,Søren Kragh-Jacobsen,"Alex Svanbjerg, Otto Brandenburg, Peter Schrøder, Susanne Heinrich, Jens Okking"
95006,tt0157894,The Killing of America,The Killing of America,1981-09-05,2.0568,7.23,63,"[99, 80]",en,0,0,95,"Towa Productions, Filmlink International",Sheldon Renan,"Chuck Riley, Ed Dorris, Thomas Noguchi, Sirhan Sirhan, Wayne Henley"
670970,tt0368835,Laura lógica,Laura lógica,1981-01-01,2.0553,5.75,4,[],es,0,0,0,,José Iván Santiago,
67022,tt0082964,Quartet,Quartet,1981-10-25,2.0547,5.756,41,"[18, 10749]",fr,0,0,101,"Lyric International, National Film Trustee Company, Merchant Ivory Productions, Franco London Films",James Ivory,"Isabelle Adjani, Maggie Smith, Alan Bates, Anthony Higgins, Suzanne Flon"
506065,tt0158122,Professor Pyarelal,Professor Pyarelal,1981-02-18,2.0538,8.0,2,"[28, 80, 53]",hi,0,0,0,,Brij,"Dharmendra, Zeenat Aman, Simi Garewal, Shammi Kapoor, Amjad Khan"
341612,tt0177016,Mulher Objeto,Mulher Objeto,1981-05-24,2.0478,5.667,12,"[18, 27]",pt,0,0,125,,Silvio de Abreu,"Helena Ramos, Nuno Leal Maia, Kate Lyra, Maria Lúcia Dahl, Helio Souto"
671361,tt0286445,Lustful Life: Night Make Me Wet!,愛欲生活 夜よ、濡らして,1981-07-10,2.0466,3.75,4,[18],ja,0,0,70,Nikkatsu Corporation,Shōgorō Nishimura,"Yuki Kazamatsuri, Junko Mabuki, Ayako Ota, Tsutomu Akashi, Shin'ichi Arai"
185692,tt0285502,Female Beautician Rope Discipline,団鬼六 女美容師縄飼育,1981-11-27,2.038,4.857,21,"[18, 80, 27]",ja,0,0,69,Nikkatsu Corporation,Hidehiro Ito,"Junko Mabuki, Shinsho Nakamaru, Izumi Shima, Yoichi Sase, Mimi Sawaki"
29539,tt0124464,Emmanuelle in Soho,Emmanuelle in Soho,1981-01-01,2.0376,3.909,11,[18],en,0,0,72,,David Hughes,"Angie Quick, Julie Lee, John M. East, Kevin Fraser, Gavin Clare"
22130,tt0081027,Zombie Lake,Le Lac des morts vivants,1981-05-13,2.0373,3.2,73,[27],fr,0,0,87,"Eurociné, J.E. Films (Julian Esteban Films)","Jean Rollin, Julian de Laserna","Howard Vernon, Pierre-Marie Escourrou, Anouchka, Nadine Pascal, Antonio Mayans"
1681306,,Manos Pequeñas,Manos Pequeñas,1981-01-22,2.0365,0.0,0,[],es,0,0,12,,"Edgardo Guerra, Ramón García",
28967,tt0131636,The Little Fox,Vuk,1981-12-10,2.0346,7.633,75,"[16, 10751]",hu,0,0,74,Pannónia Filmstúdió,Attila Dargay,"Judit Pogány, József Gyabronka, Földi Teri, Gyula Szabó, László Csákányi"
500450,tt0190494,Joana Angélica,Joana Angélica,1981-05-28,2.0333,8.0,1,"[36, 18, 99]",pt,0,0,0,,Walter Lima Jr.,"Maria Fernanda, Harildo Déda, Bemvindo Sequeira, Sonia dos Humildes, Walmor Chagas"
969440,,Film-Work,Film-Work,1981-01-01,2.0325,0.0,0,[99],en,0,0,43,Waterside Workers Federation Film Unit,John Hughes,"Norma Disher, Jerome 'Jock' Levy, Keith Gow"
31323,tt0082986,Reporters,Reporters,1981-06-10,2.0316,7.0,10,[99],fr,0,0,97,Bibliothèque publique d'information du centre Georges Pompidou,Raymond Depardon,"Jacques Chirac, Jean-Luc Godard, Richard Gere, Ursula Andress, Francis Apestéguy"
131034,tt0082627,Bald Dog Rock,Kopaszkutya,1981-09-10,2.0315,7.4,5,"[18, 10402]",hu,0,0,100,Hunnia Filmstúdió,György Szomjas,"Földes László, József Körös, István Mareczky, Zoltán Pálmai, Egon Póka"
493851,tt0446376,The Smacking Sea,Karge meri,1981-11-20,2.0299,7.5,2,[18],et,0,0,63,Tallinnfilm,Arvo Kruusement,"Merle Talvik, Tõnu Kark, Mikk Mikiver, Ita Ever, Raine Loo"
331554,tt0082573,"Jacqueline Susann's Valley of the Dolls ""1981""","Jacqueline Susann's Valley of the Dolls ""1981""",1981-10-19,2.0287,4.667,6,"[18, 10770]",en,0,0,233,20th Century Fox Television,Walter Grauman,"Catherine Hicks, Lisa Hartman, Veronica Hamel, David Birney, Jean Simmons"
78936,tt1385972,Sattam Oru Iruttarai,சட்டம் ஒரு இருட்டறை,1981-11-23,2.0275,5.0,1,"[28, 18]",ta,0,0,123,Vadularan Combines,S. A. Chandrasekhar,"Vijayakanth, Poornima Devi, Sangili Murugan, G Srinivasan, Veera Raghavan"
55538,tt0082084,Bloody Birthday,Bloody Birthday,1981-04-28,2.0211,5.9,174,[27],en,0,0,85,Judica Productions,Ed Hunt,"Lori Lethin, Melinda Cordell, Julie Brown, Susan Strasberg, José Ferrer"
42146,tt0082853,Only When I Laugh,Only When I Laugh,1981-09-25,2.0139,5.7,22,"[35, 18]",en,0,0,120,Columbia Pictures,Glenn Jordan,"Marsha Mason, Kristy McNichol, James Coco, Joan Hackett, David Dukes"
348643,tt0083037,Der Schützling,Der Schützling,1981-01-01,2.0121,10.0,1,[18],de,0,0,0,,Rolf von Sydow,"Curt Bois, Gustav Knuth, Simone Rethel, Friedrich Schoenfelder, Rudolf Schündler"
63440,tt0164977,Bloody Parrot,血鸚鵡,1981-10-01,2.0098,6.6,19,"[27, 28, 14, 9648]",zh,0,0,89,Shaw Brothers,Hua Shan,"Jason Pai Piao, Tony Liu Tian-jue, Kwan Fung, Yeung Ching-Ching, Chan Shen"
756101,,Cinématon XV,Cinématon XV,1981-11-08,2.0072,0.0,0,[],fr,0,0,30,Les Amis de Cinématon,Gérard Courant,"Mireille Amiel, Gaston Haustrate, Marc Pierret, Ester de Miro, Peter Rubin"
