id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
13485,tt0034862,Holiday Inn,Holiday Inn,1942-07-10,2.4633,7.063,229,"[35, 18, 10749]",en,0,3750000,101,Paramount Pictures,Mark Sandrich,"Bing Crosby, Fred Astaire, Marjorie Reynolds, Virginia Dale, Walter Abel"
43525,tt0034890,In This Our Life,In This Our Life,1942-05-08,2.4601,6.931,58,"[18, 10749]",en,0,0,97,Warner Bros. Pictures,John Huston,"Bette Davis, Olivia de Havilland, George Brent, Dennis Morgan, Charles Coburn"
52853,tt0035259,Rio Rita,Rio Rita,1942-03-11,2.4505,6.028,19,"[35, 10402]",en,0,0,91,Metro-Goldwyn-Mayer,S. Sylvan Simon,"Bud Abbott, Lou Costello, Kathryn Grayson, John Carroll, Patricia Dane"
1380595,tt7496888,Hos smålänningar,Hos smålänningar,1942-10-31,2.4377,0.0,0,[99],en,0,0,13,AB Svensk Filmindustri,Prince Vilhelm of Sweden,Prince Vilhelm of Sweden
29372,tt0034742,Flying Tigers,Flying Tigers,1942-10-08,2.4296,6.25,59,"[28, 18, 10752]",en,0,0,102,Republic Pictures,David Miller,"John Wayne, John Carroll, Anna Lee, Paul Kelly, Gordon Jones"
3087,tt0035575,Yankee Doodle Dandy,Yankee Doodle Dandy,1942-05-29,2.3746,7.017,237,"[18, 10402]",en,0,0,126,Warner Bros. Pictures,Michael Curtiz,"James Cagney, Joan Leslie, Walter Huston, Richard Whorf, Irene Manning"
18790,tt0034428,Across the Pacific,Across the Pacific,1942-09-04,2.3635,6.6,87,"[12, 53, 18]",en,0,0,97,Warner Bros. Pictures,John Huston,"Humphrey Bogart, Mary Astor, Sydney Greenstreet, Charles Halton, Victor Sen Yung"
27655,tt0035415,Tales of Manhattan,Tales of Manhattan,1942-08-05,2.3339,6.4,39,"[18, 35, 10749]",en,0,0,118,20th Century Fox,Julien Duvivier,"Charles Boyer, Rita Hayworth, Ginger Rogers, Henry Fonda, Charles Laughton"
40045,tt0035419,Tarzan's New York Adventure,Tarzan's New York Adventure,1942-05-01,2.2946,6.356,104,"[28, 12]",en,0,0,71,Metro-Goldwyn-Mayer,Richard Thorpe,"Johnny Weissmüller, Maureen O'Sullivan, Johnny Sheffield, Virginia Grey, Charles Bickford"
99234,tt0035438,Thunder Birds,Thunder Birds,1942-10-28,2.2755,6.0,8,"[18, 10749, 10752]",en,0,0,78,20th Century Fox,William A. Wellman,"Preston Foster, John Sutton, Gene Tierney, Jack Holt, May Whitty"
63617,tt0035244,Reap the Wild Wind,Reap the Wild Wind,1942-03-26,2.2673,6.4,65,"[12, 28, 10749]",en,0,0,119,Paramount Pictures,Cecil B. DeMille,"Paulette Goddard, Ray Milland, John Wayne, Raymond Massey, Robert Preston"
67009,tt0035064,Mickey's Birthday Party,Mickey's Birthday Party,1942-02-07,2.206,6.152,66,"[16, 35]",en,0,0,8,Walt Disney Productions,Riley Thomson,"Walt Disney, Thelma Boardman, Clarence Nash, Pinto Colvig, Florence Gill"
1198055,tt0303939,Duvaksız Gelin,Duvaksız Gelin,1942-01-01,2.1766,10.0,1,[35],tr,0,0,0,"Ha-Ka Film, Dar Film",Adolf Körner,"Halide Pişkin, Naşit Özcan, Vedat Karaokçu, Şevkiye May, Hüseyin Kemal Gürmen"
236651,tt0034528,Blunder Below,Blunder Below,1942-02-13,2.1763,7.667,3,"[16, 35]",en,0,0,7,Fleischer Studios,Dave Fleischer,Jack Mercer
37036,tt0034449,All Through the Night,All Through the Night,1942-01-10,2.1504,6.673,75,"[35, 28, 53]",en,0,0,107,Warner Bros. Pictures,Vincent Sherman,"Humphrey Bogart, Conrad Veidt, Kaaren Verne, Jane Darwell, Frank McHugh"
66884,tt0034873,How to Fish,How to Fish,1942-12-04,2.1463,6.468,94,"[10751, 16, 35]",en,0,0,7,Walt Disney Productions,Jack Kinney,"George Johnson, John McLeish"
268990,tt0035563,Ein Windstoß,Ein Windstoß,1942-04-23,2.1306,8.0,1,[],de,0,0,0,,Walter Felsenstein,"Paul Kemp, Ursula Herking, Lina Carstens, Sonja Ziemann, Franz Schafheitlin"
51785,tt0034538,Bombs Over Burma,Bombs Over Burma,1942-06-05,2.1305,5.25,8,[28],en,0,0,62,Alexander-Stern Productions,Joseph H. Lewis,"Anna May Wong, Noel Madison, Leslie Denison, Nedrick Young, Dan Seymour"
43780,tt0035153,One of Our Aircraft Is Missing,One of Our Aircraft Is Missing,1942-04-24,2.128,6.6,45,"[10752, 18]",en,75000,957878,102,"British National Films, The Archers, J. Arthur Rank Organisation","Michael Powell, Emeric Pressburger","Godfrey Tearle, Eric Portman, Hugh Williams, Bernard Miles, Hugh Burden"
299363,tt0034773,Geliebte Welt,Geliebte Welt,1942-10-30,2.1276,8.0,1,[18],de,0,0,0,,Emil Burri,"Brigitte Horney, Willy Fritsch, Paul Dahlke, Mady Rahl, Margarete Haagen"
26801,tt0034163,Sealed Lips,Sealed Lips,1942-01-02,2.114,6.0,6,[80],en,0,0,62,Universal Pictures,George Waggner,"William Gargan, June Clyde, John Litel, Anne Nagel, Mary Gordon"
941160,,Boenga Sembodja,Boenga Sembodja,1942-02-15,2.1056,0.0,0,[18],id,0,0,0,Populer Film Coy,Mohammad Said Hamid Junid,"Dhalia, Moh. Mochtar, Tossin Effendi, Anwar, Entjoen"
71128,tt0034913,Japoteurs,Japoteurs,1942-09-18,2.096,6.0,45,"[16, 28, 12, 10751, 14, 878]",en,0,0,9,"Paramount Pictures, Famous Studios",Seymour Kneitel,"Bud Collyer, Joan Alexander, Jack Mercer, Jackson Beck"
17131,tt0034798,The Glass Key,The Glass Key,1942-09-08,2.0934,6.659,135,"[80, 9648, 53]",en,0,0,85,Paramount Pictures,Stuart Heisler,"Brian Donlevy, Veronica Lake, Alan Ladd, Bonita Granville, Richard Denning"
43522,tt0034778,Gentleman Jim,Gentleman Jim,1942-11-14,2.0856,7.2,72,"[18, 35]",en,0,0,104,Warner Bros. Pictures,Raoul Walsh,"Errol Flynn, Alexis Smith, Jack Carson, Alan Hale, John Loder"
39920,tt0034657,Dog Trouble,Dog Trouble,1942-04-18,2.0846,7.1,59,"[16, 35]",en,0,0,8,"MGM Cartoon Studio, Metro-Goldwyn-Mayer","Joseph Barbera, William Hanna","Lillian Randolph, Billy Bletcher"
56143,tt0034498,The Battle of Midway,The Battle of Midway,1942-09-14,2.0845,5.912,85,"[99, 10752]",en,0,0,18,United States Navy,John Ford,"Henry Fonda, Jane Darwell, Donald Crisp, Irving Pichel"
22387,tt0035238,Random Harvest,Random Harvest,1942-12-17,2.0823,7.309,118,"[10749, 18]",en,1210000,8147000,125,Metro-Goldwyn-Mayer,Mervyn LeRoy,"Ronald Colman, Greer Garson, Philip Dorn, Susan Peters, Henry Travers"
22741,tt0034521,Black Dragons,Black Dragons,1942-03-06,2.0749,4.6,28,"[53, 9648, 27]",en,0,0,64,"Banner Productions, Monogram Pictures",William Nigh,"Bela Lugosi, Clayton Moore, Joan Barclay, George Pembroke, Robert Frazer"
98262,tt0034514,The Big Street,The Big Street,1942-08-13,2.0651,5.81,21,"[10749, 18]",en,0,0,88,RKO Radio Pictures,Irving Reis,"Henry Fonda, Lucille Ball, Barton MacLane, Eugene Pallette, Agnes Moorehead"
1482413,,Better Reading,Better Reading,1942-01-01,2.0554,0.0,0,[99],en,0,0,13,Encyclopædia Britannica Films,,
31805,tt0035262,Road to Morocco,Road to Morocco,1942-11-10,2.0527,6.9,84,"[35, 10402, 12, 10749]",en,0,7600000,82,Paramount Pictures,David Butler,"Bing Crosby, Bob Hope, Dorothy Lamour, Anthony Quinn, Dona Drake"
97626,tt0034572,Canal Zone,Canal Zone,1942-03-19,2.0458,6.0,3,"[28, 12, 18]",en,0,0,79,Columbia Pictures,Lew Landers,"Chester Morris, Harriet Nelson, John Hubbard, Larry Parks, Forrest Tucker"
66983,tt0034874,How to Play Baseball,How to Play Baseball,1942-09-04,2.0208,6.913,75,"[35, 16, 14, 10751]",en,0,0,8,Walt Disney Productions,Jack Kinney,"George Johnson, Fred Shields"
446322,tt0034993,Texas Justice,Texas Justice,1942-06-05,2.0189,9.0,1,[37],en,0,0,58,"Sigmund Neufeld Productions, PRC",Sam Newfield,"George Houston, Al St. John, Dennis Moore, Wanda McKay, Claire Rochelle"
649726,tt2146890,Newspaper Train,Newspaper Train,1942-11-15,2.0035,5.0,1,"[99, 10752]",en,0,0,6,"BFI, Ministry of Information, Realist Film Unit",Len Lye,
346814,tt0035544,Western Mail,Western Mail,1942-02-13,1.9992,6.25,4,[37],en,0,0,54,Monogram Pictures,Robert Emmett Tansey,"Tom Keene, Frank Yaconelli, LeRoy Mason, Jean Trent, Fred Kohler Jr."
79887,tt0035258,Rings on Her Fingers,Rings on Her Fingers,1942-03-20,1.9951,6.767,15,"[35, 10749]",en,0,0,86,20th Century Fox,Rouben Mamoulian,"Gene Tierney, Henry Fonda, Spring Byington, Laird Cregar, Shepperd Strudwick"
49092,tt0035555,Who Done It?,Who Done It?,1942-10-30,1.9601,6.978,46,"[35, 9648]",en,0,0,77,Universal Pictures,Erle C. Kenton,"Bud Abbott, Lou Costello, Patric Knowles, Louise Allbritton, Mary Wickes"
326048,tt0156295,Apna Ghar,Apna Ghar,1942-02-28,1.9514,10.0,1,[],hi,0,0,0,,Debaki Bose,"Shanta Apte, Chandramohan, Mahesh Kaul"
16444,tt0034734,The First of the Few,The First of the Few,1942-09-14,1.9478,6.667,42,"[10752, 18]",en,0,0,118,British Aviation Pictures,Leslie Howard,"Leslie Howard, David Niven, Rosamund John, Roland Culver, Anne Firth"
551530,tt0034766,Gallant Lady,Gallant Lady,1942-05-29,1.94,6.5,2,[18],en,0,0,67,"PRC, Motion Picture Associates",William Beaudine,"Rose Hobart, Sidney Blackmer, Claire Rochelle, Jane Novak, Ruby Dandridge"
790654,tt0156360,Bharat Milap,Bharat Milap,1942-01-31,2.0977,9.0,1,"[36, 18]",hi,0,0,170,,Vijay Bhatt,"Durga Khote, Prem Adib, Shobhna Samarth, Umakant, Shahu Modak"
1516059,tt0153398,Uljhan,Uljhan,1942-10-02,1.9212,10.0,1,[],hi,0,0,0,,N.R. Acharya,"Sardar Akhtar, Mazhar Khan, Krishnakant, Anjali Devi"
744928,tt0270648,Smidje Smee,Smidje Smee,1942-01-01,1.9143,8.0,1,[16],nl,0,0,12,,"Bob de Moor, Marc Colbrandt, Ray Goossens, Henri Winkeler",
306117,tt0151200,Khandaan,Khandaan,1942-04-25,1.9133,9.0,1,[18],hi,0,0,171,Pancholi Art Pictures,Shaukat Hussain Rizvi,"Noor Jehan, Pran, Ghulam Muhammad, Manorama, G.N. Butt"
29239,tt0035096,The Mummy's Tomb,The Mummy's Tomb,1942-10-23,1.9084,5.5,88,"[27, 14]",en,0,0,61,Universal Pictures,Harold Young,"Lon Chaney Jr., Dick Foran, John Hubbard, Elyse Knox, George Zucco"
90978,tt0035020,The Male Animal,The Male Animal,1942-03-12,1.905,4.455,11,"[35, 10749]",en,0,0,101,Warner Bros. Pictures,Elliott Nugent,"Henry Fonda, Olivia de Havilland, Joan Leslie, Jack Carson, Eugene Pallette"
442846,tt0034542,Border Roundup,Border Roundup,1942-09-18,1.9027,8.0,1,[37],en,0,0,57,"PRC, Sigmund Neufeld Productions",Sam Newfield,"George Houston, Al St. John, Dennis Moore, Patricia Knox, Charles King"
602502,tt0202060,Vidas marcadas,Vidas marcadas,1942-04-20,1.9015,9.0,1,"[18, 53, 10749]",es,0,0,79,Estudios Baires,Daniel Tinayre,"Mecha Ortiz, George Rigaud, Sebastián Chiola, Roberto Fugazot, Héctor Méndez"
97590,tt0035247,The Remarkable Andrew,The Remarkable Andrew,1942-03-05,1.8965,7.4,4,"[14, 35]",en,0,0,81,Paramount Pictures,Stuart Heisler,"Brian Donlevy, William Holden, Ellen Drew, Montagu Love, Gilbert Emery"
763896,tt0184681,Locos de verano,Locos de verano,1942-02-25,1.8875,6.5,2,[35],es,0,0,69,Lumiton,"Antonio Cunill Cabanellas, Carlos Hugo Christensen, Tito Davison","Eva Franco, Enrique Serrano, José Olarra, Arturo García Buhr, Irma Córdoba"
61989,tt0033625,Fortunato,Fortunato,1942-02-02,1.8791,7.5,2,[35],es,0,0,71,P. B. Films,Fernando Delgado de Lara,"Antonio Vico, Carmen Carbonell, Florencia Bécquer, María Luisa Arias, Anselmo Fernández"
44787,tt0035112,Native Land,Native Land,1942-05-11,1.8776,6.286,14,"[18, 36]",en,0,0,89,Frontier Films,"Leo Hurwitz, Paul Strand","Paul Robeson, Fred Johnson, Mary George, John Rennick, Amelia Romano"
913569,tt0194782,Cruza,Cruza,1942-09-02,1.8605,10.0,1,[18],es,0,0,82,Estudios San Miguel,Luis Moglia Barth,"Amelia Bence, Fernando Ochoa, Pedro Maratea, Carlos Morganti, Elisardo Santalla"
857127,tt0205020,The Wedding Night,洞房花烛夜,1942-01-01,1.8379,7.0,1,[],zh,0,0,0,,Zhu Shilin,"Chen Yanyan, Miao Zhusan, Fei Liu, Xueqian Tang, Pin Ho"
82793,tt0162020,The Three Musketeers,Los Tres Mosqueteros,1942-08-27,1.8339,7.563,32,"[12, 35]",es,0,0,136,POSA Films,Miguel M. Delgado,"Cantinflas, Ángel Garasa, Janet Alcoriza, Consuelo Frank, Pituka de Foronda"
1178530,tt0230105,Les Corrupteurs,Les Corrupteurs,1942-05-16,1.8308,8.0,1,[],fr,0,0,29,Nova Films,Pierre Ramelot,"Simone Arys, Martine Carol"
434509,tt0034840,"Hello, Annapolis","Hello, Annapolis",1942-04-23,1.8251,8.5,2,[35],en,0,0,62,Columbia Pictures,Charles Barton,"Tom Brown, Jean Parker, Larry Parks, Phil Brown, Joseph Crehan"
459402,tt0034649,Det är min musik,Det är min musik,1942-09-14,1.8247,10.0,1,[35],sv,0,0,92,SF Studios,Börje Larsson,"Nils Kihlberg, Eva Henning, Sigurd Wallén, Irma Christenson, Ernst Eklund"
45000,tt0035521,The Devil's Envoys,Les Visiteurs du soir,1942-12-05,1.824,6.803,76,"[10749, 14, 18]",fr,0,0,121,,Marcel Carné,"Arletty, Marie Déa, Fernand Ledoux, Alain Cuny, Roger Blin"
74402,tt0034478,The Murderer Lives at Number 21,L'assassin habite au… 21,1942-08-07,1.8232,7.255,165,"[35, 9648, 53]",fr,0,0,83,Continental Films,Henri-Georges Clouzot,"Pierre Fresnay, Suzy Delair, Jean Tissier, Pierre Larquey, Noël Roquevert"
1030140,,Ghost Eye,Mata Hantu,1942-01-01,1.8208,0.0,0,[],ms,0,0,0,Shaw Brothers Ltd.,"Hou Yao, Wan Hoi-Ling","Ali Rahman, Ibrahim Yem, Habsah"
40684,tt0033806,Lady for a Night,Lady for a Night,1942-01-05,1.8185,5.5,13,"[18, 10749]",en,0,0,88,Republic Pictures,Leigh Jason,"Joan Blondell, John Wayne, Philip Merivale, Blanche Yurka, Ray Middleton"
1636278,tt3831090,Cally House,Cally House,1942-09-02,1.8153,0.0,0,[99],en,0,0,10,"Ministry of Information, Scottish Film Productions, Scottish Education Department",Stanley Russell,James McKechnie
236847,tt0034610,Conquer by the Clock,Conquer by the Clock,1942-10-27,1.8131,5.714,7,[99],en,0,0,10,RKO Radio Pictures,"Slavko Vorkapich, Frederic Ullman Jr.",
42825,tt0034622,Crossroads,Crossroads,1942-07-23,1.8097,5.872,39,"[18, 9648]",en,846000,2321000,83,Metro-Goldwyn-Mayer,Jack Conway,"William Powell, Hedy Lamarr, Claire Trevor, Basil Rathbone, Margaret Wycherly"
56843,tt0035004,Lykken kommer,Lykken kommer,1942-12-21,1.8061,6.5,4,[35],da,0,0,0,ASA,Emanuel Gregers,"Marguerite Viby, Ebbe Rode, Johannes Meyer, Ib Schønberg, Erika Voigt"
61524,tt0034424,A-Haunting We Will Go,A-Haunting We Will Go,1942-08-07,1.801,6.207,41,"[35, 80]",en,0,0,68,20th Century Fox,Alfred L. Werker,"Stan Laurel, Oliver Hardy, Dante, Sheila Ryan, John Shelton"
58527,tt0035148,The Olympic Champ,The Olympic Champ,1942-10-09,1.7979,6.773,86,"[35, 16]",en,0,0,7,Walt Disney Productions,Jack Kinney,"George Johnson, John McLeish"
280403,tt3701368,Breakdowns of 1942,Breakdowns of 1942,1942-12-31,1.7956,6.0,1,"[99, 35]",en,0,0,14,Warner Bros. Pictures,,"Alan Baxter, Humphrey Bogart, Charles Boyer, George Brent, Edward Brophy"
1013593,tt0347117,Better Bowling,Better Bowling,1942-01-23,1.7908,10.0,1,[99],en,0,0,9,Paramount Pictures,Jack Eaton,Ted Husing
43779,tt0035151,Once Upon a Honeymoon,Once Upon a Honeymoon,1942-11-27,1.7886,6.3,55,"[35, 10749, 18]",en,0,0,115,RKO Radio Pictures,Leo McCarey,"Cary Grant, Ginger Rogers, Walter Slezak, Albert Dekker, Albert Bassermann"
65553,tt0035356,Somewhere I'll Find You,Somewhere I'll Find You,1942-08-27,1.7825,5.7,14,"[18, 10749, 10752]",en,0,0,108,Metro-Goldwyn-Mayer,Wesley Ruggles,"Clark Gable, Lana Turner, Robert Sterling, Patricia Dane, Reginald Owen"
527449,tt0035070,Mississippi Gambler,Mississippi Gambler,1942-04-17,1.78,6.5,2,"[80, 18]",en,0,0,60,Universal Pictures,John Rawlins,"Kent Taylor, Frances Langford, John Litel, Shemp Howard, Claire Dodd"
97910,tt0034926,Juke Girl,Juke Girl,1942-05-30,1.7776,7.2,6,"[80, 18]",en,0,0,90,"Warner Bros. Pictures, First National Pictures",Curtis Bernhardt,"Ann Sheridan, Ronald Reagan, Richard Whorf, George Tobias, Gene Lockhart"
236648,tt0034752,Fox Pop,Fox Pop,1942-09-04,1.7687,5.8,13,[16],en,0,0,8,Leon Schlesinger Productions,Chuck Jones,"Mel Blanc, Frank Graham, Robert C. Bruce, Tedd Pierce"
72698,tt0035301,Secret Mission,Secret Mission,1942-10-05,1.7683,4.462,13,"[18, 10752]",en,0,0,94,Marcel Hellman Productions,Harold French,"Hugh Williams, Carla Lehmann, Roland Culver, Michael Wilding, James Mason"
